chrom	pos	change
19	54173946	gained
19	54182707	gained
19	54192902	gained
19	54193405	gained
19	54197632	gained
19	54198460	gained
19	54198558	gained
19	54205402	gained
19	54211122	gained
19	54211901	gained
19	54212490	gained
19	54213493	gained
19	54216295	gained
19	54223725	gained
19	54223991	gained
19	54224190	gained
19	54226461	gained
19	54239048	gained
19	54256931	gained
19	54264792	gained
19	54269552	gained
19	54269826	gained
19	54269827	gained
19	54270081	gained
19	54270925	gained
19	54271162	gained
19	54271163	gained
19	54275750	gained
19	54275751	gained
19	54277744	gained
19	54278622	gained
19	54279491	gained
19	54280479	gained
19	54282062	gained
19	54282252	gained
19	54290484	gained
19	54293959	gained
19	54294960	gained
19	54298113	gained
19	54298200	gained
19	54298973	gained
19	54306298	gained
19	54312289	gained
19	54312653	gained
19	54312654	gained
19	54323511	gained
19	54337508	gained
19	54338407	gained
19	54338707	gained
19	54339129	gained
19	54356847	gained
19	54404474	gained
19	54426473	gained
19	54426474	gained
19	54431314	gained
19	54431315	gained
19	54431329	gained
19	54440649	gained
19	54441498	gained
19	54459882	gained
19	54469041	gained
19	54472211	gained
19	54479989	gained
19	54480575	gained
19	54488099	gained
19	54489752	gained
19	54489753	gained
19	54492445	gained
19	54495047	gained
19	54500610	gained
19	54513970	gained
19	54517639	gained
19	54518309	gained
19	54524835	gained
19	54528424	gained
19	54528929	gained
19	54535171	gained
19	54535175	gained
19	54540510	gained
19	54540511	gained
19	54544716	gained
19	54555393	gained
19	54559298	gained
19	54567899	gained
19	54567900	gained
19	54570778	gained
19	54573522	gained
19	54573523	gained
19	54573524	gained
19	54574842	gained
19	54583300	gained
19	54583319	gained
19	54592833	gained
19	54597405	gained
19	54604947	gained
19	54609512	gained
19	54611558	gained
19	54618439	gained
19	54619189	gained
19	54619190	gained
19	54624823	gained
19	54626284	gained
19	54630634	gained
19	54632351	gained
19	54636553	gained
19	54639382	gained
19	54641387	gained
19	54644287	gained
19	54654174	gained
19	54655267	gained
19	54688676	gained
19	54691413	gained
19	54693552	gained
19	54699168	gained
19	54699928	gained
19	54705316	gained
19	54705617	gained
19	54705911	gained
19	54708157	gained
19	54708429	gained
19	54709375	gained
19	54723353	gained
19	54730236	gained
19	54734183	gained
19	54740050	gained
19	54754818	gained
19	54756300	gained
19	54756301	gained
19	54781465	gained
19	54783921	gained
19	54785591	gained
19	54786544	gained
19	54786545	gained
19	54849479	gained
19	54849480	gained
19	54855045	gained
19	54860844	gained
19	54861538	gained
19	54874908	gained
19	54886970	gained
19	54891126	gained
19	54893748	gained
19	54895888	gained
19	54904357	gained
19	54905392	gained
19	54905452	gained
19	54907985	gained
19	54913537	gained
19	54914367	gained
19	54935691	gained
19	54937468	gained
19	54939849	gained
19	54958754	gained
19	54958755	gained
19	54961172	gained
19	54961173	gained
19	54962373	gained
19	54966578	gained
19	54973278	gained
19	54973279	gained
19	54982240	gained
19	54982241	gained
19	54983082	gained
19	54983083	gained
19	54986522	gained
19	54993640	gained
19	54997469	gained
19	54998127	gained
19	54998727	gained
19	55003870	gained
19	55004167	gained
19	55018607	gained
19	55019593	gained
19	55019612	gained
19	55025594	gained
19	55032305	gained
19	55032306	gained
19	55036518	gained
19	55051409	gained
19	55086104	gained
19	55115480	gained
19	55121050	gained
19	55123630	gained
19	55136411	gained
19	55136503	gained
19	55173496	gained
19	55173804	gained
19	55178160	gained
19	55181803	gained
19	55181804	gained
19	55183431	gained
19	55194679	gained
19	55201792	gained
19	55207052	gained
19	55207192	gained
19	55207899	gained
19	55208105	gained
19	55208351	gained
19	55209756	gained
19	55209762	gained
19	55209825	gained
19	55210426	gained
19	55216680	gained
19	55222388	gained
19	55260746	gained
19	55263800	gained
19	55264588	gained
19	55265556	gained
19	55267143	gained
19	55267161	gained
19	55267162	gained
19	55272829	gained
19	55277560	gained
19	55279967	gained
19	55291451	gained
19	55291452	gained
19	55293586	gained
19	55293587	gained
19	55380212	gained
19	55386889	gained
19	55389142	gained
19	55390600	gained
19	55392644	gained
19	55392645	gained
19	55393618	gained
19	55396898	gained
19	55397215	gained
19	55398100	gained
19	55427347	gained
19	55432459	gained
19	55435640	gained
19	55438848	gained
19	55438849	gained
19	55439370	gained
19	55439837	gained
19	55440884	gained
19	55441993	gained
19	55444116	gained
19	55447180	gained
19	55447181	gained
19	55447571	gained
19	55447594	gained
19	55470938	gained
19	55475980	gained
19	55478778	gained
19	55525496	gained
19	55528380	gained
19	55529537	gained
19	55529931	gained
19	55535067	gained
19	55535288	gained
19	55535417	gained
19	55535433	gained
19	55535513	gained
19	55535514	gained
19	55537091	gained
19	55538223	gained
19	55539059	gained
19	55539071	gained
19	55550310	gained
19	55551000	gained
19	55551619	gained
19	55555377	gained
19	55562440	gained
19	55571053	gained
19	55588410	gained
19	55588981	gained
19	55588982	gained
19	55589617	gained
19	55589618	gained
19	55590770	gained
19	55598723	gained
19	55600025	gained
19	55612967	gained
19	55619754	gained
19	55631608	gained
19	55638591	gained
19	55652756	gained
19	55659236	gained
19	55659259	gained
19	55659260	gained
19	55660497	gained
19	55713884	gained
19	55714128	gained
19	55715318	gained
19	55735228	gained
19	55735229	gained
19	55739339	gained
19	55756979	gained
19	55766804	gained
19	55766805	gained
19	55769452	gained
19	55769453	gained
19	55770827	gained
19	55770828	gained
19	55771182	gained
19	55772410	gained
19	55772411	gained
19	55803079	gained
19	55807268	gained
19	55828143	gained
19	55845384	gained
19	55846804	gained
19	55857122	gained
19	55864401	gained
19	55870599	gained
19	55871018	gained
19	55872396	gained
19	55872530	gained
19	55872565	gained
19	55885582	gained
19	55885583	gained
19	55890805	gained
19	55890806	gained
19	55897325	gained
19	55900868	gained
19	55930502	gained
19	55931793	gained
19	55933434	gained
19	55969230	gained
19	55979836	gained
19	55984248	gained
19	55991002	gained
19	55993789	gained
19	56010498	gained
19	56012595	gained
19	56012596	gained
19	56014755	gained
19	56014756	gained
19	56016601	gained
19	56017158	gained
19	56021808	gained
19	56022757	gained
19	56022758	gained
19	56023941	gained
19	56024598	gained
19	56032710	gained
19	56041253	gained
19	56041254	gained
19	56041846	gained
19	56041847	gained
19	56041853	gained
19	56044929	gained
19	56044954	gained
19	56046024	gained
19	56060734	gained
19	56061214	gained
19	56066848	gained
19	56066849	gained
19	56068281	gained
19	56070203	gained
19	56072998	gained
19	56073314	gained
19	56076962	gained
19	56077987	gained
19	56079559	gained
19	56085240	gained
19	56094749	gained
19	56094750	gained
19	56097895	gained
19	56104558	gained
19	56104559	gained
19	56155234	gained
19	56161916	gained
19	56166877	gained
19	56182470	gained
19	56278079	gained
19	56278658	gained
19	56283288	gained
19	56317801	gained
19	56326056	gained
19	56326057	gained
19	56327208	gained
19	56328283	gained
19	56328655	gained
19	56329075	gained
19	56330077	gained
19	56331933	gained
19	56331934	gained
19	56332269	gained
19	56333523	gained
19	56334438	gained
19	56335347	gained
19	56341188	gained
19	56371673	gained
19	56376573	gained
19	56378130	gained
19	56384289	gained
19	56402555	gained
19	56412545	gained
19	56423726	gained
19	56426072	gained
19	56430204	gained
19	56431472	gained
19	56439300	gained
19	56441769	gained
19	56441986	gained
19	56441987	gained
19	56442213	gained
19	56446796	gained
19	56449791	gained
19	56449792	gained
19	56451630	gained
19	56454273	gained
19	56454274	gained
19	56455745	gained
19	56456367	gained
19	56462031	gained
19	56462173	gained
19	56464056	gained
19	56473643	gained
19	56476791	gained
19	56476792	gained
19	56477686	gained
19	56487602	gained
19	56488174	gained
19	56488175	gained
19	56488214	gained
19	56488215	gained
19	56498141	gained
19	56499344	gained
19	56501355	gained
19	56504669	gained
19	56511080	gained
19	56511081	gained
19	56518315	gained
19	56520479	gained
19	56520845	gained
19	56522595	gained
19	56522967	gained
19	56523247	gained
19	56523248	gained
19	56537968	gained
19	56556828	gained
19	56558441	gained
19	56562163	gained
19	56562164	gained
19	56562714	gained
19	56571726	gained
19	56571727	gained
19	56576189	gained
19	56579336	gained
19	56582040	gained
19	56593266	gained
19	56596374	gained
19	56598072	gained
19	56598537	gained
19	56601691	gained
19	56621169	gained
19	56621170	gained
19	56631354	gained
19	56635017	gained
19	56635018	gained
19	56638814	gained
19	56639905	gained
19	56641775	gained
19	56644909	gained
19	56655888	gained
19	56655889	gained
19	56659741	gained
19	56661903	gained
19	56666738	gained
19	56669114	gained
19	56669627	gained
19	56672553	gained
19	56672747	gained
19	56674062	gained
19	56674063	gained
19	56674597	gained
19	56675825	gained
19	56675826	gained
19	56676950	gained
19	56678112	gained
19	56683222	gained
19	56686754	gained
19	56692441	gained
19	56693619	gained
19	56715884	gained
19	56717352	gained
19	56727145	gained
19	56727146	gained
19	56743096	gained
19	56746178	gained
19	56746179	gained
19	56748213	gained
19	56748701	gained
19	56748833	gained
19	56753232	gained
19	56754595	gained
19	56754596	gained
19	56759310	gained
19	56759677	gained
19	56762394	gained
19	56766740	gained
19	56777706	gained
19	56784437	gained
19	56784828	gained
19	56784829	gained
19	56785740	gained
19	56790175	gained
19	56799644	gained
19	56825850	gained
19	56829815	gained
19	56856000	gained
19	56896766	gained
19	56896767	gained
19	56897287	gained
19	56898978	gained
19	56898979	gained
19	56898980	gained
19	56912634	gained
19	56926359	gained
19	56958748	gained
19	56970749	gained
19	56976577	gained
19	56978524	gained
19	56986905	gained
19	56987429	gained
19	56991469	gained
19	56993037	gained
19	57006414	gained
19	57009029	gained
19	57028445	gained
19	57033222	gained
19	57043303	gained
19	57044121	gained
19	57050064	gained
19	57050513	gained
19	57098883	gained
19	57098884	gained
19	57109614	gained
19	57109665	gained
19	57109666	gained
19	57118418	gained
19	57120367	gained
19	57135745	gained
19	57140817	gained
19	57141121	gained
19	57145789	gained
19	57193605	gained
19	57193892	gained
19	57197424	gained
19	57198386	gained
19	57211309	gained
19	57215741	gained
19	57217619	gained
19	57222778	gained
19	57226859	gained
19	57231000	gained
19	57231001	gained
19	57231163	gained
19	57232963	gained
19	57237573	gained
19	57239383	gained
19	57250330	gained
19	57252558	gained
19	57252895	gained
19	57253373	gained
19	57260549	gained
19	57260550	gained
19	57263503	gained
19	57288418	gained
19	57350196	gained
19	57365783	gained
19	57371852	gained
19	57380982	gained
19	57386545	gained
19	57406265	gained
19	57409653	gained
19	57445807	gained
19	57459440	gained
19	57461013	gained
19	57465010	gained
19	57465011	gained
19	57466591	gained
19	57466635	gained
19	57474410	gained
19	57477647	gained
19	57487659	gained
19	57494290	gained
19	57495810	gained
19	57496974	gained
19	57497622	gained
19	57509171	gained
19	57512185	gained
19	57512400	gained
19	57519593	gained
19	57582195	gained
19	57588297	gained
19	57589527	gained
19	57593849	gained
19	57593850	gained
19	57597249	gained
19	57597296	gained
19	57610939	gained
19	57610940	gained
19	57612807	gained
19	57626347	gained
19	57654712	gained
19	57659142	gained
19	57660949	gained
19	57668301	gained
19	57668302	gained
19	57678211	gained
19	57685131	gained
19	57689762	gained
19	57696052	gained
19	57696053	gained
19	57701224	gained
19	57704260	gained
19	57714890	gained
19	57717772	gained
19	57751788	gained
19	57752324	gained
19	57752669	gained
19	57755616	gained
19	57756781	gained
19	57756915	gained
19	57757071	gained
19	57758443	gained
19	57787356	gained
19	57794927	gained
19	57795303	gained
19	57808979	gained
19	57808980	gained
19	57809883	gained
19	57826359	gained
19	57826396	gained
19	57836440	gained
19	57837013	gained
19	57841459	gained
19	57845583	gained
19	57851674	gained
19	57852876	gained
19	57881750	gained
19	57898534	gained
19	57930281	gained
19	57933568	gained
19	57942587	gained
19	57955243	gained
19	57965900	gained
19	57969809	gained
19	57971397	gained
19	57971751	gained
19	57974526	gained
19	57975281	gained
19	57975282	gained
19	57977729	gained
19	57983076	gained
19	57983455	gained
19	57988198	gained
19	57998010	gained
19	58002442	gained
19	58002443	gained
19	58003357	gained
19	58003358	gained
19	58003578	gained
19	58009513	gained
19	58013519	gained
19	58027778	gained
19	58068899	gained
19	58068900	gained
19	58078536	gained
19	58112842	gained
19	58115502	gained
19	58116141	gained
19	58117081	gained
19	58127975	gained
19	58129457	gained
19	58144713	gained
19	58154521	gained
19	58154823	gained
19	58163738	gained
19	58174862	gained
19	58175935	gained
19	58179782	gained
19	58180180	gained
19	58181152	gained
19	58181763	gained
19	58181843	gained
19	58194387	gained
19	58210981	gained
19	58214277	gained
19	58214278	gained
19	58214617	gained
19	58219345	gained
19	58219346	gained
19	58231806	gained
19	58245830	gained
19	58252434	gained
19	58263584	gained
19	58274424	gained
19	58276655	gained
19	58291227	gained
19	58295117	gained
19	58302358	gained
19	58303848	gained
19	58327526	gained
19	58337363	gained
19	58339040	gained
19	58339041	gained
19	58361547	gained
19	58362167	gained
19	58362168	gained
19	58376987	gained
19	58378923	gained
19	58379170	gained
19	58379890	gained
19	58380394	gained
19	58380877	gained
19	58389258	gained
19	58389259	gained
19	58396676	gained
19	58402335	gained
19	58402615	gained
19	58406911	gained
19	58425116	gained
19	58426881	gained
19	58430782	gained
19	58436039	gained
19	58436040	gained
19	58463429	gained
19	58464582	gained
19	58464583	gained
19	58472962	gained
19	58483953	gained
19	58491900	gained
19	58493713	gained
19	58496889	gained
19	58500269	gained
19	58504418	gained
19	58513170	gained
19	58522559	gained
19	58522560	gained
19	58528620	gained
19	58549365	gained
19	58550434	gained
19	58555931	gained
19	58570911	gained
19	58588432	gained
19	58588433	gained
19	58598782	gained
19	58598783	gained
19	58605522	gained
19	58609218	gained
19	58609676	gained
19	58618221	gained
19	58621103	gained
19	58621437	gained
19	58622983	gained
19	58625269	gained
19	58627234	gained
19	58628507	gained
19	58629080	gained
19	58629120	gained
19	58629462	gained
19	58630022	gained
19	58632871	gained
19	58636173	gained
19	58636654	gained
19	58636655	gained
19	58643827	gained
19	58647515	gained
19	58650051	gained
19	58651940	gained
19	58653319	gained
19	58657178	gained
19	58657426	gained
19	58666426	gained
19	58674524	gained
19	58674525	gained
19	58674755	gained
19	58689832	gained
19	58696542	gained
19	58696696	gained
19	58703083	gained
19	58718696	gained
19	58720358	gained
19	58720359	gained
19	58720716	gained
19	58729972	gained
19	58731388	gained
19	58737086	gained
19	58764374	gained
19	58766549	gained
19	58766733	gained
19	58766734	gained
19	58768498	gained
19	58769788	gained
19	58776482	gained
19	58776629	gained
19	58777606	gained
19	58777607	gained
19	58787859	gained
19	58790806	gained
19	58793594	gained
19	58798596	gained
19	58801756	gained
19	58801783	gained
19	58803428	gained
19	58803429	gained
19	58807756	gained
19	58814505	gained
19	58865090	gained
19	58879963	gained
19	58882190	gained
19	58882383	gained
19	58885784	gained
19	58886494	gained
19	58888315	gained
19	58899180	gained
19	58899464	gained
19	58899465	gained
19	58903464	gained
19	58907093	gained
19	58907094	gained
19	58911347	gained
19	58911767	gained
19	58913442	gained
19	58918815	gained
19	58920701	gained
19	58931556	gained
19	58939387	gained
19	58944400	gained
19	58963017	gained
19	58977462	gained
19	58977552	gained
19	58979200	gained
19	58979201	gained
19	58982382	gained
19	58982383	gained
19	58995040	gained
19	58995726	gained
19	58999348	gained
19	59002007	gained
19	59010592	gained
19	59014305	gained
19	59021048	gained
19	59066729	gained
19	59078071	gained
19	59079255	gained
19	59084305	gained
19	59085088	gained
19	59085160	gained
19	59091716	gained
19	59102837	gained
19	59118838	gained
19	160351	lost
19	160352	lost
19	160429	lost
19	171540	lost
19	172407	lost
19	218382	lost
19	255740	lost
19	256636	lost
19	256648	lost
19	258155	lost
19	259574	lost
19	261436	lost
19	265063	lost
19	265444	lost
19	295745	lost
19	295918	lost
19	297023	lost
19	297024	lost
19	301092	lost
19	310602	lost
19	314932	lost
19	315135	lost
19	315222	lost
19	315786	lost
19	315953	lost
19	316384	lost
19	318585	lost
19	320793	lost
19	326057	lost
19	329744	lost
19	334754	lost
19	334755	lost
19	335671	lost
19	335672	lost
19	335945	lost
19	337941	lost
19	341085	lost
19	344297	lost
19	348525	lost
19	348526	lost
19	348900	lost
19	349984	lost
19	355757	lost
19	360438	lost
19	363042	lost
19	363043	lost
19	363381	lost
19	371367	lost
19	371368	lost
19	378149	lost
19	384722	lost
19	384890	lost
19	389132	lost
19	392414	lost
19	392526	lost
19	393671	lost
19	401816	lost
19	405034	lost
19	405035	lost
19	405803	lost
19	405804	lost
19	406989	lost
19	409975	lost
19	410757	lost
19	413797	lost
19	413798	lost
19	415294	lost
19	422533	lost
19	422542	lost
19	423801	lost
19	424415	lost
19	425468	lost
19	442948	lost
19	442952	lost
19	454428	lost
19	458768	lost
19	459268	lost
19	460220	lost
19	460474	lost
19	463023	lost
19	463024	lost
19	463527	lost
19	464146	lost
19	465069	lost
19	465300	lost
19	465357	lost
19	466791	lost
19	468347	lost
19	469239	lost
19	469240	lost
19	469417	lost
19	478963	lost
19	488475	lost
19	494243	lost
19	494244	lost
19	495720	lost
19	495721	lost
19	496983	lost
19	507448	lost
19	507449	lost
19	510189	lost
19	510265	lost
19	514909	lost
19	515821	lost
19	518717	lost
19	522895	lost
19	528016	lost
19	528017	lost
19	528245	lost
19	533200	lost
19	535633	lost
19	536898	lost
19	542492	lost
19	547554	lost
19	547869	lost
19	547870	lost
19	550278	lost
19	550279	lost
19	553184	lost
19	553753	lost
19	553754	lost
19	555351	lost
19	555831	lost
19	556111	lost
19	556306	lost
19	560066	lost
19	563611	lost
19	563612	lost
19	566288	lost
19	570205	lost
19	570868	lost
19	570869	lost
19	575157	lost
19	575254	lost
19	577434	lost
19	581631	lost
19	583696	lost
19	583709	lost
19	584354	lost
19	587531	lost
19	587975	lost
19	589256	lost
19	593607	lost
19	597726	lost
19	601238	lost
19	604894	lost
19	605881	lost
19	605897	lost
19	605898	lost
19	606933	lost
19	606942	lost
19	607314	lost
19	607315	lost
19	608509	lost
19	612070	lost
19	614683	lost
19	616092	lost
19	616093	lost
19	624275	lost
19	624276	lost
19	641780	lost
19	642953	lost
19	643366	lost
19	643367	lost
19	644999	lost
19	645799	lost
19	647710	lost
19	649109	lost
19	652205	lost
19	662858	lost
19	662859	lost
19	667542	lost
19	669726	lost
19	674586	lost
19	674587	lost
19	678637	lost
19	678638	lost
19	680941	lost
19	684683	lost
19	684777	lost
19	684811	lost
19	685984	lost
19	687141	lost
19	689002	lost
19	690718	lost
19	698592	lost
19	702284	lost
19	702285	lost
19	705886	lost
19	707143	lost
19	708693	lost
19	708726	lost
19	708727	lost
19	709912	lost
19	709913	lost
19	710846	lost
19	712116	lost
19	715605	lost
19	717022	lost
19	717023	lost
19	719991	lost
19	721192	lost
19	722108	lost
19	722109	lost
19	722129	lost
19	726480	lost
19	726481	lost
19	727103	lost
19	731053	lost
19	731054	lost
19	731076	lost
19	736234	lost
19	746084	lost
19	750183	lost
19	766368	lost
19	766588	lost
19	769265	lost
19	771236	lost
19	784854	lost
19	784855	lost
19	787266	lost
19	789380	lost
19	791827	lost
19	818954	lost
19	820846	lost
19	820847	lost
19	827140	lost
19	827141	lost
19	827653	lost
19	827654	lost
19	828931	lost
19	829152	lost
19	829153	lost
19	839270	lost
19	839271	lost
19	843219	lost
19	848284	lost
19	859366	lost
19	859367	lost
19	860851	lost
19	862353	lost
19	862394	lost
19	865816	lost
19	867870	lost
19	871723	lost
19	871986	lost
19	872253	lost
19	872876	lost
19	873742	lost
19	874645	lost
19	875387	lost
19	875388	lost
19	875900	lost
19	880559	lost
19	881160	lost
19	890164	lost
19	894168	lost
19	894788	lost
19	894789	lost
19	895060	lost
19	895061	lost
19	897569	lost
19	905132	lost
19	910741	lost
19	912433	lost
19	912434	lost
19	912851	lost
19	914140	lost
19	914141	lost
19	923743	lost
19	924911	lost
19	934021	lost
19	951906	lost
19	955576	lost
19	961821	lost
19	962106	lost
19	962874	lost
19	971948	lost
19	977272	lost
19	977306	lost
19	988134	lost
19	999119	lost
19	999120	lost
19	1001267	lost
19	1004356	lost
19	1004822	lost
19	1005978	lost
19	1013109	lost
19	1013146	lost
19	1015956	lost
19	1016283	lost
19	1021782	lost
19	1021901	lost
19	1026475	lost
19	1027638	lost
19	1027639	lost
19	1030303	lost
19	1030764	lost
19	1033409	lost
19	1036017	lost
19	1036443	lost
19	1039185	lost
19	1040044	lost
19	1043863	lost
19	1049268	lost
19	1050128	lost
19	1055190	lost
19	1056490	lost
19	1064192	lost
19	1064587	lost
19	1064588	lost
19	1065016	lost
19	1065195	lost
19	1065196	lost
19	1065561	lost
19	1065676	lost
19	1066254	lost
19	1066255	lost
19	1066256	lost
19	1066915	lost
19	1066916	lost
19	1068806	lost
19	1068807	lost
19	1068871	lost
19	1078099	lost
19	1080310	lost
19	1086719	lost
19	1088117	lost
19	1088118	lost
19	1095751	lost
19	1095752	lost
19	1098881	lost
19	1098882	lost
19	1099504	lost
19	1103228	lost
19	1103229	lost
19	1113699	lost
19	1113830	lost
19	1115781	lost
19	1116934	lost
19	1118773	lost
19	1121779	lost
19	1165029	lost
19	1165550	lost
19	1167692	lost
19	1167920	lost
19	1168752	lost
19	1169021	lost
19	1174413	lost
19	1186014	lost
19	1186015	lost
19	1191531	lost
19	1207236	lost
19	1219272	lost
19	1219273	lost
19	1222536	lost
19	1226899	lost
19	1226900	lost
19	1232722	lost
19	1236394	lost
19	1244198	lost
19	1268177	lost
19	1283614	lost
19	1288981	lost
19	1294060	lost
19	1296828	lost
19	1296829	lost
19	1297501	lost
19	1307122	lost
19	1320148	lost
19	1323715	lost
19	1327668	lost
19	1328490	lost
19	1334726	lost
19	1342887	lost
19	1343330	lost
19	1343331	lost
19	1347392	lost
19	1360574	lost
19	1366543	lost
19	1376182	lost
19	1379706	lost
19	1384688	lost
19	1387358	lost
19	1418528	lost
19	1420736	lost
19	1452246	lost
19	1452247	lost
19	1456652	lost
19	1457549	lost
19	1457873	lost
19	1458916	lost
19	1480406	lost
19	1480407	lost
19	1509034	lost
19	1509660	lost
19	1516290	lost
19	1520581	lost
19	1527179	lost
19	1529525	lost
19	1529526	lost
19	1532788	lost
19	1532789	lost
19	1535178	lost
19	1535347	lost
19	1535348	lost
19	1540307	lost
19	1540308	lost
19	1584308	lost
19	1586987	lost
19	1587457	lost
19	1603417	lost
19	1607185	lost
19	1611854	lost
19	1612745	lost
19	1620393	lost
19	1670916	lost
19	1673773	lost
19	1673774	lost
19	1683554	lost
19	1684136	lost
19	1707524	lost
19	1707525	lost
19	1717824	lost
19	1717825	lost
19	1718317	lost
19	1721955	lost
19	1725433	lost
19	1732507	lost
19	1736181	lost
19	1743917	lost
19	1744202	lost
19	1744442	lost
19	1753092	lost
19	1753093	lost
19	1757583	lost
19	1759224	lost
19	1759225	lost
19	1774208	lost
19	1777716	lost
19	1778022	lost
19	1778651	lost
19	1788246	lost
19	1792217	lost
19	1808862	lost
19	1810097	lost
19	1812202	lost
19	1812203	lost
19	1826162	lost
19	1826163	lost
19	1842883	lost
19	1855329	lost
19	1857672	lost
19	1857673	lost
19	1860145	lost
19	1860146	lost
19	1867910	lost
19	1869093	lost
19	1871697	lost
19	1873718	lost
19	1874016	lost
19	1880522	lost
19	1884550	lost
19	1884551	lost
19	1885946	lost
19	1888888	lost
19	1888889	lost
19	1897416	lost
19	1905354	lost
19	1905404	lost
19	1906329	lost
19	1909713	lost
19	1913683	lost
19	1914047	lost
19	1915370	lost
19	1915371	lost
19	1926482	lost
19	1936846	lost
19	1941607	lost
19	1948092	lost
19	1948093	lost
19	1950862	lost
19	1950863	lost
19	1952088	lost
19	1958005	lost
19	1959240	lost
19	1967487	lost
19	1969475	lost
19	1980079	lost
19	1980080	lost
19	1981195	lost
19	1981997	lost
19	1988586	lost
19	1989865	lost
19	1990823	lost
19	1991745	lost
19	1998284	lost
19	2013201	lost
19	2023992	lost
19	2026200	lost
19	2031707	lost
19	2032147	lost
19	2103940	lost
19	2106331	lost
19	2106332	lost
19	2110745	lost
19	2111036	lost
19	2122661	lost
19	2124222	lost
19	2126584	lost
19	2136678	lost
19	2144597	lost
19	2169065	lost
19	2231478	lost
19	2241325	lost
19	2246651	lost
19	2247151	lost
19	2249111	lost
19	2250526	lost
19	2257228	lost
19	2266432	lost
19	2266820	lost
19	2267525	lost
19	2269140	lost
19	2270909	lost
19	2271739	lost
19	2274863	lost
19	2278561	lost
19	2279189	lost
19	2280222	lost
19	2281996	lost
19	2283642	lost
19	2288874	lost
19	2290869	lost
19	2294277	lost
19	2295982	lost
19	2296858	lost
19	2302800	lost
19	2305763	lost
19	2305764	lost
19	2307959	lost
19	2308969	lost
19	2313799	lost
19	2323196	lost
19	2324457	lost
19	2325658	lost
19	2335982	lost
19	2336177	lost
19	2336178	lost
19	2341057	lost
19	2346438	lost
19	2353367	lost
19	2356263	lost
19	2361370	lost
19	2361371	lost
19	2366241	lost
19	2368581	lost
19	2369996	lost
19	2378828	lost
19	2380981	lost
19	2382869	lost
19	2383562	lost
19	2385707	lost
19	2387911	lost
19	2394093	lost
19	2395733	lost
19	2401000	lost
19	2411840	lost
19	2415036	lost
19	2432071	lost
19	2432072	lost
19	2458246	lost
19	2459087	lost
19	2460885	lost
19	2466409	lost
19	2471165	lost
19	2471166	lost
19	2473283	lost
19	2477315	lost
19	2492815	lost
19	2493159	lost
19	2495722	lost
19	2495723	lost
19	2495948	lost
19	2497123	lost
19	2499243	lost
19	2499244	lost
19	2500025	lost
19	2501254	lost
19	2504665	lost
19	2504666	lost
19	2516837	lost
19	2519309	lost
19	2520081	lost
19	2520470	lost
19	2522606	lost
19	2526887	lost
19	2543360	lost
19	2543379	lost
19	2543474	lost
19	2543655	lost
19	2543656	lost
19	2550850	lost
19	2555859	lost
19	2555860	lost
19	2565237	lost
19	2566701	lost
19	2595286	lost
19	2595522	lost
19	2595602	lost
19	2599062	lost
19	2601810	lost
19	2602244	lost
19	2608351	lost
19	2609813	lost
19	2609814	lost
19	2610948	lost
19	2631488	lost
19	2634040	lost
19	2647089	lost
19	2656529	lost
19	2665344	lost
19	2666836	lost
19	2669982	lost
19	2669983	lost
19	2671013	lost
19	2676826	lost
19	2677804	lost
19	2677805	lost
19	2677806	lost
19	2678437	lost
19	2679070	lost
19	2689208	lost
19	2691259	lost
19	2697481	lost
19	2706613	lost
19	2708927	lost
19	2710961	lost
19	2712014	lost
19	2714664	lost
19	2714665	lost
19	2716360	lost
19	2721489	lost
19	2727154	lost
19	2731239	lost
19	2735890	lost
19	2740728	lost
19	2746517	lost
19	2756181	lost
19	2760057	lost
19	2762861	lost
19	2765327	lost
19	2767191	lost
19	2775335	lost
19	2778542	lost
19	2790393	lost
19	2792342	lost
19	2792564	lost
19	2792948	lost
19	2796315	lost
19	2807374	lost
19	2810247	lost
19	2817642	lost
19	2818008	lost
19	2818351	lost
19	2820103	lost
19	2823268	lost
19	2824412	lost
19	2827298	lost
19	2827299	lost
19	2836327	lost
19	2836328	lost
19	2836476	lost
19	2841358	lost
19	2841359	lost
19	2841694	lost
19	2842427	lost
19	2849575	lost
19	2849643	lost
19	2863875	lost
19	2865057	lost
19	2865149	lost
19	2865150	lost
19	2865508	lost
19	2865738	lost
19	2866728	lost
19	2870216	lost
19	2872751	lost
19	2882153	lost
19	2882241	lost
19	2892196	lost
19	2900237	lost
19	2900913	lost
19	2903947	lost
19	2905418	lost
19	2905911	lost
19	2907649	lost
19	2910798	lost
19	2910807	lost
19	2910881	lost
19	2910882	lost
19	2912648	lost
19	2919059	lost
19	2925158	lost
19	2935742	lost
19	2939075	lost
19	2943833	lost
19	2949949	lost
19	2951754	lost
19	2951755	lost
19	2954758	lost
19	2967672	lost
19	2968764	lost
19	2968765	lost
19	2980268	lost
19	2982046	lost
19	2983173	lost
19	2983174	lost
19	2985796	lost
19	2990464	lost
19	2990495	lost
19	2990498	lost
19	2992699	lost
19	2993944	lost
19	2996482	lost
19	2996927	lost
19	2996928	lost
19	2999802	lost
19	3005274	lost
19	3005275	lost
19	3008496	lost
19	3021114	lost
19	3021115	lost
19	3030369	lost
19	3038438	lost
19	3038439	lost
19	3056040	lost
19	3056283	lost
19	3059592	lost
