chrom	pos	change
20	5141762	lost
20	5143560	lost
20	5143561	lost
20	5145679	lost
20	5146441	lost
20	5150714	lost
20	5152046	lost
20	5160828	lost
20	5174599	lost
20	5180017	lost
20	5185701	lost
20	5204637	lost
20	5211412	lost
20	5213651	lost
20	5221839	lost
20	5240590	lost
20	5240591	lost
20	5243041	lost
20	5247392	lost
20	5251067	lost
20	5254708	lost
20	5255898	lost
20	5260331	lost
20	5262167	lost
20	5263569	lost
20	5264466	lost
20	5265450	lost
20	5273251	lost
20	5274905	lost
20	5278793	lost
20	5279333	lost
20	5280906	lost
20	5281252	lost
20	5289814	lost
20	5289815	lost
20	5290373	lost
20	5293124	lost
20	5294295	lost
20	5299586	lost
20	5299694	lost
20	5299695	lost
20	5300458	lost
20	5302651	lost
20	5313444	lost
20	5315546	lost
20	5322209	lost
20	5339311	lost
20	5339596	lost
20	5339664	lost
20	5342219	lost
20	5371498	lost
20	5374356	lost
20	5414537	lost
20	5414545	lost
20	5428662	lost
20	5451817	lost
20	5453912	lost
20	5453913	lost
20	5466556	lost
20	5466557	lost
20	5466654	lost
20	5535248	lost
20	5551032	lost
20	5555148	lost
20	5563820	lost
20	5569646	lost
20	5581201	lost
20	5589572	lost
20	5591042	lost
20	5606310	lost
20	5610736	lost
20	5615835	lost
20	5616216	lost
20	5619965	lost
20	5621601	lost
20	5627498	lost
20	5641272	lost
20	5646530	lost
20	5698525	lost
20	5700412	lost
20	5700704	lost
20	5702530	lost
20	5703038	lost
20	5707678	lost
20	5722228	lost
20	5730519	lost
20	5733991	lost
20	5739006	lost
20	5742443	lost
20	5742444	lost
20	5750060	lost
20	5760767	lost
20	5760768	lost
20	5762895	lost
20	5767487	lost
20	5767488	lost
20	5772598	lost
20	5774854	lost
20	5775343	lost
20	5777865	lost
20	5778714	lost
20	5778715	lost
20	5780272	lost
20	5780653	lost
20	5781133	lost
20	5781998	lost
20	5783417	lost
20	5793707	lost
20	5806684	lost
20	5841459	lost
20	5847484	lost
20	5865969	lost
20	5872039	lost
20	5875092	lost
20	5875093	lost
20	5928930	lost
20	5929389	lost
20	5948225	lost
20	5961912	lost
20	5973792	lost
20	5985376	lost
20	5998625	lost
20	6004156	lost
20	6004742	lost
20	6029820	lost
20	6033003	lost
20	6033659	lost
20	6037552	lost
20	6037553	lost
20	6042850	lost
20	6044928	lost
20	6045669	lost
20	6045892	lost
20	6051032	lost
20	6054176	lost
20	6058680	lost
20	6059317	lost
20	6062639	lost
20	6062640	lost
20	6066146	lost
20	6066723	lost
20	6074531	lost
20	6081143	lost
20	6083098	lost
20	6086936	lost
20	6087270	lost
20	6088570	lost
20	6089550	lost
20	6093497	lost
20	6093747	lost
20	6097097	lost
20	6103506	lost
20	6113145	lost
20	6124764	lost
20	6162511	lost
20	6188944	lost
20	6188945	lost
20	6203912	lost
20	6249579	lost
20	6255310	lost
20	6267918	lost
20	6271236	lost
20	6289591	lost
20	6317169	lost
20	6322657	lost
20	6327698	lost
20	6327809	lost
20	6331881	lost
20	6338024	lost
20	6350825	lost
20	6352587	lost
20	6354319	lost
20	6359472	lost
20	6365643	lost
20	6366901	lost
20	6371244	lost
20	6371245	lost
20	6371973	lost
20	6381214	lost
20	6381215	lost
20	6382375	lost
20	6383525	lost
20	6383526	lost
20	6386241	lost
20	6386242	lost
20	6401823	lost
20	6403429	lost
20	6403430	lost
20	6404363	lost
20	6405406	lost
20	6405407	lost
20	6408093	lost
20	6411559	lost
20	6412585	lost
20	6425157	lost
20	6428662	lost
20	6428663	lost
20	6433605	lost
20	6433606	lost
20	6454417	lost
20	6461748	lost
20	6462601	lost
20	6466642	lost
20	6469594	lost
20	6480243	lost
20	6487726	lost
20	6499310	lost
20	6499311	lost
20	6514690	lost
20	6535063	lost
20	6537293	lost
20	6542981	lost
20	6542982	lost
20	6547836	lost
20	6548593	lost
20	6548594	lost
20	6548595	lost
20	6548596	lost
20	6580170	lost
20	6585669	lost
20	6590269	lost
20	6594348	lost
20	6599569	lost
20	6613050	lost
20	6626217	lost
20	6628585	lost
20	6635507	lost
20	6635508	lost
20	6643170	lost
20	6650788	lost
20	6651035	lost
20	6651702	lost
20	6652148	lost
20	6669422	lost
20	6670724	lost
20	6674938	lost
20	6679668	lost
20	6680313	lost
20	6680669	lost
20	6701640	lost
20	6706607	lost
20	6720230	lost
20	6735509	lost
20	6739396	lost
20	6770689	lost
20	6771210	lost
20	6778354	lost
20	6781053	lost
20	6782924	lost
20	6828493	lost
20	6828675	lost
20	6842907	lost
20	6892032	lost
20	6903416	lost
20	6912499	lost
20	6913252	lost
20	6924335	lost
20	6927456	lost
20	6928003	lost
20	6929863	lost
20	6931255	lost
20	6933791	lost
20	6948585	lost
20	6956760	lost
20	6962641	lost
20	6969837	lost
20	6970418	lost
20	6970419	lost
20	6972579	lost
20	6972580	lost
20	6973395	lost
20	6978795	lost
20	6980634	lost
20	6985473	lost
20	6986138	lost
20	6987752	lost
20	6992618	lost
20	6994150	lost
20	6995666	lost
20	7002290	lost
20	7007379	lost
20	7026971	lost
20	7027078	lost
20	7027079	lost
20	7050290	lost
20	7055440	lost
20	7055921	lost
20	7057304	lost
20	7068606	lost
20	7072553	lost
20	7080129	lost
20	7080130	lost
20	7094666	lost
20	7149476	lost
20	7151352	lost
20	7151353	lost
20	7159994	lost
20	7164921	lost
20	7175528	lost
20	7182453	lost
20	7186228	lost
20	7230746	lost
20	7233349	lost
20	7248185	lost
20	7270037	lost
20	7270038	lost
20	7361322	lost
20	7376988	lost
20	7389769	lost
20	7394962	lost
20	7395076	lost
20	7395328	lost
20	7395921	lost
20	7411428	lost
20	7415128	lost
20	7435129	lost
20	7439565	lost
20	7445539	lost
20	7445540	lost
20	7447820	lost
20	7451061	lost
20	7451062	lost
20	7451564	lost
20	7458974	lost
20	7463026	lost
20	7464652	lost
20	7464653	lost
20	7464902	lost
20	7465971	lost
20	7466980	lost
20	7467094	lost
20	7467095	lost
20	7495860	lost
20	7525013	lost
20	7531688	lost
20	7548901	lost
20	7551027	lost
20	7572984	lost
20	7574735	lost
20	7575469	lost
20	7580915	lost
20	7581166	lost
20	7581167	lost
20	7585136	lost
20	7591376	lost
20	7593541	lost
20	7594779	lost
20	7597537	lost
20	7613064	lost
20	7614900	lost
20	7615926	lost
20	7622072	lost
20	7624281	lost
20	7639091	lost
20	7639092	lost
20	7654372	lost
20	7657465	lost
20	7673802	lost
20	7673803	lost
20	7682163	lost
20	7683083	lost
20	7687800	lost
20	7688053	lost
20	7688796	lost
20	7698911	lost
20	7699602	lost
20	7776702	lost
20	7840660	lost
20	7840661	lost
20	7840860	lost
20	7844401	lost
20	7850037	lost
20	7860697	lost
20	7881106	lost
20	7882133	lost
20	7890224	lost
20	7898294	lost
20	7917794	lost
20	7919394	lost
20	7919395	lost
20	7919717	lost
20	7924732	lost
20	7929022	lost
20	7929732	lost
20	7930469	lost
20	7938434	lost
20	7939574	lost
20	7940884	lost
20	7941279	lost
20	7943220	lost
20	7946544	lost
20	7951654	lost
20	7951655	lost
20	7961714	lost
20	7963890	lost
20	7986034	lost
20	7987498	lost
20	7998919	lost
20	7998920	lost
20	8023465	lost
20	8024768	lost
20	8025969	lost
20	8025970	lost
20	8045054	lost
20	8045055	lost
20	8051351	lost
20	8051352	lost
20	8074114	lost
20	8085158	lost
20	8097328	lost
20	8097329	lost
20	8099250	lost
20	8099251	lost
20	8221641	lost
20	8230605	lost
20	8235813	lost
20	8235814	lost
20	8236939	lost
20	8236940	lost
20	8237320	lost
20	8241635	lost
20	8241989	lost
20	8247471	lost
20	8254637	lost
20	8304195	lost
20	8316378	lost
20	8317204	lost
20	8333768	lost
20	8333769	lost
20	8349859	lost
20	8355081	lost
20	8355436	lost
20	8379363	lost
20	8386835	lost
20	8400550	lost
20	8407700	lost
20	8415986	lost
20	8432312	lost
20	8453595	lost
20	8466491	lost
20	8498293	lost
20	8508602	lost
20	8514049	lost
20	8519223	lost
20	8542983	lost
20	8551343	lost
20	8553963	lost
20	8554824	lost
20	8557389	lost
20	8557550	lost
20	8559513	lost
20	8562754	lost
20	8563564	lost
20	8573587	lost
20	8580929	lost
20	8604592	lost
20	8606727	lost
20	8611997	lost
20	8617106	lost
20	8628695	lost
20	8637725	lost
20	8637726	lost
20	8640986	lost
20	8649729	lost
20	8659688	lost
20	8665114	lost
20	8671299	lost
20	8672105	lost
20	8691882	lost
20	8714302	lost
20	8716879	lost
20	8719586	lost
20	8726663	lost
20	8738989	lost
20	8743977	lost
20	8747016	lost
20	8748334	lost
20	8748346	lost
20	8748347	lost
20	8748527	lost
20	8748933	lost
20	8753944	lost
20	8757538	lost
20	8758018	lost
20	8758019	lost
20	8764839	lost
20	8766006	lost
20	8768197	lost
20	8773073	lost
20	8773074	lost
20	8775739	lost
20	8778746	lost
20	8778998	lost
20	8783236	lost
20	8783237	lost
20	8784533	lost
20	8785714	lost
20	8808021	lost
20	8808310	lost
20	8812824	lost
20	8813337	lost
20	8813542	lost
20	8815319	lost
20	8815903	lost
20	8822722	lost
20	8828485	lost
20	8830591	lost
20	8830685	lost
20	8834969	lost
20	8836522	lost
20	8837160	lost
20	8837405	lost
20	8839407	lost
20	8846336	lost
20	8846487	lost
20	8846923	lost
20	8847412	lost
20	8847413	lost
20	8848676	lost
20	8858766	lost
20	8889082	lost
20	8891344	lost
20	8894205	lost
20	8896022	lost
20	8900338	lost
20	8900483	lost
20	8909449	lost
20	8915801	lost
20	8920235	lost
20	8922839	lost
20	8937403	lost
20	8940462	lost
20	8940463	lost
20	8990787	lost
20	8995049	lost
20	8995050	lost
20	9005714	lost
20	9005947	lost
20	9018073	lost
20	9023409	lost
20	9024544	lost
20	9025896	lost
20	9026790	lost
20	9029981	lost
20	9030208	lost
20	9031430	lost
20	9031431	lost
20	9032953	lost
20	9044615	lost
20	9045404	lost
20	9047667	lost
20	9051480	lost
20	9051988	lost
20	9053693	lost
20	9054903	lost
20	9054904	lost
20	9059169	lost
20	9060158	lost
20	9060502	lost
20	9063555	lost
20	9064203	lost
20	9072791	lost
20	9073521	lost
20	9074303	lost
20	9088565	lost
20	9090715	lost
20	9094628	lost
20	9094629	lost
20	9100455	lost
20	9108163	lost
20	9125350	lost
20	9125351	lost
20	9125611	lost
20	9132067	lost
20	9132132	lost
20	9133659	lost
20	9147749	lost
20	9280001	lost
20	9499398	lost
20	9504385	lost
20	9514781	lost
20	9517757	lost
20	9520857	lost
20	9539196	lost
20	9547729	lost
20	9554377	lost
20	9558509	lost
20	9565169	lost
20	9566713	lost
20	9568381	lost
20	9574676	lost
20	9575882	lost
20	9594218	lost
20	9596536	lost
20	9602873	lost
20	9605745	lost
20	9613644	lost
20	9621810	lost
20	9622560	lost
20	9625002	lost
20	9625625	lost
20	9625626	lost
20	9626326	lost
20	9632608	lost
20	9638335	lost
20	9656405	lost
20	9656849	lost
20	9658517	lost
20	9659084	lost
20	9660738	lost
20	9671591	lost
20	9671592	lost
20	9673834	lost
20	9684244	lost
20	9690106	lost
20	9695265	lost
20	9695484	lost
20	9695752	lost
20	9695768	lost
20	9703129	lost
20	9709036	lost
20	9709037	lost
20	9714980	lost
20	9716877	lost
20	9716878	lost
20	9718717	lost
20	9722147	lost
20	9724571	lost
20	9756880	lost
20	9763599	lost
20	9769744	lost
20	9769745	lost
20	9771108	lost
20	9771197	lost
20	9771590	lost
20	9778727	lost
20	9778728	lost
20	9789197	lost
20	9807602	lost
20	9808274	lost
20	9814300	lost
20	9816248	lost
20	9844012	lost
20	9854513	lost
20	9855235	lost
20	9855879	lost
20	9857071	lost
20	9857072	lost
20	9857984	lost
20	9860684	lost
20	9860685	lost
20	9866298	lost
20	9873503	lost
20	9874651	lost
20	9875299	lost
20	9880420	lost
20	9881994	lost
20	9881995	lost
20	9892771	lost
20	9893841	lost
20	9907722	lost
20	9915180	lost
20	9920484	lost
20	9939345	lost
20	9939689	lost
20	9944080	lost
20	9945535	lost
20	9946147	lost
20	9947801	lost
20	9949235	lost
20	9950678	lost
20	9954286	lost
20	9968748	lost
20	9968987	lost
20	9968988	lost
20	9982724	lost
20	9985661	lost
20	9989694	lost
20	9989695	lost
20	9990127	lost
20	9993665	lost
20	9999149	lost
20	9999150	lost
20	10001627	lost
20	10002624	lost
20	10012361	lost
20	10012370	lost
20	10012371	lost
20	10016174	lost
20	10023688	lost
20	10024949	lost
20	10036201	lost
20	10037204	lost
20	10058246	lost
20	10063149	lost
20	10069947	lost
20	10074708	lost
20	10075462	lost
20	10075463	lost
20	10086282	lost
20	10096898	lost
20	10096957	lost
20	10099139	lost
20	10103678	lost
20	10103749	lost
20	10113420	lost
20	10131996	lost
20	10155119	lost
20	10172794	lost
20	10178020	lost
20	10179529	lost
20	10217053	lost
20	10220494	lost
20	10220495	lost
20	10243184	lost
20	10287083	lost
20	10300308	lost
20	10303093	lost
20	10304373	lost
20	10304541	lost
20	10305252	lost
20	10307020	lost
20	10363650	lost
20	10363651	lost
20	10376139	lost
20	10376140	lost
20	10390852	lost
20	10418800	lost
20	10420874	lost
20	10422573	lost
20	10424197	lost
20	10428648	lost
20	10431561	lost
20	10432765	lost
20	10440095	lost
20	10443469	lost
20	10445721	lost
20	10445722	lost
20	10451698	lost
20	10458615	lost
20	10460375	lost
20	10462443	lost
20	10466338	lost
20	10471585	lost
20	10471586	lost
20	10474056	lost
20	10478894	lost
20	10490601	lost
20	10497077	lost
20	10497830	lost
20	10499852	lost
20	10502509	lost
20	10504702	lost
20	10504991	lost
20	10506642	lost
20	10510167	lost
20	10515890	lost
20	10516364	lost
20	10520208	lost
20	10526533	lost
20	10526534	lost
20	10546037	lost
20	10557465	lost
20	10577754	lost
20	10578540	lost
20	10593454	lost
20	10601418	lost
20	10604464	lost
20	10606948	lost
20	10606949	lost
20	10638844	lost
20	10650711	lost
20	10671077	lost
20	10683993	lost
20	10705006	lost
20	10718549	lost
20	10720228	lost
20	10721693	lost
20	10721694	lost
20	10728298	lost
20	10731662	lost
20	10734237	lost
20	10745544	lost
20	10756164	lost
20	10805969	lost
20	10820187	lost
20	10844011	lost
20	10848521	lost
20	10868766	lost
20	10875127	lost
20	10901369	lost
20	10904548	lost
20	10907415	lost
20	10907701	lost
20	10913515	lost
20	10919711	lost
20	10919712	lost
20	10923938	lost
20	10932016	lost
20	10935413	lost
20	10937373	lost
20	10948550	lost
20	10959450	lost
20	10969371	lost
20	10977876	lost
20	10979519	lost
20	10979520	lost
20	10984950	lost
20	10988098	lost
20	10990679	lost
20	10996292	lost
20	11023248	lost
20	11028703	lost
20	11033392	lost
20	11033393	lost
20	11043135	lost
20	11046570	lost
20	11056248	lost
20	11056361	lost
20	11058309	lost
20	11058415	lost
20	11098233	lost
20	11121425	lost
20	11144337	lost
20	11162642	lost
20	11165490	lost
20	11166808	lost
20	11167332	lost
20	11170604	lost
20	11174901	lost
20	11177528	lost
20	11204256	lost
20	11244600	lost
20	11261061	lost
20	11282034	lost
20	11282035	lost
20	11294091	lost
20	11294092	lost
20	11298503	lost
20	11298504	lost
20	11301208	lost
20	11304209	lost
20	11338485	lost
20	11340248	lost
20	11361030	lost
20	11361031	lost
20	11365152	lost
20	11371258	lost
20	11371259	lost
20	11371881	lost
20	11380509	lost
20	11396860	lost
20	11418885	lost
20	11418886	lost
20	11421232	lost
20	11421233	lost
20	11425813	lost
20	11431833	lost
20	11432979	lost
20	11433817	lost
20	11433994	lost
20	11442418	lost
20	11449917	lost
20	11449918	lost
20	11456314	lost
20	11462300	lost
20	11463259	lost
20	11483571	lost
20	11528539	lost
20	11566537	lost
20	11569246	lost
20	11571205	lost
20	11592253	lost
20	11599456	lost
20	11601772	lost
20	11643816	lost
20	11657427	lost
20	11665609	lost
20	11667216	lost
20	11667217	lost
20	11673816	lost
20	11684061	lost
20	11709220	lost
20	11709645	lost
20	11722157	lost
20	11722575	lost
20	11726154	lost
20	11730685	lost
20	11756331	lost
20	11759647	lost
20	11763356	lost
20	11780169	lost
20	11806849	lost
20	11845928	lost
20	11851391	lost
20	11857212	lost
20	11862197	lost
20	11862198	lost
20	11864736	lost
20	11866518	lost
20	11871251	lost
20	11878737	lost
20	11882444	lost
20	11889712	lost
20	11901221	lost
20	11914503	lost
20	11920244	lost
20	11920245	lost
20	11924462	lost
20	11938161	lost
20	11956746	lost
20	11959816	lost
20	11960050	lost
20	11960692	lost
20	11961242	lost
20	11965867	lost
20	11967341	lost
20	11982542	lost
20	11985288	lost
20	11995531	lost
20	12004941	lost
20	12004942	lost
20	12065169	lost
20	12065170	lost
20	12182688	lost
20	12196653	lost
20	12200112	lost
20	12203521	lost
20	12205940	lost
20	12210870	lost
20	12212048	lost
20	12214752	lost
20	12226753	lost
20	12230022	lost
20	12230023	lost
20	12233647	lost
20	12233972	lost
20	12234645	lost
20	12240978	lost
20	12240979	lost
20	12242096	lost
20	12277548	lost
20	12283377	lost
20	12285000	lost
20	12324130	lost
20	12330295	lost
20	12341056	lost
20	12342261	lost
20	12342290	lost
20	12354151	lost
20	12355397	lost
20	12401840	lost
20	12410408	lost
20	12410409	lost
20	12412557	lost
20	12414546	lost
20	12414719	lost
20	12415700	lost
20	12418148	lost
20	12422958	lost
20	12425896	lost
20	12430381	lost
20	12430460	lost
20	12436241	lost
20	12441659	lost
20	12441739	lost
20	12443060	lost
20	12445828	lost
20	12449711	lost
20	12449928	lost
20	12449929	lost
20	12468997	lost
20	12469332	lost
20	12469333	lost
20	12474252	lost
20	12480637	lost
20	12490678	lost
20	12490952	lost
20	12493710	lost
20	12496243	lost
20	12499235	lost
20	12503871	lost
20	12507415	lost
20	12510329	lost
20	12521928	lost
20	12539204	lost
20	12539208	lost
20	12539222	lost
20	12546876	lost
20	12546877	lost
20	12547758	lost
20	12547759	lost
20	12551228	lost
20	12555839	lost
20	12590920	lost
20	12609519	lost
20	12642372	lost
20	12643354	lost
20	12644257	lost
20	12647565	lost
20	12648245	lost
20	12648271	lost
20	12648391	lost
20	12649111	lost
20	12649225	lost
20	12652926	lost
20	12654621	lost
20	12655848	lost
20	12665246	lost
20	12667039	lost
20	12673385	lost
20	12676182	lost
20	12680014	lost
20	12685065	lost
20	12690050	lost
20	12690051	lost
20	12698779	lost
20	12699339	lost
20	12701068	lost
20	12707199	lost
20	12708836	lost
20	12708837	lost
20	12738305	lost
20	12739892	lost
20	12742635	lost
20	12742636	lost
20	12743151	lost
20	12746331	lost
20	12748567	lost
20	12752779	lost
20	12778905	lost
20	12778906	lost
20	12784082	lost
20	12794192	lost
20	12796623	lost
20	12803552	lost
20	12803553	lost
20	12816530	lost
20	12816531	lost
20	12826997	lost
20	12832065	lost
20	12837593	lost
20	12838975	lost
20	12842779	lost
20	12848919	lost
20	12855622	lost
20	12882497	lost
20	12882648	lost
20	12905133	lost
20	12922608	lost
20	12945667	lost
20	12946327	lost
20	12957586	lost
20	12964152	lost
20	12969416	lost
20	12974663	lost
20	12977505	lost
20	12980824	lost
20	12981269	lost
20	12981537	lost
20	12981616	lost
20	12981704	lost
20	12986530	lost
20	12990211	lost
20	12993337	lost
20	12994042	lost
20	13032065	lost
20	13034009	lost
20	13037483	lost
20	13037550	lost
20	13053280	lost
20	13053281	lost
20	13056320	lost
20	13059808	lost
20	13060330	lost
20	13061767	lost
20	13061852	lost
20	13061853	lost
20	13085813	lost
20	13085814	lost
20	13090744	lost
20	13091249	lost
20	13099094	lost
20	13100443	lost
20	13100444	lost
20	13105435	lost
20	13111135	lost
20	13122411	lost
20	13130095	lost
20	13184799	lost
20	13187002	lost
20	13192936	lost
20	13199753	lost
20	13202314	lost
20	13264417	lost
20	13269694	lost
20	13275201	lost
20	13278606	lost
20	13281688	lost
20	13285324	lost
20	13285325	lost
20	13358059	lost
20	13359702	lost
20	13372385	lost
20	13407731	lost
20	13446350	lost
20	13454646	lost
20	13468918	lost
20	13471846	lost
20	13514432	lost
20	13526832	lost
20	13539190	lost
20	13582878	lost
20	13583421	lost
20	13587428	lost
20	13609939	lost
20	13610977	lost
20	13619640	lost
20	13619641	lost
20	13648178	lost
20	13648587	lost
20	13671295	lost
20	13677404	lost
20	13691899	lost
20	13696128	lost
20	13703287	lost
20	13704716	lost
20	13718895	lost
20	13718896	lost
20	13732213	lost
20	13732214	lost
20	13739294	lost
20	13741064	lost
20	13741586	lost
20	13748840	lost
20	13749033	lost
20	13754715	lost
20	13754716	lost
20	13772522	lost
20	13793872	lost
20	13801831	lost
20	13812070	lost
20	13812469	lost
20	13853395	lost
20	13905046	lost
20	13910932	lost
20	13912762	lost
20	13930075	lost
20	13939632	lost
20	13939890	lost
20	13939891	lost
20	13984101	lost
20	14016346	lost
20	14020340	lost
20	14020710	lost
20	14020711	lost
20	14058978	lost
20	14061657	lost
20	14089898	lost
20	14102889	lost
20	14107622	lost
20	14110706	lost
20	14112998	lost
20	14125824	lost
20	14125825	lost
20	14135670	lost
20	14153202	lost
20	14162227	lost
20	14164440	lost
20	14184820	lost
20	14208644	lost
20	14208645	lost
20	14212288	lost
20	14212289	lost
20	14236007	lost
20	14240271	lost
20	14257810	lost
20	14262827	lost
20	14276144	lost
20	14288799	lost
20	14301457	lost
20	14303280	lost
20	14306895	lost
20	14335465	lost
20	14336329	lost
20	14347735	lost
20	14347736	lost
20	14352382	lost
20	14363254	lost
20	14364098	lost
20	14369817	lost
20	14375743	lost
20	14377801	lost
20	14377802	lost
20	14394306	lost
20	14400164	lost
20	14402311	lost
20	14421008	lost
20	14423493	lost
20	14429345	lost
20	14431951	lost
20	14451817	lost
20	14479271	lost
20	14487453	lost
20	14500696	lost
20	14506640	lost
20	14507345	lost
20	14507608	lost
20	14513686	lost
20	14514818	lost
20	14522892	lost
20	14524899	lost
20	14524900	lost
20	14535076	lost
20	14535077	lost
20	14554774	lost
20	14555423	lost
20	14555424	lost
20	14562951	lost
20	14563216	lost
20	14567803	lost
20	14568757	lost
20	14571093	lost
20	14678133	lost
20	14684593	lost
20	14685220	lost
20	14685527	lost
20	14688518	lost
20	14693449	lost
20	14694974	lost
20	14714510	lost
20	14729975	lost
20	14729976	lost
20	14741065	lost
20	14771192	lost
20	14777975	lost
20	14777976	lost
20	14780424	lost
20	14792840	lost
20	14804962	lost
20	14812710	lost
20	14813055	lost
20	14826770	lost
20	14840908	lost
20	14845335	lost
20	14849852	lost
20	14855492	lost
20	14860882	lost
20	14867420	lost
20	14870396	lost
20	14881996	lost
20	14884299	lost
20	14888175	lost
20	14889157	lost
20	14906525	lost
20	14907400	lost
20	14919327	lost
20	14919328	lost
20	14920889	lost
20	14921254	lost
20	14926331	lost
20	14926701	lost
20	15013230	lost
20	15063667	lost
20	15074387	lost
20	15076378	lost
20	15080519	lost
20	15090259	lost
20	15090838	lost
20	15093015	lost
20	15103598	lost
20	15109856	lost
20	15110424	lost
20	15116707	lost
20	15118511	lost
20	15120035	lost
20	15120834	lost
20	15123086	lost
20	15124932	lost
20	15125336	lost
20	15125381	lost
20	15127425	lost
20	15127598	lost
20	15128763	lost
20	15129139	lost
20	15130735	lost
20	15131831	lost
20	15133057	lost
20	15133161	lost
20	15136729	lost
20	15137455	lost
20	15139344	lost
20	15140787	lost
20	15141752	lost
20	15142662	lost
20	15145087	lost
20	15156592	lost
20	15171596	lost
20	15177308	lost
20	15254369	lost
20	15287965	lost
20	15308931	lost
20	15310467	lost
20	15311999	lost
20	15314382	lost
20	15321063	lost
20	15321636	lost
20	15324925	lost
20	15342012	lost
20	15342680	lost
20	15347797	lost
20	15347798	lost
20	15351074	lost
20	15353680	lost
20	15364825	lost
20	15382918	lost
20	15388733	lost
20	15391202	lost
20	15401322	lost
20	15401831	lost
20	15401948	lost
20	15402739	lost
20	15404289	lost
20	15404480	lost
20	15409480	lost
20	15410065	lost
20	15413677	lost
20	15417146	lost
20	15417411	lost
20	15436001	lost
20	15442518	lost
20	15444328	lost
20	15451178	lost
20	15453863	lost
20	15454324	lost
20	15464174	lost
20	15465511	lost
20	15477702	lost
20	15479117	lost
20	15480307	lost
20	15480780	lost
20	15480781	lost
20	15485597	lost
20	15492105	lost
20	15492342	lost
20	15496675	lost
20	15503351	lost
20	15503397	lost
20	15508306	lost
20	15514092	lost
20	15519975	lost
20	15520342	lost
20	15540768	lost
20	15544885	lost
20	15547000	lost
20	15547744	lost
20	15558567	lost
20	15565633	lost
20	15571796	lost
20	15572197	lost
20	15574523	lost
20	15575795	lost
20	15577490	lost
20	15579302	lost
20	15579303	lost
20	15593953	lost
20	15597861	lost
20	15608024	lost
20	15610307	lost
20	15612652	lost
20	15620085	lost
20	15640372	lost
20	15644666	lost
20	15645482	lost
20	15647738	lost
20	15649004	lost
20	15649005	lost
20	15650327	lost
20	15651154	lost
20	15669731	lost
20	15700524	lost
20	15702380	lost
20	15702500	lost
20	15717204	lost
20	15719982	lost
20	15719983	lost
20	15808442	lost
20	15808443	lost
20	15814175	lost
20	15817104	lost
20	15820362	lost
20	15820839	lost
20	15822664	lost
20	15829184	lost
20	15829185	lost
20	15829698	lost
20	15829699	lost
20	15834840	lost
20	15835728	lost
20	15835729	lost
20	15852129	lost
20	15858071	lost
20	15858975	lost
20	15860625	lost
20	15868482	lost
20	15883154	lost
20	15889578	lost
20	15899399	lost
20	15911377	lost
20	15911378	lost
20	15920296	lost
20	15920704	lost
20	15920861	lost
20	15922207	lost
20	15923007	lost
20	15928005	lost
20	15930358	lost
20	15937422	lost
20	15937423	lost
20	15948229	lost
20	15957266	lost
20	15959941	lost
20	15960398	lost
20	15960399	lost
20	15966868	lost
20	15966869	lost
20	15969298	lost
20	15974987	lost
20	15992159	lost
20	15992160	lost
20	15992171	lost
20	15992172	lost
20	15997369	lost
20	16008637	lost
20	16018407	lost
20	16024642	lost
20	16024643	lost
20	16028310	lost
20	16034192	lost
20	16035030	lost
20	16037324	lost
20	16046523	lost
20	16046524	lost
20	16053366	lost
20	16076866	lost
20	16089421	lost
20	16090266	lost
20	16090626	lost
20	16091653	lost
20	16095054	lost
20	16104386	lost
20	16107607	lost
20	16116457	lost
20	16116458	lost
20	16116623	lost
20	16121042	lost
20	16131304	lost
20	16133104	lost
20	16133669	lost
20	16133670	lost
20	16138138	lost
20	16140885	lost
20	16141154	lost
20	16144343	lost
20	16178260	lost
20	16186376	lost
20	16187189	lost
20	16187523	lost
20	16187590	lost
20	16191581	lost
20	16199413	lost
20	16203579	lost
20	16209920	lost
20	16210779	lost
20	16215952	lost
20	16215989	lost
20	16216567	lost
20	16222402	lost
20	16228307	lost
20	16236494	lost
20	16244002	lost
20	16249488	lost
20	16257483	lost
20	16278666	lost
20	16288198	lost
20	16288998	lost
20	16298415	lost
20	16298416	lost
20	16300352	lost
20	16311185	lost
20	16312527	lost
20	16312528	lost
20	16325268	lost
20	16336692	lost
20	16344345	lost
20	16410058	lost
20	16410059	lost
20	16499082	lost
20	16516571	lost
20	16529096	lost
20	16534807	lost
20	16536637	lost
20	16540599	lost
20	16541493	lost
20	16553700	lost
20	16553753	lost
20	16554544	lost
20	16555031	lost
20	16557282	lost
20	16557293	lost
20	16562104	lost
20	16562105	lost
20	16572599	lost
20	16574389	lost
20	16574390	lost
20	16575191	lost
20	16585740	lost
20	16585741	lost
20	16593158	lost
20	16598615	lost
20	16600070	lost
20	16600071	lost
20	16645161	lost
20	16645330	lost
20	16646940	lost
20	16651240	lost
20	16651392	lost
20	16653861	lost
20	16654010	lost
20	16654867	lost
20	16655052	lost
20	16655448	lost
20	16655449	lost
20	16658431	lost
20	16705100	lost
20	16707111	lost
20	16717378	lost
20	16725577	lost
20	16730639	lost
20	16735384	lost
20	16739305	lost
20	16749204	lost
20	16789808	lost
20	16802427	lost
20	16809625	lost
20	16809626	lost
20	16817824	lost
20	16845524	lost
20	16850513	lost
20	16850514	lost
20	16862619	lost
20	16866776	lost
20	16879033	lost
20	16897100	lost
