chrom	pos	change
14	99982068	gained
14	99982069	gained
14	99982075	gained
14	99982076	gained
14	99991168	gained
14	99991528	gained
14	100000378	gained
14	100007733	gained
14	100008864	gained
14	100013103	gained
14	100018453	gained
14	100018962	gained
14	100019307	gained
14	100019565	gained
14	100020049	gained
14	100023467	gained
14	100023926	gained
14	100025887	gained
14	100028786	gained
14	100028873	gained
14	100032245	gained
14	100032271	gained
14	100033154	gained
14	100034684	gained
14	100034685	gained
14	100035248	gained
14	100036873	gained
14	100038425	gained
14	100057944	gained
14	100062375	gained
14	100062899	gained
14	100063686	gained
14	100064673	gained
14	100068595	gained
14	100068683	gained
14	100073214	gained
14	100073215	gained
14	100073717	gained
14	100080333	gained
14	100085448	gained
14	100085449	gained
14	100096471	gained
14	100096472	gained
14	100100686	gained
14	100106061	gained
14	100108917	gained
14	100109628	gained
14	100111011	gained
14	100114043	gained
14	100116841	gained
14	100119858	gained
14	100126326	gained
14	100126327	gained
14	100129070	gained
14	100129071	gained
14	100131523	gained
14	100133156	gained
14	100138314	gained
14	100138315	gained
14	100143244	gained
14	100145678	gained
14	100145679	gained
14	100169615	gained
14	100170614	gained
14	100171401	gained
14	100171402	gained
14	100172727	gained
14	100177504	gained
14	100177505	gained
14	100177914	gained
14	100181679	gained
14	100184103	gained
14	100184781	gained
14	100194667	gained
14	100194668	gained
14	100195774	gained
14	100200283	gained
14	100203748	gained
14	100203886	gained
14	100219397	gained
14	100222972	gained
14	100222973	gained
14	100223303	gained
14	100225479	gained
14	100228550	gained
14	100229001	gained
14	100232155	gained
14	100279691	gained
14	100280869	gained
14	100280870	gained
14	100300242	gained
14	100301533	gained
14	100302476	gained
14	100302504	gained
14	100307318	gained
14	100307319	gained
14	100308918	gained
14	100312255	gained
14	100325463	gained
14	100331083	gained
14	100334717	gained
14	100345532	gained
14	100351824	gained
14	100360092	gained
14	100360854	gained
14	100366222	gained
14	100366223	gained
14	100368356	gained
14	100371685	gained
14	100379732	gained
14	100382034	gained
14	100383674	gained
14	100403615	gained
14	100411770	gained
14	100420046	gained
14	100421925	gained
14	100422841	gained
14	100424059	gained
14	100427599	gained
14	100430234	gained
14	100474271	gained
14	100478092	gained
14	100519183	gained
14	100529327	gained
14	100541200	gained
14	100556346	gained
14	100559518	gained
14	100576710	gained
14	100581066	gained
14	100583347	gained
14	100591633	gained
14	100595520	gained
14	100598689	gained
14	100608651	gained
14	100609887	gained
14	100611949	gained
14	100613511	gained
14	100625454	gained
14	100632640	gained
14	100639669	gained
14	100657155	gained
14	100657156	gained
14	100659990	gained
14	100661894	gained
14	100661909	gained
14	100663011	gained
14	100664158	gained
14	100682152	gained
14	100684191	gained
14	100686401	gained
14	100686800	gained
14	100688995	gained
14	100704889	gained
14	100710685	gained
14	100718019	gained
14	100730919	gained
14	100736718	gained
14	100752846	gained
14	100752847	gained
14	100762739	gained
14	100763368	gained
14	100767637	gained
14	100782013	gained
14	100783209	gained
14	100783210	gained
14	100793085	gained
14	100794158	gained
14	100803362	gained
14	100807442	gained
14	100807443	gained
14	100809283	gained
14	100816438	gained
14	100820535	gained
14	100821992	gained
14	100826434	gained
14	100830258	gained
14	100832280	gained
14	100832281	gained
14	100842057	gained
14	100842058	gained
14	100843513	gained
14	100860058	gained
14	100882403	gained
14	100893855	gained
14	100921787	gained
14	100924286	gained
14	100934123	gained
14	100934887	gained
14	100939321	gained
14	101004100	gained
14	101007070	gained
14	101036290	gained
14	101054028	gained
14	101070557	gained
14	101070558	gained
14	101071720	gained
14	101114462	gained
14	101120233	gained
14	101124918	gained
14	101125689	gained
14	101129428	gained
14	101130332	gained
14	101145178	gained
14	101151011	gained
14	101155250	gained
14	101155431	gained
14	101158807	gained
14	101159415	gained
14	101160361	gained
14	101164108	gained
14	101168585	gained
14	101170487	gained
14	101178714	gained
14	101179220	gained
14	101181779	gained
14	101186625	gained
14	101194943	gained
14	101198416	gained
14	101212191	gained
14	101213773	gained
14	101213774	gained
14	101217885	gained
14	101223775	gained
14	101236922	gained
14	101247363	gained
14	101249641	gained
14	101251306	gained
14	101281422	gained
14	101304873	gained
14	101306044	gained
14	101315161	gained
14	101315162	gained
14	101315667	gained
14	101323544	gained
14	101348583	gained
14	101356009	gained
14	101365552	gained
14	101365553	gained
14	101366785	gained
14	101373972	gained
14	101435973	gained
14	101441909	gained
14	101442216	gained
14	101442617	gained
14	101471537	gained
14	101474980	gained
14	101487649	gained
14	101487650	gained
14	101496144	gained
14	101496577	gained
14	101496704	gained
14	101504449	gained
14	101517424	gained
14	101518909	gained
14	101531853	gained
14	101533287	gained
14	101536128	gained
14	101542184	gained
14	101542762	gained
14	101542966	gained
14	101543593	gained
14	101559241	gained
14	101564342	gained
14	101569744	gained
14	101570227	gained
14	101578084	gained
14	101578956	gained
14	101578957	gained
14	101579594	gained
14	101582309	gained
14	101582340	gained
14	101586853	gained
14	101587109	gained
14	101591945	gained
14	101593080	gained
14	101626044	gained
14	101633936	gained
14	101636725	gained
14	101640791	gained
14	101642013	gained
14	101647007	gained
14	101647008	gained
14	101656252	gained
14	101656716	gained
14	101656917	gained
14	101662382	gained
14	101675864	gained
14	101679883	gained
14	101679884	gained
14	101680492	gained
14	101680493	gained
14	101680698	gained
14	101680717	gained
14	101680857	gained
14	101683594	gained
14	101683595	gained
14	101690563	gained
14	101692558	gained
14	101694539	gained
14	101695512	gained
14	101697063	gained
14	101697561	gained
14	101697562	gained
14	101700669	gained
14	101701232	gained
14	101702380	gained
14	101703435	gained
14	101707470	gained
14	101707471	gained
14	101707647	gained
14	101707648	gained
14	101708163	gained
14	101712756	gained
14	101717469	gained
14	101720320	gained
14	101721175	gained
14	101721176	gained
14	101724818	gained
14	101727876	gained
14	101742780	gained
14	101743193	gained
14	101757243	gained
14	101762414	gained
14	101805175	gained
14	101816693	gained
14	101816694	gained
14	101828063	gained
14	101828494	gained
14	101835480	gained
14	101846354	gained
14	101905953	gained
14	101943952	gained
14	101947081	gained
14	101947082	gained
14	101975249	gained
14	101975956	gained
14	101976033	gained
14	101976803	gained
14	101978768	gained
14	102003863	gained
14	102004315	gained
14	102006424	gained
14	102008122	gained
14	102012509	gained
14	102015554	gained
14	102018945	gained
14	102027049	gained
14	102031750	gained
14	102033949	gained
14	102034931	gained
14	102083737	gained
14	102257783	gained
14	102398087	gained
14	102399293	gained
14	102406581	gained
14	102410393	gained
14	102415593	gained
14	102415594	gained
14	102415729	gained
14	102533020	gained
14	102534210	gained
14	102540206	gained
14	102545755	gained
14	102549837	gained
14	102553165	gained
14	102558587	gained
14	102571401	gained
14	102571402	gained
14	102573955	gained
14	102576825	gained
14	102629722	gained
14	102629723	gained
14	102642634	gained
14	102809557	gained
14	102814697	gained
14	102822569	gained
14	102830174	gained
14	102831816	gained
14	102841003	gained
14	102862758	gained
14	102867932	gained
14	102873885	gained
14	102875198	gained
14	102881321	gained
14	102881322	gained
14	102881483	gained
14	102897007	gained
14	102904965	gained
14	102911906	gained
14	102957802	gained
14	102960162	gained
14	102960163	gained
14	102961340	gained
14	102964653	gained
14	102968580	gained
14	103001733	gained
14	103007653	gained
14	103010941	gained
14	103024078	gained
14	103024079	gained
14	103031606	gained
14	103046059	gained
14	103050396	gained
14	103055858	gained
14	103058022	gained
14	103058607	gained
14	103067759	gained
14	103086288	gained
14	103090476	gained
14	103090477	gained
14	103105791	gained
14	103110360	gained
14	103114071	gained
14	103114072	gained
14	103143187	gained
14	103143188	gained
14	103149445	gained
14	103150405	gained
14	103150621	gained
14	103170763	gained
14	103170764	gained
14	103178706	gained
14	103190361	gained
14	103191469	gained
14	103200079	gained
14	103208110	gained
14	103211117	gained
14	103211118	gained
14	103216402	gained
14	103217086	gained
14	103218903	gained
14	103234712	gained
14	103243407	gained
14	103243555	gained
14	103243556	gained
14	103244069	gained
14	103246469	gained
14	103273813	gained
14	103273814	gained
14	103274545	gained
14	103282600	gained
14	103392247	gained
14	103392248	gained
14	103398032	gained
14	103404158	gained
14	103412377	gained
14	103418551	gained
14	103438904	gained
14	103443230	gained
14	103443560	gained
14	103451712	gained
14	103474290	gained
14	103477421	gained
14	103480054	gained
14	103509175	gained
14	103519955	gained
14	103534716	gained
14	103540098	gained
14	103540672	gained
14	103544009	gained
14	103554362	gained
14	103576414	gained
14	103593948	gained
14	103598448	gained
14	103605113	gained
14	103605114	gained
14	103611237	gained
14	103615317	gained
14	103615318	gained
14	103615397	gained
14	103615839	gained
14	103615996	gained
14	103617468	gained
14	103619148	gained
14	103620329	gained
14	103621838	gained
14	103623019	gained
14	103628662	gained
14	103630677	gained
14	103630849	gained
14	103638783	gained
14	103640760	gained
14	103644682	gained
14	103644836	gained
14	103655322	gained
14	103656060	gained
14	103656061	gained
14	103668671	gained
14	103678192	gained
14	103680267	gained
14	103682139	gained
14	103688250	gained
14	103688804	gained
14	103688805	gained
14	103688923	gained
14	103689557	gained
14	103689558	gained
14	103694736	gained
14	103694737	gained
14	103695484	gained
14	103695485	gained
14	103696892	gained
14	103704730	gained
14	103709973	gained
14	103716773	gained
14	103717997	gained
14	103718939	gained
14	103718940	gained
14	103724570	gained
14	103726352	gained
14	103726500	gained
14	103768473	gained
14	103768474	gained
14	103769486	gained
14	103770426	gained
14	103772940	gained
14	103773189	gained
14	103775464	gained
14	103779364	gained
14	103779818	gained
14	103782840	gained
14	103784917	gained
14	103791523	gained
14	103794753	gained
14	103794754	gained
14	103796805	gained
14	103797093	gained
14	103817315	gained
14	103841016	gained
14	103842649	gained
14	103842701	gained
14	103846739	gained
14	103848563	gained
14	103855839	gained
14	103855840	gained
14	103866063	gained
14	103881752	gained
14	103885289	gained
14	103899963	gained
14	103899964	gained
14	103901084	gained
14	103929055	gained
14	103929056	gained
14	103931877	gained
14	103935891	gained
14	103936303	gained
14	103942963	gained
14	103946634	gained
14	103952550	gained
14	103955494	gained
14	103980331	gained
14	103981969	gained
14	103990575	gained
14	103993059	gained
14	103995487	gained
14	103995488	gained
14	103999474	gained
14	103999475	gained
14	104004222	gained
14	104017952	gained
14	104038417	gained
14	104065238	gained
14	104069197	gained
14	104069198	gained
14	104072089	gained
14	104079736	gained
14	104079922	gained
14	104080479	gained
14	104082295	gained
14	104090567	gained
14	104090568	gained
14	104091432	gained
14	104091433	gained
14	104106720	gained
14	104118497	gained
14	104135501	gained
14	104142791	gained
14	104149473	gained
14	104162809	gained
14	104167562	gained
14	104190526	gained
14	104193097	gained
14	104193098	gained
14	104194195	gained
14	104196403	gained
14	104196404	gained
14	104201867	gained
14	104232812	gained
14	104268630	gained
14	104268631	gained
14	104299876	gained
14	104301811	gained
14	104312340	gained
14	104312341	gained
14	104314182	gained
14	104315489	gained
14	104315490	gained
14	104324182	gained
14	104338256	gained
14	104338257	gained
14	104341863	gained
14	104345821	gained
14	104349600	gained
14	104354256	gained
14	104357181	gained
14	104360976	gained
14	104363747	gained
14	104364055	gained
14	104382011	gained
14	104405649	gained
14	104409758	gained
14	104423430	gained
14	104446207	gained
14	104450970	gained
14	104450971	gained
14	104459155	gained
14	104459793	gained
14	104468003	gained
14	104470761	gained
14	104479022	gained
14	104480855	gained
14	104498636	gained
14	104502192	gained
14	104502193	gained
14	104507498	gained
14	104514816	gained
14	104518452	gained
14	104519791	gained
14	104531766	gained
14	104531767	gained
14	104533206	gained
14	104548603	gained
14	104552380	gained
14	104553520	gained
14	104561011	gained
14	104562188	gained
14	104562810	gained
14	104562811	gained
14	104567930	gained
14	104571824	gained
14	104573688	gained
14	104573689	gained
14	104579209	gained
14	104584891	gained
14	104608067	gained
14	104612362	gained
14	104616225	gained
14	104620975	gained
14	104623493	gained
14	104627357	gained
14	104627358	gained
14	104628344	gained
14	104628345	gained
14	104628355	gained
14	104628539	gained
14	104629391	gained
14	104629916	gained
14	104647310	gained
14	104653227	gained
14	104653267	gained
14	104660921	gained
14	104660947	gained
14	104661432	gained
14	104662839	gained
14	104662917	gained
14	104664833	gained
14	104666735	gained
14	104671509	gained
14	104671510	gained
14	104673855	gained
14	104673950	gained
14	104682013	gained
14	104682153	gained
14	104682406	gained
14	104688337	gained
14	104688338	gained
14	104702230	gained
14	104702851	gained
14	104704650	gained
14	104705256	gained
14	104706359	gained
14	104707455	gained
14	104707456	gained
14	104713649	gained
14	104722893	gained
14	104726381	gained
14	104728579	gained
14	104729698	gained
14	104730219	gained
14	104735139	gained
14	104736309	gained
14	104739369	gained
14	104752726	gained
14	104755086	gained
14	104755675	gained
14	104755676	gained
14	104762526	gained
14	104773397	gained
14	104773408	gained
14	104774066	gained
14	104782470	gained
14	104782750	gained
14	104785525	gained
14	104794052	gained
14	104795488	gained
14	104809947	gained
14	104823319	gained
14	104835182	gained
14	104835183	gained
14	104836287	gained
14	104837236	gained
14	104839956	gained
14	104839957	gained
14	104841680	gained
14	104842014	gained
14	104842015	gained
14	104844918	gained
14	104851005	gained
14	104860562	gained
14	104860563	gained
14	104863434	gained
14	104863966	gained
14	104959119	gained
14	104959890	gained
14	104961971	gained
14	104965564	gained
14	104973163	gained
14	104982855	gained
14	104984013	gained
14	104985278	gained
14	104988348	gained
14	104993974	gained
14	104995353	gained
14	104999878	gained
14	104999879	gained
14	105000310	gained
14	105001989	gained
14	105023290	gained
14	105029263	gained
14	105055303	gained
14	105057101	gained
14	105060023	gained
14	105065451	gained
14	105080508	gained
14	105080701	gained
14	105084668	gained
14	105086886	gained
14	105091345	gained
14	105096026	gained
14	105108020	gained
14	105108021	gained
14	105108048	gained
14	105108059	gained
14	105108576	gained
14	105109481	gained
14	105110672	gained
14	105114458	gained
14	105114459	gained
14	105119654	gained
14	105122107	gained
14	105122108	gained
14	105128102	gained
14	105128573	gained
14	105129276	gained
14	105129277	gained
14	105132762	gained
14	105141457	gained
14	105142572	gained
14	105147307	gained
14	105149524	gained
14	105151804	gained
14	105151980	gained
14	105151981	gained
14	105170173	gained
14	105170174	gained
14	105184688	gained
14	105184837	gained
14	105186322	gained
14	105189221	gained
14	105191914	gained
14	105197565	gained
14	105197566	gained
14	105198747	gained
14	105198748	gained
14	105200375	gained
14	105213976	gained
14	105217920	gained
14	105219466	gained
14	105231195	gained
14	105243563	gained
14	105243564	gained
14	105245250	gained
14	105262039	gained
14	105282439	gained
14	105285158	gained
14	105291916	gained
14	105295910	gained
14	105297230	gained
14	105299044	gained
14	105310675	gained
14	105310676	gained
14	105312052	gained
14	105312053	gained
14	105313462	gained
14	105315681	gained
14	105322518	gained
14	105323214	gained
14	105323653	gained
14	105330869	gained
14	105330870	gained
14	105335709	gained
14	105338615	gained
14	105338616	gained
14	105342980	gained
14	105342981	gained
14	105343591	gained
14	105348016	gained
14	105348017	gained
14	105348049	gained
14	105348050	gained
14	105348337	gained
14	105349218	gained
14	105349219	gained
14	105349895	gained
14	105351636	gained
14	105354292	gained
14	105357079	gained
14	105357087	gained
14	105357100	gained
14	105363156	gained
14	105363200	gained
14	105363201	gained
14	105370902	gained
14	105373358	gained
14	105373949	gained
14	105374047	gained
14	105386532	gained
14	105391133	gained
14	105391895	gained
14	105391896	gained
14	105392727	gained
14	105394412	gained
14	105395428	gained
14	105397849	gained
14	105398542	gained
14	105399974	gained
14	105403675	gained
14	105407029	gained
14	105407030	gained
14	105408810	gained
14	105412552	gained
14	105413221	gained
14	105414789	gained
14	105417836	gained
14	105417892	gained
14	105418342	gained
14	105418637	gained
14	105420926	gained
14	105421049	gained
14	105423226	gained
14	105423448	gained
14	105423449	gained
14	105426367	gained
14	105428713	gained
14	105428811	gained
14	105430926	gained
14	105436220	gained
14	105436221	gained
14	105444700	gained
14	105448807	gained
14	105448808	gained
14	105449927	gained
14	105452033	gained
14	105459923	gained
14	105462057	gained
14	105468478	gained
14	105468784	gained
14	105470462	gained
14	105474839	gained
14	105478879	gained
14	105478880	gained
14	105480249	gained
14	105486137	gained
14	105493108	gained
14	105495548	gained
14	105495549	gained
14	105497615	gained
14	105508575	gained
14	105508664	gained
14	105508665	gained
14	105509241	gained
14	105515218	gained
14	105545514	gained
14	105548175	gained
14	105548388	gained
14	105558937	gained
14	105560089	gained
14	105570465	gained
14	105570466	gained
14	105580182	gained
14	105582925	gained
14	105592258	gained
14	105594255	gained
14	105601677	gained
14	105608402	gained
14	105610430	gained
14	105611281	gained
14	105611740	gained
14	105622055	gained
14	105628759	gained
14	105629582	gained
14	105640484	gained
14	105642638	gained
14	105644281	gained
14	105669308	gained
14	105674224	gained
14	105679643	gained
14	105682255	gained
14	105687535	gained
14	105693308	gained
14	105708469	gained
14	105713972	gained
14	105720920	gained
14	105724556	gained
14	105736108	gained
14	105750522	gained
14	105756484	gained
14	105756890	gained
14	105759007	gained
14	105759008	gained
14	105770678	gained
14	105810784	gained
14	105899574	gained
14	105921945	gained
14	105931560	gained
14	105938143	gained
14	105938838	gained
14	105944027	gained
14	105944028	gained
14	105946840	gained
14	105947023	gained
14	105952270	gained
14	105971892	gained
14	106004322	gained
14	106005571	gained
14	106032221	gained
14	106033871	gained
14	106034435	gained
14	106037625	gained
14	106038286	gained
14	106038674	gained
14	106038675	gained
14	106042151	gained
14	106042584	gained
14	106045495	gained
14	106045496	gained
14	106046732	gained
14	106048195	gained
14	106054427	gained
14	106054454	gained
14	106057973	gained
14	106061262	gained
14	106062674	gained
14	106063564	gained
14	106064514	gained
14	106064515	gained
14	106065418	gained
14	106070966	gained
14	106075628	gained
14	106077530	gained
14	106080154	gained
14	106080687	gained
14	106081246	gained
14	106081307	gained
14	106082025	gained
14	106083420	gained
14	106085500	gained
14	106085550	gained
14	106085551	gained
14	106085627	gained
14	106086763	gained
14	106087506	gained
14	106088839	gained
14	106090372	gained
14	106092856	gained
14	106093875	gained
14	106095519	gained
14	106099482	gained
14	106100741	gained
14	106101461	gained
14	106104864	gained
14	106109331	gained
14	106115530	gained
14	106115531	gained
14	106118567	gained
14	106118568	gained
14	106119019	gained
14	106119223	gained
14	106119224	gained
14	106121650	gained
14	106121651	gained
14	106124080	gained
14	106127947	gained
14	106128408	gained
14	106133704	gained
14	106146495	gained
14	106146513	gained
14	106149631	gained
14	106149632	gained
14	106152065	gained
14	106152190	gained
14	106152279	gained
14	106162172	gained
14	106169055	gained
14	106174259	gained
14	106185904	gained
14	106192435	gained
14	106192436	gained
14	106209857	gained
14	106209924	gained
14	106217786	gained
14	106229963	gained
14	106232583	gained
14	106232584	gained
14	106234291	gained
14	106234292	gained
14	106237641	gained
14	106238581	gained
14	106239217	gained
14	106241804	gained
14	106242559	gained
14	106244914	gained
14	106247381	gained
14	106271315	gained
14	106271316	gained
14	106272130	gained
14	106290300	gained
14	106303947	gained
14	106305460	gained
14	106307052	gained
14	106310866	gained
14	106310867	gained
14	106311373	gained
14	106312355	gained
14	106312528	gained
14	106313388	gained
14	106313979	gained
14	106314298	gained
14	106314678	gained
14	106314911	gained
14	106317993	gained
14	106323675	gained
14	106326732	gained
14	106329434	gained
14	106332577	gained
14	106332578	gained
14	106340607	gained
14	106344651	gained
14	106345179	gained
14	106345180	gained
14	106347084	gained
14	106347783	gained
14	106348129	gained
14	106355299	gained
14	106355300	gained
14	106356020	gained
14	106356085	gained
14	106356086	gained
14	106356108	gained
14	106356639	gained
14	106359257	gained
14	106359258	gained
14	106359617	gained
14	106360919	gained
14	106365452	gained
14	106365453	gained
14	106368727	gained
14	106369532	gained
14	106371022	gained
14	106375461	gained
14	106375462	gained
14	106375648	gained
14	106377535	gained
14	106378730	gained
14	106380072	gained
14	106381055	gained
14	106382848	gained
14	106383566	gained
14	106384455	gained
14	106384606	gained
14	106385243	gained
14	106417663	gained
14	106427066	gained
14	106427682	gained
14	106428464	gained
14	106433360	gained
14	106433989	gained
14	106434951	gained
14	106435839	gained
14	106452627	gained
14	106456409	gained
14	106458727	gained
14	106460572	gained
14	106461211	gained
14	106461212	gained
14	106462293	gained
14	106462294	gained
14	106465116	gained
14	106467310	gained
14	106468074	gained
14	106468075	gained
14	106468999	gained
14	106471532	gained
14	106471545	gained
14	106476514	gained
14	106476515	gained
14	106476650	gained
14	106476900	gained
14	106477724	gained
14	106477725	gained
14	106478511	gained
14	106480086	gained
14	106480087	gained
14	106480116	gained
14	106480513	gained
14	106480720	gained
14	106482666	gained
14	106483947	gained
14	106487608	gained
14	106487623	gained
14	106487699	gained
14	106487700	gained
14	106490936	gained
14	106493457	gained
14	106495226	gained
14	106506038	gained
14	106523520	gained
14	106524057	gained
14	106524655	gained
14	106528907	gained
14	106529262	gained
14	106529263	gained
14	106561191	gained
14	106571274	gained
14	106571637	gained
14	106572509	gained
14	106576984	gained
14	106577985	gained
14	106581904	gained
14	106586257	gained
14	106586258	gained
14	106597890	gained
14	106617808	gained
14	106617889	gained
14	106620718	gained
14	106640754	gained
14	106640755	gained
14	106641072	gained
14	106643716	gained
14	106658164	gained
14	106659775	gained
14	106669633	gained
14	106676224	gained
14	106686679	gained
14	106689809	gained
14	106689810	gained
14	106724436	gained
14	106743378	gained
14	106744808	gained
14	106750133	gained
14	106757977	gained
14	106758130	gained
14	106761054	gained
14	106761055	gained
14	106768743	gained
14	106770732	gained
14	106774663	gained
14	106775714	gained
14	106781738	gained
14	106790512	gained
14	106791500	gained
14	106793640	gained
14	106803542	gained
14	106822574	gained
14	106827733	gained
14	106827734	gained
14	106853242	gained
14	106853249	gained
14	106853250	gained
14	106854642	gained
14	106855525	gained
14	106857570	gained
14	106857576	gained
14	106857586	gained
14	106857699	gained
14	106863646	gained
14	106863653	gained
14	106874719	gained
14	106874967	gained
14	106875726	gained
14	106875727	gained
14	106875734	gained
14	106875735	gained
14	106876393	gained
14	106877011	gained
14	106878736	gained
14	106881578	gained
14	106882802	gained
14	106883124	gained
14	106883125	gained
14	106888562	gained
14	106889315	gained
14	106891004	gained
14	106892136	gained
14	106892137	gained
14	106892183	gained
14	106892544	gained
14	106893573	gained
14	106898567	gained
14	106899742	gained
14	106900013	gained
14	106900014	gained
14	106902513	gained
14	106903191	gained
14	106903303	gained
14	106904619	gained
14	106904620	gained
14	106908803	gained
14	106909418	gained
14	106909660	gained
14	106910445	gained
14	106915858	gained
14	106916509	gained
14	106919002	gained
14	106919197	gained
14	106919752	gained
14	106920378	gained
14	106920939	gained
14	106922490	gained
14	106922491	gained
14	106923660	gained
14	106924254	gained
14	106926310	gained
14	106926972	gained
14	106927028	gained
14	106927291	gained
14	106929978	gained
14	106930626	gained
14	106932340	gained
14	106938020	gained
14	106942895	gained
14	106944846	gained
14	106944847	gained
14	106955856	gained
14	106960882	gained
14	106961491	gained
14	106964125	gained
14	106973706	gained
14	106974440	gained
14	106974830	gained
14	106986167	gained
14	106988401	gained
14	106988402	gained
14	106988462	gained
14	106988602	gained
14	106988939	gained
14	106989422	gained
14	106991089	gained
14	106992522	gained
14	106993115	gained
14	106993843	gained
14	106995712	gained
14	106996185	gained
14	106997523	gained
14	106999724	gained
14	107000427	gained
14	107001802	gained
14	107002340	gained
14	107004710	gained
14	107005327	gained
14	107005925	gained
14	107015722	gained
14	107016083	gained
14	107016359	gained
14	107017465	gained
14	107018805	gained
14	107022264	gained
14	107022265	gained
14	107023679	gained
14	107023972	gained
14	107023973	gained
14	107029016	gained
14	107031993	gained
14	107033217	gained
14	107034623	gained
14	107047696	gained
14	107055699	gained
14	107057188	gained
14	107057407	gained
14	107059972	gained
14	107059973	gained
14	107062853	gained
14	107064094	gained
14	107067497	gained
14	107067498	gained
14	107067810	gained
14	107067811	gained
14	107072827	gained
14	107072828	gained
14	107072970	gained
14	107073862	gained
14	107079376	gained
14	107084475	gained
14	107084708	gained
14	107086016	gained
14	107086017	gained
14	107086128	gained
14	107086129	gained
14	107086248	gained
14	107087078	gained
14	107091402	gained
14	107093140	gained
14	107093591	gained
14	107095155	gained
14	107096351	gained
14	107097208	gained
14	107097209	gained
14	107097223	gained
14	107098980	gained
14	107100791	gained
14	107100792	gained
14	107101350	gained
14	107101509	gained
14	107105041	gained
14	107106442	gained
14	107107020	gained
14	107107337	gained
14	107107401	gained
14	107109024	gained
14	107110366	gained
14	107112244	gained
14	107112401	gained
14	107112441	gained
14	107122184	gained
14	107124241	gained
14	107127876	gained
14	107129906	gained
14	107131838	gained
14	107134289	gained
14	107142165	gained
14	107147794	gained
14	107147795	gained
14	107151506	gained
14	107151955	gained
14	107152945	gained
14	107154696	gained
14	107154697	gained
14	107155139	gained
14	107160068	gained
14	107160823	gained
14	107163300	gained
14	107165670	gained
14	107167950	gained
14	107170061	gained
14	107170217	gained
14	107170835	gained
14	107170841	gained
14	107170867	gained
14	107172628	gained
14	107172896	gained
14	107174185	gained
14	107176604	gained
14	107176605	gained
14	107178654	gained
14	107179266	gained
14	107179267	gained
14	107180943	gained
14	107182306	gained
14	107182307	gained
14	107182825	gained
14	107184962	gained
14	107185923	gained
14	107186225	gained
14	107186254	gained
14	107187021	gained
14	107187022	gained
14	107187850	gained
14	107191235	gained
14	107193562	gained
14	107198864	gained
14	107220690	gained
14	107220691	gained
14	107221307	gained
14	107239559	gained
14	107240458	gained
14	107242025	gained
14	107244023	gained
14	107248226	gained
14	107251976	gained
14	107253207	gained
14	107253212	gained
14	107254265	gained
14	107276625	gained
14	107279151	gained
14	107281193	gained
14	107283885	gained
14	19005343	lost
14	19010361	lost
14	19014793	lost
14	19018551	lost
14	19066109	lost
14	19066114	lost
14	19066115	lost
14	19073031	lost
14	19086260	lost
14	19089004	lost
14	19099195	lost
14	19101467	lost
14	19116662	lost
14	19130434	lost
14	19141550	lost
14	19160047	lost
14	19161650	lost
14	19179968	lost
14	19188621	lost
14	19192021	lost
14	19194824	lost
14	19205170	lost
14	19205171	lost
14	19211773	lost
14	19229970	lost
14	19244178	lost
14	19245105	lost
14	19258482	lost
14	19260185	lost
14	19260186	lost
14	19264873	lost
14	19264874	lost
14	19276060	lost
14	19276061	lost
14	19283461	lost
14	19284216	lost
14	19303309	lost
14	19307514	lost
14	19314689	lost
14	19324145	lost
14	19325458	lost
14	19360777	lost
14	19360778	lost
14	19363288	lost
14	19363289	lost
14	19366023	lost
14	19379740	lost
14	19380055	lost
14	19389827	lost
14	19389828	lost
14	19390165	lost
14	19402003	lost
14	19402520	lost
14	19437247	lost
14	19445334	lost
14	19487919	lost
14	19488867	lost
14	19488868	lost
14	19498506	lost
14	19543247	lost
14	19543268	lost
14	19546504	lost
14	19553442	lost
14	19553522	lost
14	19553523	lost
14	19566417	lost
14	19574534	lost
14	19585158	lost
14	19594154	lost
14	19594155	lost
14	19594233	lost
14	19597583	lost
14	19602838	lost
14	19602839	lost
14	19619090	lost
14	19621654	lost
14	19626560	lost
14	19626561	lost
14	19636083	lost
14	19646413	lost
14	19651880	lost
14	19656271	lost
14	19687287	lost
14	19687288	lost
14	19695186	lost
14	19702725	lost
14	19721316	lost
14	19746621	lost
14	19755024	lost
14	19764451	lost
14	19768454	lost
14	19776710	lost
14	19793541	lost
14	19793637	lost
14	19794953	lost
14	19795811	lost
14	19798403	lost
14	19805323	lost
14	19806523	lost
14	19806524	lost
14	19816494	lost
14	19819157	lost
14	19820684	lost
14	19820685	lost
14	19821254	lost
14	19824616	lost
14	19825570	lost
14	19829736	lost
14	19837983	lost
14	19859805	lost
14	19860702	lost
14	19860780	lost
14	19860991	lost
14	19863824	lost
14	19868003	lost
14	19873640	lost
14	19881405	lost
14	19887601	lost
14	19888061	lost
14	19901496	lost
14	19916408	lost
14	19921497	lost
14	19935139	lost
14	19942912	lost
14	19957530	lost
14	19957531	lost
14	19960418	lost
14	19970962	lost
14	19970963	lost
14	19984554	lost
14	19991722	lost
14	20022387	lost
14	20035399	lost
14	20039377	lost
14	20045635	lost
14	20055389	lost
14	20064173	lost
14	20068835	lost
14	20068836	lost
14	20091768	lost
14	20101731	lost
14	20102066	lost
14	20105821	lost
14	20105822	lost
14	20107084	lost
14	20109159	lost
14	20136773	lost
14	20136774	lost
