chrom	pos	change
12	22849926	lost
12	22851554	lost
12	22851555	lost
12	22855187	lost
12	22856574	lost
12	22864609	lost
12	22868303	lost
12	22869057	lost
12	22869407	lost
12	22873940	lost
12	22874363	lost
12	22898857	lost
12	22901930	lost
12	22912832	lost
12	22912904	lost
12	22913668	lost
12	22916617	lost
12	22927593	lost
12	22927599	lost
12	22933261	lost
12	22971296	lost
12	22986155	lost
12	22987164	lost
12	22991494	lost
12	23011942	lost
12	23011943	lost
12	23012824	lost
12	23022878	lost
12	23033725	lost
12	23040308	lost
12	23053833	lost
12	23061677	lost
12	23071250	lost
12	23092624	lost
12	23112562	lost
12	23115028	lost
12	23156151	lost
12	23188156	lost
12	23189605	lost
12	23189753	lost
12	23190105	lost
12	23193100	lost
12	23194497	lost
12	23195336	lost
12	23202873	lost
12	23202874	lost
12	23211466	lost
12	23215410	lost
12	23215515	lost
12	23233461	lost
12	23238783	lost
12	23238784	lost
12	23242797	lost
12	23245886	lost
12	23248316	lost
12	23250332	lost
12	23253570	lost
12	23258109	lost
12	23261343	lost
12	23262305	lost
12	23275228	lost
12	23276644	lost
12	23279893	lost
12	23284688	lost
12	23285731	lost
12	23325463	lost
12	23327931	lost
12	23328847	lost
12	23350234	lost
12	23402599	lost
12	23407385	lost
12	23423313	lost
12	23447122	lost
12	23447485	lost
12	23478440	lost
12	23480326	lost
12	23496317	lost
12	23502981	lost
12	23507774	lost
12	23528255	lost
12	23542308	lost
12	23542309	lost
12	23546632	lost
12	23560972	lost
12	23563127	lost
12	23568635	lost
12	23573834	lost
12	23574132	lost
12	23579435	lost
12	23589019	lost
12	23604368	lost
12	23626238	lost
12	23627215	lost
12	23659663	lost
12	23692034	lost
12	23707928	lost
12	23711963	lost
12	23734172	lost
12	23738410	lost
12	23744648	lost
12	23760978	lost
12	23761190	lost
12	23763823	lost
12	23764401	lost
12	23774541	lost
12	23774542	lost
12	23779060	lost
12	23782725	lost
12	23793423	lost
12	23796725	lost
12	23821961	lost
12	23822888	lost
12	23854157	lost
12	23882481	lost
12	23891499	lost
12	23893751	lost
12	23901118	lost
12	23926353	lost
12	23931036	lost
12	23947031	lost
12	23959587	lost
12	23962437	lost
12	23974402	lost
12	23977895	lost
12	23992409	lost
12	23992410	lost
12	24010760	lost
12	24010919	lost
12	24018540	lost
12	24025700	lost
12	24045720	lost
12	24066459	lost
12	24067455	lost
12	24071747	lost
12	24079019	lost
12	24093239	lost
12	24107302	lost
12	24107303	lost
12	24119504	lost
12	24138762	lost
12	24162551	lost
12	24163590	lost
12	24165340	lost
12	24174815	lost
12	24199671	lost
12	24201175	lost
12	24217108	lost
12	24223781	lost
12	24247580	lost
12	24286913	lost
12	24289162	lost
12	24290925	lost
12	24298499	lost
12	24308202	lost
12	24308203	lost
12	24311224	lost
12	24330154	lost
12	24338073	lost
12	24352957	lost
12	24353986	lost
12	24372182	lost
12	24379593	lost
12	24387612	lost
12	24416333	lost
12	24432495	lost
12	24433575	lost
12	24434689	lost
12	24434690	lost
12	24437927	lost
12	24446295	lost
12	24448022	lost
12	24460210	lost
12	24486848	lost
12	24497016	lost
12	24509914	lost
12	24511459	lost
12	24530840	lost
12	24544839	lost
12	24589151	lost
12	24686250	lost
12	24697190	lost
12	24700315	lost
12	24707185	lost
12	24708944	lost
12	24714665	lost
12	24714666	lost
12	24717346	lost
12	24720759	lost
12	24723065	lost
12	24749224	lost
12	24752414	lost
12	24762451	lost
12	24763439	lost
12	24787844	lost
12	24788112	lost
12	24788738	lost
12	24790101	lost
12	24800452	lost
12	24801815	lost
12	24806763	lost
12	24812500	lost
12	24814273	lost
12	24820729	lost
12	24824767	lost
12	24830948	lost
12	24830949	lost
12	24834218	lost
12	24836926	lost
12	24837322	lost
12	24853733	lost
12	24858389	lost
12	24859897	lost
12	24859898	lost
12	24859912	lost
12	24862690	lost
12	24866078	lost
12	24870821	lost
12	24875713	lost
12	24878589	lost
12	24878590	lost
12	24929867	lost
12	24933841	lost
12	24934194	lost
12	24934382	lost
12	24935328	lost
12	24937600	lost
12	24938110	lost
12	24940448	lost
12	24940460	lost
12	24940517	lost
12	24940518	lost
12	24942026	lost
12	24952132	lost
12	24956531	lost
12	24956532	lost
12	24958359	lost
12	24985048	lost
12	24996907	lost
12	25006334	lost
12	25007493	lost
12	25007885	lost
12	25009854	lost
12	25009855	lost
12	25015866	lost
12	25024150	lost
12	25030382	lost
12	25033651	lost
12	25034982	lost
12	25034983	lost
12	25046824	lost
12	25051264	lost
12	25051925	lost
12	25064597	lost
12	25072446	lost
12	25079414	lost
12	25084831	lost
12	25086147	lost
12	25088611	lost
12	25091105	lost
12	25094967	lost
12	25095249	lost
12	25096734	lost
12	25114634	lost
12	25114653	lost
12	25114794	lost
12	25115060	lost
12	25115992	lost
12	25119613	lost
12	25120162	lost
12	25120326	lost
12	25122190	lost
12	25122191	lost
12	25126248	lost
12	25126249	lost
12	25138015	lost
12	25146470	lost
12	25159638	lost
12	25165737	lost
12	25165872	lost
12	25172128	lost
12	25181182	lost
12	25184643	lost
12	25201102	lost
12	25205239	lost
12	25209762	lost
12	25210460	lost
12	25210461	lost
12	25225041	lost
12	25225177	lost
12	25226828	lost
12	25234766	lost
12	25240963	lost
12	25246827	lost
12	25246828	lost
12	25265836	lost
12	25266352	lost
12	25284232	lost
12	25284622	lost
12	25286373	lost
12	25288004	lost
12	25288427	lost
12	25288618	lost
12	25288837	lost
12	25291389	lost
12	25292620	lost
12	25297047	lost
12	25304121	lost
12	25304166	lost
12	25306279	lost
12	25311488	lost
12	25335906	lost
12	25335910	lost
12	25335911	lost
12	25345645	lost
12	25346161	lost
12	25365449	lost
12	25369165	lost
12	25382863	lost
12	25388289	lost
12	25388315	lost
12	25389915	lost
12	25399473	lost
12	25400961	lost
12	25421117	lost
12	25421118	lost
12	25430501	lost
12	25432115	lost
12	25443336	lost
12	25470484	lost
12	25474971	lost
12	25475776	lost
12	25476259	lost
12	25483262	lost
12	25490119	lost
12	25497962	lost
12	25502889	lost
12	25513943	lost
12	25532221	lost
12	25533752	lost
12	25537916	lost
12	25538761	lost
12	25539315	lost
12	25544325	lost
12	25544600	lost
12	25544601	lost
12	25544846	lost
12	25544847	lost
12	25545797	lost
12	25546120	lost
12	25546121	lost
12	25549244	lost
12	25556702	lost
12	25559978	lost
12	25559979	lost
12	25569356	lost
12	25569357	lost
12	25574644	lost
12	25577627	lost
12	25590569	lost
12	25590857	lost
12	25593732	lost
12	25594506	lost
12	25597099	lost
12	25603400	lost
12	25609275	lost
12	25623392	lost
12	25630930	lost
12	25634674	lost
12	25643570	lost
12	25644656	lost
12	25649356	lost
12	25663943	lost
12	25668692	lost
12	25669098	lost
12	25672253	lost
12	25672475	lost
12	25679930	lost
12	25680469	lost
12	25682305	lost
12	25688344	lost
12	25689966	lost
12	25690078	lost
12	25690441	lost
12	25690442	lost
12	25693298	lost
12	25704770	lost
12	25706133	lost
12	25708950	lost
12	25723572	lost
12	25728675	lost
12	25740892	lost
12	25745115	lost
12	25745959	lost
12	25753244	lost
12	25754214	lost
12	25756880	lost
12	25756881	lost
12	25759475	lost
12	25759476	lost
12	25760573	lost
12	25780626	lost
12	25781333	lost
12	25787425	lost
12	25787426	lost
12	25791425	lost
12	25793080	lost
12	25793081	lost
12	25794357	lost
12	25797723	lost
12	25799990	lost
12	25800853	lost
12	25803267	lost
12	25803268	lost
12	25813694	lost
12	25814325	lost
12	25867347	lost
12	25867348	lost
12	25878582	lost
12	25888487	lost
12	25901432	lost
12	25906582	lost
12	25914615	lost
12	25919796	lost
12	25921541	lost
12	25923456	lost
12	25937299	lost
12	25937300	lost
12	25937995	lost
12	25956739	lost
12	25957010	lost
12	25958699	lost
12	25961132	lost
12	25962337	lost
12	25971752	lost
12	25981856	lost
12	25981857	lost
12	25985771	lost
12	25985772	lost
12	25988928	lost
12	26040225	lost
12	26041325	lost
12	26049698	lost
12	26053860	lost
12	26055755	lost
12	26057906	lost
12	26060422	lost
12	26060589	lost
12	26062534	lost
12	26065448	lost
12	26065449	lost
12	26066662	lost
12	26069688	lost
12	26069918	lost
12	26070683	lost
12	26072243	lost
12	26073885	lost
12	26074498	lost
12	26077539	lost
12	26084619	lost
12	26086716	lost
12	26087774	lost
12	26088073	lost
12	26088423	lost
12	26088607	lost
12	26095569	lost
12	26095570	lost
12	26102919	lost
12	26110608	lost
12	26111922	lost
12	26122551	lost
12	26128132	lost
12	26156919	lost
12	26157276	lost
12	26161074	lost
12	26190119	lost
12	26205932	lost
12	26227879	lost
12	26234920	lost
12	26243824	lost
12	26245801	lost
12	26245802	lost
12	26245825	lost
12	26245826	lost
12	26259858	lost
12	26278216	lost
12	26278217	lost
12	26280712	lost
12	26287239	lost
12	26297308	lost
12	26300198	lost
12	26310106	lost
12	26317375	lost
12	26318812	lost
12	26318819	lost
12	26320081	lost
12	26327932	lost
12	26329650	lost
12	26330939	lost
12	26331592	lost
12	26332879	lost
12	26332880	lost
12	26335454	lost
12	26340827	lost
12	26340828	lost
12	26352312	lost
12	26352313	lost
12	26355106	lost
12	26359126	lost
12	26359127	lost
12	26369209	lost
12	26376165	lost
12	26378643	lost
12	26393379	lost
12	26394955	lost
12	26404282	lost
12	26416619	lost
12	26416620	lost
12	26426336	lost
12	26431158	lost
12	26431753	lost
12	26433230	lost
12	26437017	lost
12	26444909	lost
12	26446479	lost
12	26446731	lost
12	26454194	lost
12	26458328	lost
12	26459494	lost
12	26459495	lost
12	26460698	lost
12	26461744	lost
12	26463359	lost
12	26474567	lost
12	26475736	lost
12	26489543	lost
12	26492912	lost
12	26498985	lost
12	26500737	lost
12	26504336	lost
12	26518212	lost
12	26521498	lost
12	26524651	lost
12	26553837	lost
12	26553838	lost
12	26572510	lost
12	26581304	lost
12	26583472	lost
12	26586663	lost
12	26587577	lost
12	26592287	lost
12	26595797	lost
12	26598286	lost
12	26602947	lost
12	26611504	lost
12	26616327	lost
12	26622485	lost
12	26627005	lost
12	26641932	lost
12	26656241	lost
12	26669741	lost
12	26669742	lost
12	26681708	lost
12	26685643	lost
12	26691700	lost
12	26696680	lost
12	26699671	lost
12	26740345	lost
12	26743734	lost
12	26744667	lost
12	26759296	lost
12	26759297	lost
12	26761334	lost
12	26761335	lost
12	26763714	lost
12	26763715	lost
12	26766719	lost
12	26768984	lost
12	26771417	lost
12	26772818	lost
12	26785880	lost
12	26787123	lost
12	26787868	lost
12	26787981	lost
12	26798387	lost
12	26799479	lost
12	26799480	lost
12	26818374	lost
12	26830389	lost
12	26836010	lost
12	26844995	lost
12	26845963	lost
12	26857773	lost
12	26857774	lost
12	26863752	lost
12	26863863	lost
12	26892559	lost
12	26938101	lost
12	26950766	lost
12	26965374	lost
12	26992405	lost
12	27002077	lost
12	27013509	lost
12	27023781	lost
12	27026185	lost
12	27027200	lost
12	27027269	lost
12	27028467	lost
12	27032338	lost
12	27043003	lost
12	27045851	lost
12	27054282	lost
12	27067977	lost
12	27137759	lost
12	27137760	lost
12	27141143	lost
12	27142396	lost
12	27148939	lost
12	27160660	lost
12	27163499	lost
12	27179758	lost
12	27181798	lost
12	27184707	lost
12	27188244	lost
12	27190431	lost
12	27193291	lost
12	27194722	lost
12	27217475	lost
12	27217476	lost
12	27220387	lost
12	27222315	lost
12	27229559	lost
12	27235805	lost
12	27237083	lost
12	27246186	lost
12	27247568	lost
12	27247948	lost
12	27248309	lost
12	27255487	lost
12	27257067	lost
12	27258886	lost
12	27258887	lost
12	27268201	lost
12	27281517	lost
12	27322608	lost
12	27322609	lost
12	27397007	lost
12	27407719	lost
12	27407720	lost
12	27410764	lost
12	27413321	lost
12	27416280	lost
12	27421455	lost
12	27427061	lost
12	27434837	lost
12	27449813	lost
12	27480739	lost
12	27483837	lost
12	27485973	lost
12	27489742	lost
12	27492580	lost
12	27504196	lost
12	27507117	lost
12	27522922	lost
12	27524933	lost
12	27531434	lost
12	27531642	lost
12	27550708	lost
12	27552008	lost
12	27587738	lost
12	27587739	lost
12	27599697	lost
12	27600349	lost
12	27600350	lost
12	27604261	lost
12	27604262	lost
12	27608622	lost
12	27665287	lost
12	27666257	lost
12	27681978	lost
12	27683815	lost
12	27700972	lost
12	27705192	lost
12	27712290	lost
12	27716429	lost
12	27723242	lost
12	27737844	lost
12	27737845	lost
12	27738603	lost
12	27746637	lost
12	27753138	lost
12	27757782	lost
12	27800744	lost
12	27814602	lost
12	27814603	lost
12	27818643	lost
12	27819579	lost
12	27831563	lost
12	27843400	lost
12	27846970	lost
12	27899656	lost
12	27911098	lost
12	27911099	lost
12	27939353	lost
12	27940522	lost
12	27944857	lost
12	27961539	lost
12	27965867	lost
12	27966871	lost
12	27966872	lost
12	27969590	lost
12	27976467	lost
12	27984189	lost
12	27991163	lost
12	27991164	lost
12	27997981	lost
12	28026022	lost
12	28029876	lost
12	28029877	lost
12	28037857	lost
12	28045374	lost
12	28049127	lost
12	28049128	lost
12	28056618	lost
12	28066139	lost
12	28071367	lost
12	28072350	lost
12	28079639	lost
12	28095423	lost
12	28099720	lost
12	28099721	lost
12	28102509	lost
12	28112029	lost
12	28127975	lost
12	28128003	lost
12	28135468	lost
12	28139070	lost
12	28140673	lost
12	28146441	lost
12	28150738	lost
12	28161070	lost
12	28165456	lost
12	28186946	lost
12	28186947	lost
12	28189953	lost
12	28192987	lost
12	28214682	lost
12	28218369	lost
12	28221693	lost
12	28222018	lost
12	28228566	lost
12	28237292	lost
12	28256118	lost
12	28269641	lost
12	28272572	lost
12	28277336	lost
12	28296434	lost
12	28299147	lost
12	28316289	lost
12	28317327	lost
12	28318812	lost
12	28321169	lost
12	28322217	lost
12	28323204	lost
12	28325116	lost
12	28332688	lost
12	28340644	lost
12	28343031	lost
12	28345301	lost
12	28348347	lost
12	28358953	lost
12	28360611	lost
12	28362449	lost
12	28363834	lost
12	28368534	lost
12	28379824	lost
12	28389657	lost
12	28392165	lost
12	28392662	lost
12	28392663	lost
12	28396778	lost
12	28400185	lost
12	28414448	lost
12	28414449	lost
12	28417727	lost
12	28423345	lost
12	28423757	lost
12	28426133	lost
12	28435645	lost
12	28452392	lost
12	28471245	lost
12	28499876	lost
12	28507057	lost
12	28518131	lost
12	28534413	lost
12	28534414	lost
12	28563917	lost
12	28590736	lost
12	28596024	lost
12	28596078	lost
12	28597145	lost
12	28599606	lost
12	28607491	lost
12	28607492	lost
12	28607629	lost
12	28611458	lost
12	28611459	lost
12	28614227	lost
12	28622799	lost
12	28632813	lost
12	28635853	lost
12	28636721	lost
12	28661687	lost
12	28661688	lost
12	28661993	lost
12	28706103	lost
12	28725102	lost
12	28725103	lost
12	28726634	lost
12	28726675	lost
12	28735090	lost
12	28735594	lost
12	28757776	lost
12	28759773	lost
12	28761919	lost
12	28761920	lost
12	28762499	lost
12	28764256	lost
12	28770014	lost
12	28772831	lost
12	28786700	lost
12	28786701	lost
12	28790948	lost
12	28798677	lost
12	28815791	lost
12	28819505	lost
12	28945140	lost
12	28989063	lost
12	28990286	lost
12	28995760	lost
12	29018759	lost
12	29048543	lost
12	29053286	lost
12	29063120	lost
12	29070434	lost
12	29073150	lost
12	29106374	lost
12	29113765	lost
12	29116318	lost
12	29120950	lost
12	29141411	lost
12	29141412	lost
12	29150611	lost
12	29154373	lost
12	29154374	lost
12	29155248	lost
12	29155667	lost
12	29157327	lost
12	29161226	lost
12	29161379	lost
12	29169124	lost
12	29169125	lost
12	29170264	lost
12	29171869	lost
12	29178894	lost
12	29190814	lost
12	29197812	lost
12	29199489	lost
12	29204185	lost
12	29206323	lost
12	29213777	lost
12	29214884	lost
12	29216488	lost
12	29224157	lost
12	29230127	lost
12	29232595	lost
12	29233850	lost
12	29242887	lost
12	29246501	lost
12	29249197	lost
12	29252671	lost
12	29269425	lost
12	29271804	lost
12	29272184	lost
12	29290515	lost
12	29291013	lost
12	29292327	lost
12	29292492	lost
12	29293594	lost
12	29307929	lost
12	29307930	lost
12	29310301	lost
12	29318498	lost
12	29331453	lost
12	29343691	lost
12	29352254	lost
12	29352457	lost
12	29352458	lost
12	29354799	lost
12	29372628	lost
12	29373897	lost
12	29395677	lost
12	29400484	lost
12	29403491	lost
12	29403921	lost
12	29406138	lost
12	29407401	lost
12	29408857	lost
12	29409791	lost
12	29415794	lost
12	29417079	lost
12	29417080	lost
12	29427150	lost
12	29430892	lost
12	29432910	lost
12	29443168	lost
12	29444283	lost
12	29450702	lost
12	29450703	lost
12	29452692	lost
12	29455494	lost
12	29476499	lost
12	29491367	lost
12	29511539	lost
12	29511540	lost
12	29537292	lost
12	29537293	lost
12	29539067	lost
12	29539326	lost
12	29541300	lost
12	29542268	lost
12	29557166	lost
12	29557687	lost
12	29558012	lost
12	29558474	lost
12	29558475	lost
12	29558880	lost
12	29566625	lost
12	29568027	lost
12	29576915	lost
12	29600443	lost
12	29602351	lost
12	29628015	lost
12	29634021	lost
12	29648274	lost
12	29651050	lost
12	29654171	lost
12	29674018	lost
12	29674019	lost
12	29674885	lost
12	29684433	lost
12	29686334	lost
12	29686918	lost
12	29697567	lost
12	29697568	lost
12	29713007	lost
12	29716495	lost
12	29719272	lost
12	29724013	lost
12	29724059	lost
12	29727216	lost
12	29732361	lost
12	29733154	lost
12	29736521	lost
12	29741138	lost
12	29759982	lost
12	29759983	lost
12	29760616	lost
12	29760617	lost
12	29762762	lost
12	29778861	lost
12	29784369	lost
12	29821527	lost
12	29823885	lost
12	29824091	lost
12	29824946	lost
12	29840369	lost
12	29843093	lost
12	29844791	lost
12	29868484	lost
12	29876838	lost
12	29876839	lost
12	29878892	lost
12	29894141	lost
12	29909455	lost
12	29913373	lost
12	29915415	lost
12	29919052	lost
12	29930881	lost
12	29931569	lost
12	29942295	lost
12	29946975	lost
12	29949984	lost
12	29975725	lost
12	29975726	lost
12	29979806	lost
12	30002118	lost
12	30009226	lost
12	30015492	lost
12	30029242	lost
12	30029243	lost
12	30034178	lost
12	30049079	lost
12	30053155	lost
12	30061231	lost
12	30063965	lost
12	30065594	lost
12	30065595	lost
12	30089744	lost
12	30090005	lost
12	30107453	lost
12	30107454	lost
12	30111318	lost
12	30118575	lost
12	30145649	lost
12	30154230	lost
12	30155696	lost
12	30159644	lost
12	30162622	lost
12	30164870	lost
12	30170304	lost
12	30170305	lost
12	30170974	lost
12	30224476	lost
12	30229604	lost
12	30241485	lost
12	30244324	lost
12	30250421	lost
12	30267583	lost
12	30267708	lost
12	30267709	lost
12	30268184	lost
12	30268361	lost
12	30287975	lost
12	30300345	lost
12	30303466	lost
12	30307133	lost
12	30307632	lost
12	30309551	lost
12	30313504	lost
12	30321098	lost
12	30321174	lost
12	30322217	lost
12	30322218	lost
12	30323195	lost
12	30323526	lost
12	30325629	lost
12	30325630	lost
12	30327508	lost
12	30327509	lost
12	30331686	lost
12	30332296	lost
12	30332881	lost
12	30332882	lost
12	30335400	lost
12	30335524	lost
12	30336069	lost
12	30336324	lost
12	30336348	lost
12	30336484	lost
12	30338161	lost
12	30338162	lost
12	30343573	lost
12	30349876	lost
12	30358495	lost
12	30366217	lost
12	30376224	lost
12	30387236	lost
12	30387629	lost
12	30390127	lost
12	30394417	lost
12	30398423	lost
12	30401048	lost
12	30408834	lost
12	30409765	lost
12	30410254	lost
12	30410275	lost
12	30411554	lost
12	30411982	lost
12	30415645	lost
12	30415905	lost
12	30418579	lost
12	30419823	lost
12	30421461	lost
12	30425627	lost
12	30425628	lost
12	30427518	lost
12	30427552	lost
12	30428263	lost
12	30430598	lost
12	30430599	lost
12	30431550	lost
12	30432008	lost
12	30435480	lost
12	30435946	lost
12	30436804	lost
12	30438529	lost
12	30444911	lost
12	30449584	lost
12	30451081	lost
12	30451082	lost
12	30451921	lost
12	30453851	lost
12	30454310	lost
12	30457038	lost
12	30457429	lost
12	30458448	lost
12	30459428	lost
12	30460435	lost
12	30466259	lost
12	30466260	lost
12	30469301	lost
12	30470208	lost
12	30477207	lost
12	30481388	lost
12	30485644	lost
12	30487416	lost
12	30502088	lost
12	30502318	lost
12	30502319	lost
12	30524123	lost
12	30545865	lost
12	30545866	lost
12	30547232	lost
12	30553176	lost
12	30556193	lost
12	30556937	lost
12	30559748	lost
12	30559749	lost
12	30572196	lost
12	30572197	lost
12	30573045	lost
12	30573046	lost
12	30578048	lost
12	30581511	lost
12	30584447	lost
12	30584448	lost
12	30585741	lost
12	30588351	lost
12	30592149	lost
12	30598882	lost
12	30599415	lost
12	30600164	lost
12	30608229	lost
12	30609563	lost
12	30610644	lost
12	30617224	lost
12	30618647	lost
12	30618703	lost
12	30618704	lost
12	30622417	lost
12	30628360	lost
12	30634139	lost
12	30655724	lost
12	30673264	lost
12	30677318	lost
12	30678016	lost
12	30687442	lost
12	30689199	lost
12	30689562	lost
12	30691806	lost
12	30695994	lost
12	30699882	lost
12	30707963	lost
12	30710992	lost
12	30711029	lost
12	30713014	lost
12	30713361	lost
12	30714701	lost
12	30721330	lost
12	30722565	lost
12	30724220	lost
12	30724244	lost
12	30726163	lost
12	30726164	lost
12	30730619	lost
12	30731596	lost
12	30731614	lost
12	30731615	lost
12	30742325	lost
12	30748815	lost
12	30779577	lost
12	30783544	lost
12	30791035	lost
12	30799468	lost
12	30801555	lost
12	30806772	lost
12	30811327	lost
12	30812763	lost
12	30812764	lost
12	30815526	lost
12	30824201	lost
12	30825631	lost
12	30828634	lost
12	30875967	lost
12	30879490	lost
12	30881295	lost
12	30893095	lost
12	30893105	lost
12	30895715	lost
12	30897828	lost
12	30905151	lost
12	30905378	lost
12	30908094	lost
12	30915618	lost
12	30922027	lost
12	30928840	lost
12	30962512	lost
12	30963346	lost
12	30964889	lost
12	30964915	lost
12	30967669	lost
12	30967900	lost
12	30968186	lost
12	30981044	lost
12	30981045	lost
12	30981977	lost
12	30984689	lost
12	30988329	lost
12	30988330	lost
12	30989098	lost
12	30991003	lost
12	30992998	lost
12	30994733	lost
12	30997892	lost
12	31002783	lost
12	31005428	lost
12	31018854	lost
12	31029048	lost
12	31038492	lost
12	31039750	lost
12	31049951	lost
12	31054859	lost
12	31069052	lost
12	31084229	lost
12	31086890	lost
12	31088130	lost
12	31092965	lost
12	31094558	lost
12	31094559	lost
12	31102364	lost
12	31113462	lost
12	31119122	lost
12	31119123	lost
12	31121862	lost
12	31125833	lost
12	31127651	lost
12	31128919	lost
12	31137027	lost
12	31137028	lost
12	31137138	lost
12	31146059	lost
12	31146872	lost
12	31164474	lost
12	31176334	lost
12	31184137	lost
12	31191727	lost
12	31194650	lost
12	31271840	lost
12	31271841	lost
12	31272121	lost
12	31273898	lost
12	31274158	lost
12	31275885	lost
12	31286336	lost
12	31286337	lost
12	31296147	lost
12	31300130	lost
12	31312283	lost
12	31316660	lost
12	31319450	lost
12	31333706	lost
12	31360457	lost
12	31371002	lost
12	31373339	lost
12	31373445	lost
12	31375019	lost
12	31378129	lost
12	31378749	lost
12	31379094	lost
12	31382585	lost
12	31383050	lost
12	31383051	lost
12	31387083	lost
12	31387097	lost
12	31387346	lost
12	31390225	lost
12	31390901	lost
12	31405268	lost
12	31405371	lost
12	31410820	lost
12	31415033	lost
12	31415034	lost
12	31466548	lost
12	31466549	lost
12	31483441	lost
12	31502989	lost
12	31513997	lost
12	31514784	lost
12	31515445	lost
12	31516704	lost
12	31516705	lost
12	31520525	lost
12	31529341	lost
12	31530517	lost
12	31533240	lost
12	31533762	lost
12	31535746	lost
12	31537688	lost
12	31539301	lost
12	31546690	lost
12	31549842	lost
12	31553964	lost
12	31557786	lost
12	31557787	lost
12	31559863	lost
12	31575026	lost
12	31575027	lost
12	31586727	lost
12	31588847	lost
12	31588860	lost
12	31594085	lost
12	31594086	lost
12	31599617	lost
12	31606430	lost
12	31615692	lost
12	31647812	lost
12	31653531	lost
12	31667608	lost
12	31675079	lost
12	31675227	lost
12	31687873	lost
12	31704328	lost
12	31704329	lost
12	31705480	lost
12	31722351	lost
12	31723860	lost
12	31724620	lost
12	31730724	lost
12	31734412	lost
12	31749279	lost
12	31752588	lost
12	31752589	lost
12	31769499	lost
12	31772153	lost
12	31778768	lost
12	31778903	lost
12	31780919	lost
12	31782876	lost
12	31789299	lost
12	31790877	lost
12	31791271	lost
12	31791272	lost
12	31794453	lost
12	31795926	lost
12	31797107	lost
12	31797665	lost
12	31797794	lost
12	31812129	lost
12	31819260	lost
12	31822590	lost
12	31822591	lost
12	31829960	lost
12	31838496	lost
12	31845580	lost
12	31850063	lost
12	31868512	lost
12	31897835	lost
12	31916646	lost
12	31921061	lost
12	31921062	lost
12	31943704	lost
12	31946045	lost
12	31947193	lost
12	31948602	lost
12	31952138	lost
12	31952139	lost
12	31953926	lost
12	31957768	lost
12	31957888	lost
12	31961925	lost
12	31964935	lost
12	31968839	lost
12	31970359	lost
12	31970448	lost
12	31974932	lost
12	31975728	lost
12	31979188	lost
12	31992034	lost
12	31997623	lost
12	32022564	lost
12	32027999	lost
12	32031279	lost
12	32031834	lost
12	32033912	lost
12	32036533	lost
12	32037289	lost
12	32037693	lost
12	32037944	lost
12	32038226	lost
12	32038227	lost
12	32038228	lost
12	32039667	lost
12	32041847	lost
12	32041848	lost
12	32042125	lost
12	32047397	lost
12	32065535	lost
12	32066050	lost
12	32066520	lost
12	32068875	lost
12	32073703	lost
12	32074872	lost
12	32074933	lost
12	32075599	lost
12	32075610	lost
12	32075712	lost
12	32077339	lost
12	32077374	lost
12	32077477	lost
12	32079474	lost
12	32079475	lost
12	32079561	lost
12	32096847	lost
12	32096848	lost
12	32098414	lost
12	32104563	lost
12	32112449	lost
12	32114173	lost
12	32122211	lost
12	32122212	lost
12	32148913	lost
12	32169393	lost
12	32173197	lost
12	32176763	lost
12	32184404	lost
12	32184848	lost
12	32185923	lost
12	32186660	lost
12	32187703	lost
12	32188817	lost
12	32189922	lost
12	32190201	lost
12	32190732	lost
12	32193048	lost
12	32202960	lost
12	32203177	lost
12	32208705	lost
12	32217504	lost
12	32222345	lost
12	32223299	lost
12	32229815	lost
12	32237351	lost
12	32238882	lost
12	32240316	lost
12	32241010	lost
12	32251735	lost
12	32253248	lost
12	32253249	lost
12	32261417	lost
12	32265370	lost
12	32271266	lost
12	32295424	lost
12	32296620	lost
12	32305461	lost
12	32319401	lost
12	32319402	lost
12	32326251	lost
12	32331668	lost
12	32338113	lost
12	32351377	lost
12	32363905	lost
12	32375717	lost
12	32378415	lost
12	32386140	lost
12	32386277	lost
12	32399261	lost
12	32409916	lost
12	32423399	lost
12	32428654	lost
12	32428940	lost
12	32433933	lost
12	32451899	lost
12	32451900	lost
12	32459875	lost
12	32468675	lost
12	32478791	lost
12	32508764	lost
12	32537902	lost
12	32624025	lost
12	32627045	lost
12	32639679	lost
12	32685366	lost
12	32737359	lost
12	32742240	lost
12	32744505	lost
12	32746405	lost
12	32746408	lost
12	32748129	lost
12	32748915	lost
12	32751931	lost
12	32755257	lost
12	32764182	lost
12	32768834	lost
12	32768835	lost
12	32790089	lost
12	32798664	lost
12	32807366	lost
12	32808418	lost
12	32810264	lost
12	32810537	lost
12	32810538	lost
12	32814948	lost
12	32819498	lost
12	32825905	lost
12	32935898	lost
12	32935899	lost
12	32936867	lost
12	32937383	lost
12	32937411	lost
12	32937412	lost
12	32945720	lost
12	32945834	lost
12	32962147	lost
12	32962518	lost
12	32964503	lost
12	32965915	lost
12	32970869	lost
12	32970870	lost
12	33040662	lost
12	33050173	lost
12	33060133	lost
12	33075442	lost
12	33077519	lost
12	33089386	lost
12	33094964	lost
12	33095659	lost
12	33157703	lost
12	33173819	lost
12	33184731	lost
12	33208933	lost
12	33236533	lost
12	33256805	lost
12	33258048	lost
12	33268960	lost
12	33282522	lost
12	33284840	lost
12	33302437	lost
12	33304755	lost
12	33305504	lost
12	33310800	lost
12	33315024	lost
12	33315025	lost
12	33334105	lost
12	33334106	lost
