chrom	pos	change
3	189512132	gained
3	189514045	gained
3	189533148	gained
3	189533149	gained
3	189535022	gained
3	189535023	gained
3	189538238	gained
3	189545066	gained
3	189548545	gained
3	189552160	gained
3	189552650	gained
3	189565078	gained
3	189566099	gained
3	189581019	gained
3	189600159	gained
3	189615172	gained
3	189623060	gained
3	189655252	gained
3	189655253	gained
3	189657019	gained
3	189663492	gained
3	189677775	gained
3	189680230	gained
3	189681223	gained
3	189681224	gained
3	189689903	gained
3	189691179	gained
3	189699014	gained
3	189699811	gained
3	189701724	gained
3	189706122	gained
3	189707758	gained
3	189710044	gained
3	189712523	gained
3	189712524	gained
3	189712740	gained
3	189713824	gained
3	189726693	gained
3	189727705	gained
3	189727920	gained
3	189727921	gained
3	189728326	gained
3	189728327	gained
3	189734547	gained
3	189744971	gained
3	189750031	gained
3	189750633	gained
3	189750634	gained
3	189750638	gained
3	189750910	gained
3	189754611	gained
3	189759703	gained
3	189764423	gained
3	189768680	gained
3	189769288	gained
3	189780544	gained
3	189851515	gained
3	189852012	gained
3	189855181	gained
3	189858692	gained
3	189863350	gained
3	189873463	gained
3	189874035	gained
3	189875391	gained
3	189876128	gained
3	189876129	gained
3	189876366	gained
3	189877820	gained
3	189877821	gained
3	189887740	gained
3	189888827	gained
3	189892296	gained
3	189940915	gained
3	189945764	gained
3	189956831	gained
3	189966386	gained
3	189966867	gained
3	189970292	gained
3	189973672	gained
3	189975213	gained
3	189975214	gained
3	189978191	gained
3	189988846	gained
3	189993647	gained
3	189994116	gained
3	189996787	gained
3	189998815	gained
3	190015699	gained
3	190021919	gained
3	190021920	gained
3	190021927	gained
3	190022321	gained
3	190023836	gained
3	190033582	gained
3	190044016	gained
3	190044632	gained
3	190044789	gained
3	190044790	gained
3	190045408	gained
3	190054082	gained
3	190055031	gained
3	190056158	gained
3	190056159	gained
3	190075725	gained
3	190089232	gained
3	190090506	gained
3	190093821	gained
3	190095798	gained
3	190098748	gained
3	190105398	gained
3	190114539	gained
3	190117424	gained
3	190142437	gained
3	190154760	gained
3	190161342	gained
3	190176604	gained
3	190271389	gained
3	190281822	gained
3	190297979	gained
3	190298696	gained
3	190322276	gained
3	190323254	gained
3	190328871	gained
3	190329189	gained
3	190333321	gained
3	190341341	gained
3	190346059	gained
3	190346524	gained
3	190349887	gained
3	190362978	gained
3	190376786	gained
3	190380595	gained
3	190408426	gained
3	190410777	gained
3	190415143	gained
3	190415144	gained
3	190422752	gained
3	190430464	gained
3	190431475	gained
3	190446903	gained
3	190449978	gained
3	190455425	gained
3	190459114	gained
3	190459115	gained
3	190473332	gained
3	190479685	gained
3	190484481	gained
3	190484832	gained
3	190507640	gained
3	190509838	gained
3	190511902	gained
3	190513855	gained
3	190514092	gained
3	190514416	gained
3	190525379	gained
3	190567732	gained
3	190578564	gained
3	190657894	gained
3	190670497	gained
3	190683393	gained
3	190684197	gained
3	190689320	gained
3	190690326	gained
3	190691988	gained
3	190695981	gained
3	190697620	gained
3	190700809	gained
3	190704860	gained
3	190718819	gained
3	190718950	gained
3	190718955	gained
3	190737453	gained
3	190751879	gained
3	190752620	gained
3	190756836	gained
3	190757359	gained
3	190766666	gained
3	190771146	gained
3	190776266	gained
3	190781235	gained
3	190785422	gained
3	190785863	gained
3	190785864	gained
3	190797613	gained
3	190799967	gained
3	190799968	gained
3	190801401	gained
3	190809777	gained
3	190816958	gained
3	190822050	gained
3	190826730	gained
3	190832061	gained
3	190847808	gained
3	190848367	gained
3	190848368	gained
3	190853427	gained
3	190862124	gained
3	190865990	gained
3	190874662	gained
3	190884534	gained
3	190885465	gained
3	190885646	gained
3	190888834	gained
3	190896239	gained
3	190897800	gained
3	190897801	gained
3	190898567	gained
3	190898838	gained
3	190899739	gained
3	190901699	gained
3	190904478	gained
3	190904479	gained
3	190910408	gained
3	190913540	gained
3	190920113	gained
3	190924745	gained
3	190926139	gained
3	190928143	gained
3	190928144	gained
3	190936274	gained
3	190939214	gained
3	190943439	gained
3	190953634	gained
3	190955298	gained
3	190956805	gained
3	190956806	gained
3	190958781	gained
3	190976287	gained
3	190976288	gained
3	190978631	gained
3	190978771	gained
3	190979182	gained
3	190980796	gained
3	190981866	gained
3	190988078	gained
3	190989464	gained
3	190989465	gained
3	190990162	gained
3	190998619	gained
3	191000432	gained
3	191002373	gained
3	191002374	gained
3	191005611	gained
3	191006089	gained
3	191008200	gained
3	191011666	gained
3	191014154	gained
3	191014980	gained
3	191016117	gained
3	191016329	gained
3	191022291	gained
3	191027428	gained
3	191032239	gained
3	191032240	gained
3	191043070	gained
3	191047530	gained
3	191047531	gained
3	191048552	gained
3	191048553	gained
3	191093383	gained
3	191099646	gained
3	191103716	gained
3	191105193	gained
3	191106818	gained
3	191110543	gained
3	191126688	gained
3	191127781	gained
3	191129437	gained
3	191138522	gained
3	191143738	gained
3	191149239	gained
3	191149240	gained
3	191150834	gained
3	191150835	gained
3	191163218	gained
3	191169560	gained
3	191177329	gained
3	191177477	gained
3	191177478	gained
3	191181228	gained
3	191183217	gained
3	191183924	gained
3	191184152	gained
3	191184371	gained
3	191185323	gained
3	191187605	gained
3	191187606	gained
3	191193106	gained
3	191220049	gained
3	191255853	gained
3	191257862	gained
3	191268397	gained
3	191269633	gained
3	191278002	gained
3	191278300	gained
3	191280794	gained
3	191282995	gained
3	191286214	gained
3	191286526	gained
3	191287499	gained
3	191290666	gained
3	191294381	gained
3	191300771	gained
3	191302682	gained
3	191305237	gained
3	191312421	gained
3	191312422	gained
3	191336402	gained
3	191367214	gained
3	191375748	gained
3	191375749	gained
3	191385210	gained
3	191387521	gained
3	191388339	gained
3	191398965	gained
3	191408740	gained
3	191428140	gained
3	191428141	gained
3	191429178	gained
3	191431402	gained
3	191438884	gained
3	191444587	gained
3	191455384	gained
3	191456634	gained
3	191461658	gained
3	191469919	gained
3	191475661	gained
3	191475662	gained
3	191481066	gained
3	191484300	gained
3	191495122	gained
3	191495660	gained
3	191496395	gained
3	191497060	gained
3	191498588	gained
3	191498848	gained
3	191507507	gained
3	191514053	gained
3	191521111	gained
3	191522127	gained
3	191524549	gained
3	191572841	gained
3	191589891	gained
3	191589892	gained
3	191593850	gained
3	191613779	gained
3	191631271	gained
3	191632425	gained
3	191633932	gained
3	191639872	gained
3	191640909	gained
3	191660531	gained
3	191664763	gained
3	191668625	gained
3	191670532	gained
3	191670533	gained
3	191673043	gained
3	191675589	gained
3	191681554	gained
3	191682537	gained
3	191682793	gained
3	191683754	gained
3	191688396	gained
3	191691049	gained
3	191691555	gained
3	191696717	gained
3	191697825	gained
3	191697907	gained
3	191699596	gained
3	191706741	gained
3	191706742	gained
3	191706981	gained
3	191707533	gained
3	191707719	gained
3	191707871	gained
3	191710214	gained
3	191711603	gained
3	191711745	gained
3	191713585	gained
3	191714230	gained
3	191719719	gained
3	191723413	gained
3	191723414	gained
3	191727157	gained
3	191729551	gained
3	191738743	gained
3	191741218	gained
3	191741698	gained
3	191750696	gained
3	191759965	gained
3	191761662	gained
3	191763604	gained
3	191764855	gained
3	191768618	gained
3	191770822	gained
3	191774219	gained
3	191781532	gained
3	191781585	gained
3	191790717	gained
3	191790718	gained
3	191790973	gained
3	191792102	gained
3	191814514	gained
3	191814515	gained
3	191829440	gained
3	191833723	gained
3	191843378	gained
3	191846255	gained
3	191860730	gained
3	191863057	gained
3	191864304	gained
3	191869972	gained
3	191872715	gained
3	191872741	gained
3	191879677	gained
3	191880071	gained
3	191886102	gained
3	191887032	gained
3	191891637	gained
3	192105054	gained
3	192108132	gained
3	192110756	gained
3	192127505	gained
3	192129340	gained
3	192129341	gained
3	192143606	gained
3	192150226	gained
3	192213801	gained
3	192216903	gained
3	192219782	gained
3	192224547	gained
3	192244739	gained
3	192246023	gained
3	192246024	gained
3	192272723	gained
3	192288873	gained
3	192303699	gained
3	192306921	gained
3	192306922	gained
3	192319748	gained
3	192320660	gained
3	192320980	gained
3	192322950	gained
3	192332025	gained
3	192360121	gained
3	192362208	gained
3	192365320	gained
3	192367900	gained
3	192367901	gained
3	192371063	gained
3	192371064	gained
3	192373816	gained
3	192374366	gained
3	192399803	gained
3	192413330	gained
3	192438592	gained
3	192452171	gained
3	192452172	gained
3	192456539	gained
3	192462645	gained
3	192462727	gained
3	192468705	gained
3	192479973	gained
3	192479974	gained
3	192480235	gained
3	192481524	gained
3	192488152	gained
3	192496141	gained
3	192510578	gained
3	192522463	gained
3	192538166	gained
3	192545436	gained
3	192556984	gained
3	192562427	gained
3	192576012	gained
3	192576013	gained
3	192583015	gained
3	192583016	gained
3	192586243	gained
3	192587538	gained
3	192587817	gained
3	192588519	gained
3	192591679	gained
3	192591744	gained
3	192592300	gained
3	192612847	gained
3	192613615	gained
3	192615697	gained
3	192615698	gained
3	192617187	gained
3	192617801	gained
3	192617929	gained
3	192617935	gained
3	192618673	gained
3	192618674	gained
3	192618876	gained
3	192628236	gained
3	192628898	gained
3	192635346	gained
3	192638070	gained
3	192638137	gained
3	192642352	gained
3	192643321	gained
3	192645574	gained
3	192646856	gained
3	192647152	gained
3	192647503	gained
3	192647541	gained
3	192647542	gained
3	192649161	gained
3	192651170	gained
3	192651619	gained
3	192659642	gained
3	192659824	gained
3	192659825	gained
3	192661863	gained
3	192664216	gained
3	192664968	gained
3	192665873	gained
3	192666220	gained
3	192666710	gained
3	192762485	gained
3	192766627	gained
3	192768235	gained
3	192776608	gained
3	192801962	gained
3	192803258	gained
3	192804225	gained
3	192808878	gained
3	192841248	gained
3	192859098	gained
3	192872898	gained
3	192872961	gained
3	192874698	gained
3	192874699	gained
3	192900113	gained
3	192903646	gained
3	192911393	gained
3	192917190	gained
3	192920415	gained
3	192926323	gained
3	192926928	gained
3	192926929	gained
3	192929509	gained
3	192933677	gained
3	192962256	gained
3	192964222	gained
3	192979622	gained
3	192979623	gained
3	192979749	gained
3	192989708	gained
3	192995013	gained
3	192995014	gained
3	193036251	gained
3	193037414	gained
3	193039882	gained
3	193042181	gained
3	193055411	gained
3	193060464	gained
3	193060676	gained
3	193063494	gained
3	193069585	gained
3	193076133	gained
3	193076134	gained
3	193090805	gained
3	193090832	gained
3	193090833	gained
3	193091556	gained
3	193092601	gained
3	193106869	gained
3	193107621	gained
3	193107661	gained
3	193113401	gained
3	193119304	gained
3	193135852	gained
3	193135853	gained
3	193143487	gained
3	193163927	gained
3	193164819	gained
3	193237956	gained
3	193248758	gained
3	193258906	gained
3	193267952	gained
3	193273757	gained
3	193277512	gained
3	193293921	gained
3	193299613	gained
3	193302225	gained
3	193303077	gained
3	193314614	gained
3	193316046	gained
3	193322869	gained
3	193329764	gained
3	193330116	gained
3	193331186	gained
3	193348137	gained
3	193379286	gained
3	193383971	gained
3	193383972	gained
3	193389690	gained
3	193421823	gained
3	193421824	gained
3	193456803	gained
3	193469520	gained
3	193472810	gained
3	193477697	gained
3	193491390	gained
3	193496863	gained
3	193496864	gained
3	193499511	gained
3	193505619	gained
3	193507307	gained
3	193513015	gained
3	193521907	gained
3	193525520	gained
3	193529822	gained
3	193533702	gained
3	193536028	gained
3	193536819	gained
3	193561682	gained
3	193565162	gained
3	193565163	gained
3	193566122	gained
3	193566347	gained
3	193566348	gained
3	193566882	gained
3	193574032	gained
3	193574359	gained
3	193576641	gained
3	193577174	gained
3	193578959	gained
3	193586743	gained
3	193586744	gained
3	193587892	gained
3	193588863	gained
3	193589960	gained
3	193590885	gained
3	193593888	gained
3	193614070	gained
3	193618304	gained
3	193621070	gained
3	193644737	gained
3	193666039	gained
3	193666040	gained
3	193667831	gained
3	193668062	gained
3	193668063	gained
3	193673454	gained
3	193690899	gained
3	193705682	gained
3	193706321	gained
3	193708427	gained
3	193708583	gained
3	193709188	gained
3	193718051	gained
3	193719190	gained
3	193728369	gained
3	193734903	gained
3	193735209	gained
3	193737366	gained
3	193746825	gained
3	193746826	gained
3	193747026	gained
3	193757833	gained
3	193758617	gained
3	193764630	gained
3	193775730	gained
3	193777320	gained
3	193778898	gained
3	193779568	gained
3	193781092	gained
3	193786730	gained
3	193787977	gained
3	193789585	gained
3	193794022	gained
3	193798397	gained
3	193798398	gained
3	193806586	gained
3	193806587	gained
3	193808031	gained
3	193813871	gained
3	193821217	gained
3	193824903	gained
3	193825196	gained
3	193828460	gained
3	193899270	gained
3	193900346	gained
3	193914766	gained
3	193916235	gained
3	193922374	gained
3	193929503	gained
3	193935499	gained
3	193935500	gained
3	193935958	gained
3	193938610	gained
3	193942878	gained
3	193943566	gained
3	193944401	gained
3	193944477	gained
3	193946055	gained
3	193952873	gained
3	193954650	gained
3	193954651	gained
3	193956108	gained
3	193971129	gained
3	193972015	gained
3	193977880	gained
3	193977893	gained
3	193989723	gained
3	194005237	gained
3	194014870	gained
3	194015791	gained
3	194059424	gained
3	194064341	gained
3	194065768	gained
3	194067404	gained
3	194070107	gained
3	194070456	gained
3	194078747	gained
3	194079081	gained
3	194082908	gained
3	194084493	gained
3	194085599	gained
3	194085600	gained
3	194089962	gained
3	194104617	gained
3	194207364	gained
3	194219038	gained
3	194225080	gained
3	194227867	gained
3	194239151	gained
3	194241710	gained
3	194247375	gained
3	194247512	gained
3	194262836	gained
3	194267349	gained
3	194284929	gained
3	194286858	gained
3	194289289	gained
3	194289290	gained
3	194292762	gained
3	194310527	gained
3	194311866	gained
3	194311867	gained
3	194314587	gained
3	194316293	gained
3	194316546	gained
3	194317009	gained
3	194318158	gained
3	194319415	gained
3	194321336	gained
3	194321916	gained
3	194334563	gained
3	194334613	gained
3	194337015	gained
3	194342620	gained
3	194346123	gained
3	194346343	gained
3	194354512	gained
3	194361712	gained
3	194361713	gained
3	194363174	gained
3	194367756	gained
3	194367757	gained
3	194374014	gained
3	194374015	gained
3	194374048	gained
3	194374146	gained
3	194374689	gained
3	194374794	gained
3	194377732	gained
3	194379565	gained
3	194379566	gained
3	194381529	gained
3	194382111	gained
3	194389390	gained
3	194398698	gained
3	194400810	gained
3	194402340	gained
3	194402341	gained
3	194403270	gained
3	194403429	gained
3	194407019	gained
3	194408703	gained
3	194415886	gained
3	194420581	gained
3	194422310	gained
3	194426831	gained
3	194426832	gained
3	194438130	gained
3	194443739	gained
3	194444908	gained
3	194444909	gained
3	194448229	gained
3	194448230	gained
3	194474267	gained
3	194506579	gained
3	194506580	gained
3	194507549	gained
3	194507831	gained
3	194517843	gained
3	194517844	gained
3	194528546	gained
3	194532309	gained
3	194532310	gained
3	194538350	gained
3	194539048	gained
3	194539874	gained
3	194545293	gained
3	194549524	gained
3	194551108	gained
3	194551991	gained
3	194563186	gained
3	194563187	gained
3	194564058	gained
3	194564059	gained
3	194564370	gained
3	194567717	gained
3	194569477	gained
3	194571335	gained
3	194575320	gained
3	194575321	gained
3	194575592	gained
3	194585831	gained
3	194590975	gained
3	194591248	gained
3	194591249	gained
3	194596610	gained
3	194597541	gained
3	194602964	gained
3	194607420	gained
3	194607595	gained
3	194607596	gained
3	194612841	gained
3	194615362	gained
3	194619598	gained
3	194620179	gained
3	194634167	gained
3	194643125	gained
3	194643511	gained
3	194643574	gained
3	194643637	gained
3	194652801	gained
3	194657456	gained
3	194659797	gained
3	194662395	gained
3	194666306	gained
3	194668461	gained
3	194672736	gained
3	194672737	gained
3	194676517	gained
3	194679999	gained
3	194681281	gained
3	194687003	gained
3	194687212	gained
3	194702139	gained
3	194702298	gained
3	194709024	gained
3	194723611	gained
3	194724839	gained
3	194725496	gained
3	194725913	gained
3	194728599	gained
3	194729048	gained
3	194730501	gained
3	194736274	gained
3	194738594	gained
3	194740154	gained
3	194743013	gained
3	194745340	gained
3	194746624	gained
3	194750084	gained
3	194751757	gained
3	194751758	gained
3	194754761	gained
3	194755032	gained
3	194755694	gained
3	194760903	gained
3	194761009	gained
3	194761023	gained
3	194761614	gained
3	194763600	gained
3	194766302	gained
3	194766671	gained
3	194784387	gained
3	194827968	gained
3	194827969	gained
3	194829328	gained
3	194829423	gained
3	194839374	gained
3	194840339	gained
3	194841951	gained
3	194842784	gained
3	194842876	gained
3	194846094	gained
3	194846095	gained
3	194847323	gained
3	194850658	gained
3	194851698	gained
3	194851699	gained
3	194853488	gained
3	194867295	gained
3	194868168	gained
3	194871006	gained
3	194871994	gained
3	194874623	gained
3	194875138	gained
3	194890545	gained
3	194967352	gained
3	194983052	gained
3	194986222	gained
3	194996735	gained
3	195001729	gained
3	195051894	gained
3	195062393	gained
3	195071860	gained
3	195071861	gained
3	195076876	gained
3	195093630	gained
3	195108452	gained
3	195122327	gained
3	195122929	gained
3	195136046	gained
3	195142116	gained
3	195157489	gained
3	195160050	gained
3	195174419	gained
3	195193946	gained
3	195214441	gained
3	195215528	gained
3	195217221	gained
3	195244646	gained
3	195251225	gained
3	195270076	gained
3	195297428	gained
3	195298583	gained
3	195299699	gained
3	195312937	gained
3	195323731	gained
3	195331271	gained
3	195331272	gained
3	195337466	gained
3	195340719	gained
3	195342571	gained
3	195342572	gained
3	195347649	gained
3	195354679	gained
3	195354815	gained
3	195354816	gained
3	195364863	gained
3	195364864	gained
3	195365614	gained
3	195367545	gained
3	195368891	gained
3	195368892	gained
3	195368893	gained
3	195397291	gained
3	195400576	gained
3	195412493	gained
3	195421160	gained
3	195430623	gained
3	195434373	gained
3	195443440	gained
3	195443441	gained
3	195447009	gained
3	195447483	gained
3	195450042	gained
3	195453063	gained
3	195458413	gained
3	195458414	gained
3	195459600	gained
3	195459601	gained
3	195459620	gained
3	195460582	gained
3	195462818	gained
3	195473488	gained
3	195473619	gained
3	195475018	gained
3	195477087	gained
3	195478860	gained
3	195483075	gained
3	195484910	gained
3	195486718	gained
3	195487189	gained
3	195487736	gained
3	195489066	gained
3	195510785	gained
3	195515593	gained
3	195518328	gained
3	195519218	gained
3	195522554	gained
3	195530970	gained
3	195537399	gained
3	195546435	gained
3	195547193	gained
3	195549971	gained
3	195553435	gained
3	195554746	gained
3	195564500	gained
3	195564501	gained
3	195565665	gained
3	195565826	gained
3	195571022	gained
3	195573201	gained
3	195574387	gained
3	195574388	gained
3	195589039	gained
3	195590874	gained
3	195592816	gained
3	195595630	gained
3	195598946	gained
3	195598947	gained
3	195617806	gained
3	195619253	gained
3	195664074	gained
3	195664075	gained
3	195687804	gained
3	195687805	gained
3	195692068	gained
3	195711496	gained
3	195713035	gained
3	195743761	gained
3	195747397	gained
3	195750224	gained
3	195764981	gained
3	195773397	gained
3	195779705	gained
3	195792302	gained
3	195792303	gained
3	195804297	gained
3	195810862	gained
3	195815115	gained
3	195818124	gained
3	195826438	gained
3	195835258	gained
3	195835838	gained
3	195839792	gained
3	195840995	gained
3	195841879	gained
3	195857756	gained
3	195872719	gained
3	195872720	gained
3	195873880	gained
3	195888867	gained
3	195922426	gained
3	195924202	gained
3	195928213	gained
3	195928444	gained
3	195938176	gained
3	195942486	gained
3	196000065	gained
3	196015475	gained
3	196016144	gained
3	196016145	gained
3	196025116	gained
3	196034136	gained
3	196038960	gained
3	196042383	gained
3	196045554	gained
3	196048592	gained
3	196051402	gained
3	196053645	gained
3	196054438	gained
3	196054487	gained
3	196058863	gained
3	196061199	gained
3	196069632	gained
3	196069633	gained
3	196137550	gained
3	196161826	gained
3	196173645	gained
3	196183360	gained
3	196197973	gained
3	196198041	gained
3	196198042	gained
3	196205723	gained
3	196207987	gained
3	196208831	gained
3	196213854	gained
3	196247438	gained
3	196255182	gained
3	196256172	gained
3	196294103	gained
3	196318466	gained
3	196324464	gained
3	196343351	gained
3	196355431	gained
3	196355821	gained
3	196365763	gained
3	196365917	gained
3	196366318	gained
3	196375138	gained
3	196381835	gained
3	196381925	gained
3	196390460	gained
3	196390461	gained
3	196396807	gained
3	196402391	gained
3	196415651	gained
3	196415652	gained
3	196424416	gained
3	196424417	gained
3	196426360	gained
3	196426605	gained
3	196427369	gained
3	196427370	gained
3	196432166	gained
3	196439123	gained
3	196440731	gained
3	196441809	gained
3	196467602	gained
3	196468141	gained
3	196469601	gained
3	196474445	gained
3	196474446	gained
3	196475273	gained
3	196476834	gained
3	196480079	gained
3	196496404	gained
3	196516659	gained
3	196517753	gained
3	196518610	gained
3	196518851	gained
3	196520723	gained
3	196523548	gained
3	196532805	gained
3	196542082	gained
3	196549741	gained
3	196553258	gained
3	196553866	gained
3	196558948	gained
3	196561640	gained
3	196561778	gained
3	196561793	gained
3	196568200	gained
3	196575058	gained
3	196580911	gained
3	196580912	gained
3	196592821	gained
3	196596036	gained
3	196601519	gained
3	196618140	gained
3	196631311	gained
3	196631312	gained
3	196636552	gained
3	196648904	gained
3	196679401	gained
3	196683662	gained
3	196684160	gained
3	196688986	gained
3	196692715	gained
3	196699542	gained
3	196709555	gained
3	196728632	gained
3	196737294	gained
3	196738382	gained
3	196738383	gained
3	196767224	gained
3	196768178	gained
3	196780819	gained
3	196783090	gained
3	196834137	gained
3	196850995	gained
3	196854598	gained
3	196862367	gained
3	196863241	gained
3	196891736	gained
3	196891737	gained
3	196893962	gained
3	196906089	gained
3	196931610	gained
3	196946646	gained
3	196955099	gained
3	196955100	gained
3	196968107	gained
3	197003505	gained
3	197007544	gained
3	197008001	gained
3	197020202	gained
3	197021469	gained
3	197043065	gained
3	197056923	gained
3	197060035	gained
3	197060169	gained
3	197071764	gained
3	197077417	gained
3	197102648	gained
3	197106407	gained
3	197106408	gained
3	197111386	gained
3	197112900	gained
3	197113428	gained
3	197113429	gained
3	197117486	gained
3	197117514	gained
3	197117515	gained
3	197120222	gained
3	197122519	gained
3	197122520	gained
3	197127115	gained
3	197127186	gained
3	197148126	gained
3	197149800	gained
3	197184143	gained
3	197184144	gained
3	197185538	gained
3	197185539	gained
3	197196496	gained
3	197204599	gained
3	197205067	gained
3	197206977	gained
3	197211365	gained
3	197211366	gained
3	197214762	gained
3	197225853	gained
3	197230843	gained
3	197231287	gained
3	197238323	gained
3	197239264	gained
3	197295161	gained
3	197307952	gained
3	197308243	gained
3	197308244	gained
3	197309227	gained
3	197309845	gained
3	197321029	gained
3	197321030	gained
3	197338679	gained
3	197338680	gained
3	197341436	gained
3	197345852	gained
3	197345853	gained
3	197350392	gained
3	197364641	gained
3	197365671	gained
3	197365792	gained
3	197374562	gained
3	197466545	gained
3	197475439	gained
3	197482759	gained
3	197483277	gained
3	197487334	gained
3	197501640	gained
3	197509097	gained
3	197551559	gained
3	197553183	gained
3	197555357	gained
3	197561010	gained
3	197567659	gained
3	197571700	gained
3	197648858	gained
3	197648859	gained
3	197683936	gained
3	197695891	gained
3	197770837	gained
3	197772682	gained
3	197796005	gained
3	197798937	gained
3	197826035	gained
3	197863861	gained
3	197866768	gained
3	197900733	gained
3	79966	lost
3	81309	lost
3	81310	lost
3	85672	lost
3	91416	lost
3	92781	lost
3	94276	lost
3	96097	lost
3	96854	lost
3	110896	lost
3	113532	lost
3	116496	lost
3	117541	lost
3	119890	lost
3	120219	lost
3	133410	lost
3	141115	lost
3	141116	lost
3	142680	lost
3	145734	lost
3	147064	lost
3	162291	lost
3	162292	lost
3	164495	lost
3	165425	lost
3	177954	lost
3	180989	lost
3	184475	lost
3	186018	lost
3	187706	lost
3	217539	lost
3	224290	lost
3	228786	lost
3	234488	lost
3	245199	lost
3	253797	lost
3	255643	lost
3	259785	lost
3	267586	lost
3	267587	lost
3	267623	lost
3	270519	lost
3	274671	lost
3	277745	lost
3	279923	lost
3	280824	lost
3	282597	lost
3	282598	lost
3	283265	lost
3	283471	lost
3	284007	lost
3	284049	lost
3	284050	lost
3	287417	lost
3	292628	lost
3	292629	lost
3	295689	lost
3	296156	lost
3	298457	lost
3	299388	lost
3	301383	lost
3	307662	lost
3	310554	lost
3	318387	lost
3	324055	lost
3	330035	lost
3	356951	lost
3	358626	lost
3	359159	lost
3	360487	lost
3	364096	lost
3	364097	lost
3	364690	lost
3	371159	lost
3	372428	lost
3	378924	lost
3	378925	lost
3	380580	lost
3	381300	lost
3	395477	lost
3	397332	lost
3	397730	lost
3	398422	lost
3	399169	lost
3	403306	lost
3	404228	lost
3	404229	lost
3	406897	lost
3	408361	lost
3	409497	lost
3	410401	lost
3	416942	lost
3	422897	lost
3	427878	lost
3	427879	lost
3	434784	lost
3	434785	lost
3	440463	lost
3	442244	lost
3	446339	lost
3	451475	lost
3	451476	lost
3	453922	lost
3	464066	lost
3	473265	lost
3	480991	lost
3	485033	lost
3	489179	lost
3	489180	lost
3	504755	lost
3	508559	lost
3	535176	lost
3	552588	lost
3	553820	lost
3	553821	lost
3	561402	lost
3	561403	lost
3	563365	lost
3	563801	lost
3	572256	lost
3	585316	lost
3	594487	lost
3	595706	lost
3	602572	lost
3	607407	lost
3	659909	lost
3	659910	lost
3	661782	lost
3	663626	lost
3	669379	lost
3	671992	lost
3	677643	lost
3	678799	lost
3	704648	lost
3	714799	lost
3	716684	lost
3	716984	lost
3	729255	lost
3	737608	lost
3	742445	lost
3	747736	lost
3	747737	lost
3	780174	lost
3	783296	lost
3	793878	lost
3	796526	lost
3	798575	lost
3	826261	lost
3	829455	lost
3	832587	lost
3	833247	lost
3	836427	lost
3	842421	lost
3	849343	lost
3	851411	lost
3	857456	lost
3	869123	lost
3	884278	lost
3	885683	lost
3	885684	lost
3	887084	lost
3	888149	lost
3	888829	lost
3	889654	lost
3	890057	lost
3	890058	lost
3	890286	lost
3	890803	lost
3	891898	lost
3	892016	lost
3	892017	lost
3	892630	lost
3	895345	lost
3	919496	lost
3	919497	lost
3	919584	lost
3	922705	lost
3	922706	lost
3	926469	lost
3	926470	lost
3	930074	lost
3	932622	lost
3	932831	lost
3	934905	lost
3	935237	lost
3	941638	lost
3	945218	lost
3	963380	lost
3	984434	lost
3	998512	lost
3	1019637	lost
3	1022972	lost
3	1026565	lost
3	1027992	lost
3	1028937	lost
3	1032943	lost
3	1033105	lost
3	1035501	lost
3	1040593	lost
3	1053651	lost
3	1061760	lost
3	1067031	lost
3	1067032	lost
3	1075923	lost
3	1080936	lost
3	1086917	lost
3	1093173	lost
3	1094861	lost
3	1103473	lost
3	1104773	lost
3	1107003	lost
3	1108500	lost
3	1117147	lost
3	1126818	lost
3	1127743	lost
3	1129051	lost
3	1131228	lost
3	1141040	lost
3	1141061	lost
3	1141062	lost
3	1149542	lost
3	1150340	lost
3	1205329	lost
3	1212155	lost
3	1219454	lost
3	1223038	lost
3	1224231	lost
3	1227381	lost
3	1227933	lost
3	1228606	lost
3	1235000	lost
3	1251197	lost
3	1255729	lost
3	1258876	lost
3	1260480	lost
3	1291917	lost
3	1297713	lost
3	1300158	lost
3	1336135	lost
3	1340350	lost
3	1345197	lost
3	1346023	lost
3	1382150	lost
3	1413425	lost
3	1421521	lost
3	1436453	lost
3	1436454	lost
3	1441374	lost
3	1462994	lost
3	1462995	lost
3	1463536	lost
3	1474308	lost
3	1474416	lost
3	1477442	lost
3	1484184	lost
3	1495885	lost
3	1496694	lost
3	1502340	lost
3	1502403	lost
3	1504960	lost
3	1504963	lost
3	1506609	lost
3	1512066	lost
3	1512067	lost
3	1518212	lost
3	1519720	lost
3	1529885	lost
3	1530304	lost
3	1533382	lost
3	1535438	lost
3	1536272	lost
3	1538615	lost
3	1539143	lost
3	1542297	lost
3	1545954	lost
3	1545969	lost
3	1548244	lost
3	1548245	lost
3	1556139	lost
3	1559860	lost
3	1563166	lost
3	1568873	lost
3	1568874	lost
3	1569905	lost
3	1573783	lost
3	1579269	lost
3	1581549	lost
3	1582422	lost
3	1582423	lost
3	1589118	lost
3	1592563	lost
3	1598650	lost
3	1617259	lost
3	1619856	lost
3	1625578	lost
3	1626671	lost
3	1626879	lost
3	1626880	lost
3	1633541	lost
3	1635483	lost
3	1635484	lost
3	1635568	lost
3	1637104	lost
3	1641877	lost
3	1641994	lost
3	1642924	lost
3	1644061	lost
3	1651486	lost
3	1654453	lost
3	1656487	lost
3	1660283	lost
3	1660287	lost
3	1661325	lost
