chrom	pos	change
18	10677991	lost
18	10679885	lost
18	10680162	lost
18	10682727	lost
18	10682798	lost
18	10683818	lost
18	10684516	lost
18	10690197	lost
18	10691355	lost
18	10691356	lost
18	10694245	lost
18	10709912	lost
18	10716550	lost
18	10719602	lost
18	10722291	lost
18	10725970	lost
18	10729556	lost
18	10736386	lost
18	10741009	lost
18	10741010	lost
18	10744107	lost
18	10750528	lost
18	10750666	lost
18	10754565	lost
18	10755882	lost
18	10755883	lost
18	10757189	lost
18	10758021	lost
18	10759959	lost
18	10762960	lost
18	10765887	lost
18	10776583	lost
18	10777572	lost
18	10790990	lost
18	10801874	lost
18	10801875	lost
18	10802008	lost
18	10804667	lost
18	10805407	lost
18	10807701	lost
18	10814803	lost
18	10820978	lost
18	10826798	lost
18	10833492	lost
18	10836615	lost
18	10837180	lost
18	10839840	lost
18	10840089	lost
18	10840090	lost
18	10845824	lost
18	10887005	lost
18	10891256	lost
18	10892651	lost
18	10892652	lost
18	10902072	lost
18	10916318	lost
18	10916783	lost
18	10917133	lost
18	10922039	lost
18	10923475	lost
18	10931980	lost
18	10933521	lost
18	10945470	lost
18	10954688	lost
18	10963415	lost
18	10967452	lost
18	10974948	lost
18	11001038	lost
18	11008834	lost
18	11025323	lost
18	11030514	lost
18	11033077	lost
18	11039639	lost
18	11042751	lost
18	11048005	lost
18	11048466	lost
18	11049354	lost
18	11049355	lost
18	11055984	lost
18	11069658	lost
18	11069856	lost
18	11071195	lost
18	11071286	lost
18	11080796	lost
18	11086772	lost
18	11087573	lost
18	11088171	lost
18	11092495	lost
18	11107943	lost
18	11109211	lost
18	11119131	lost
18	11122021	lost
18	11123529	lost
18	11134592	lost
18	11138764	lost
18	11167944	lost
18	11167949	lost
18	11178442	lost
18	11178443	lost
18	11178577	lost
18	11178578	lost
18	11180759	lost
18	11192974	lost
18	11211691	lost
18	11218765	lost
18	11223688	lost
18	11227690	lost
18	11232370	lost
18	11232371	lost
18	11237427	lost
18	11240510	lost
18	11244192	lost
18	11245829	lost
18	11248199	lost
18	11248261	lost
18	11251868	lost
18	11254367	lost
18	11254753	lost
18	11267604	lost
18	11272253	lost
18	11276365	lost
18	11276413	lost
18	11277411	lost
18	11280872	lost
18	11289229	lost
18	11297850	lost
18	11305440	lost
18	11320922	lost
18	11365072	lost
18	11365073	lost
18	11374159	lost
18	11483627	lost
18	11483628	lost
18	11486226	lost
18	11487121	lost
18	11487122	lost
18	11565369	lost
18	11576221	lost
18	11578127	lost
18	11587691	lost
18	11590410	lost
18	11593549	lost
18	11608776	lost
18	11610161	lost
18	11611269	lost
18	11611270	lost
18	11611888	lost
18	11611959	lost
18	11614228	lost
18	11617918	lost
18	11619540	lost
18	11619544	lost
18	11621844	lost
18	11633169	lost
18	11636994	lost
18	11645916	lost
18	11653563	lost
18	11656248	lost
18	11659926	lost
18	11667548	lost
18	11669131	lost
18	11670925	lost
18	11670926	lost
18	11671229	lost
18	11679588	lost
18	11683953	lost
18	11683954	lost
18	11684557	lost
18	11702839	lost
18	11705848	lost
18	11706802	lost
18	11717832	lost
18	11761600	lost
18	11824627	lost
18	11825762	lost
18	11827334	lost
18	11838172	lost
18	11843272	lost
18	11846086	lost
18	11861035	lost
18	11861401	lost
18	11861420	lost
18	11861624	lost
18	11861625	lost
18	11877360	lost
18	11878187	lost
18	11922334	lost
18	12011203	lost
18	12018009	lost
18	12031514	lost
18	12034441	lost
18	12034442	lost
18	12036433	lost
18	12036608	lost
18	12037319	lost
18	12043961	lost
18	12044174	lost
18	12056594	lost
18	12060433	lost
18	12060711	lost
18	12061216	lost
18	12061217	lost
18	12063257	lost
18	12063548	lost
18	12063549	lost
18	12067917	lost
18	12077330	lost
18	12084657	lost
18	12086673	lost
18	12088036	lost
18	12090119	lost
18	12095949	lost
18	12096247	lost
18	12098677	lost
18	12102186	lost
18	12118105	lost
18	12119029	lost
18	12121860	lost
18	12127214	lost
18	12127310	lost
18	12130393	lost
18	12135882	lost
18	12135883	lost
18	12138502	lost
18	12155822	lost
18	12155823	lost
18	12158224	lost
18	12158723	lost
18	12158724	lost
18	12158967	lost
18	12159315	lost
18	12169704	lost
18	12170060	lost
18	12175448	lost
18	12186374	lost
18	12193495	lost
18	12230475	lost
18	12236186	lost
18	12239323	lost
18	12248879	lost
18	12253274	lost
18	12253418	lost
18	12254954	lost
18	12255702	lost
18	12256267	lost
18	12256929	lost
18	12258583	lost
18	12258584	lost
18	12259211	lost
18	12261930	lost
18	12272556	lost
18	12286112	lost
18	12286546	lost
18	12287091	lost
18	12289150	lost
18	12292324	lost
18	12292567	lost
18	12295295	lost
18	12303536	lost
18	12304281	lost
18	12304747	lost
18	12306882	lost
18	12307968	lost
18	12308503	lost
18	12312757	lost
18	12312936	lost
18	12312937	lost
18	12318451	lost
18	12332863	lost
18	12332864	lost
18	12334963	lost
18	12334964	lost
18	12345875	lost
18	12381006	lost
18	12394262	lost
18	12399738	lost
18	12405333	lost
18	12405334	lost
18	12412247	lost
18	12416293	lost
18	12426360	lost
18	12439903	lost
18	12446270	lost
18	12509328	lost
18	12515304	lost
18	12556645	lost
18	12559504	lost
18	12577422	lost
18	12585863	lost
18	12597389	lost
18	12597390	lost
18	12601141	lost
18	12614685	lost
18	12618074	lost
18	12619323	lost
18	12619618	lost
18	12619619	lost
18	12630062	lost
18	12630858	lost
18	12631906	lost
18	12639623	lost
18	12649342	lost
18	12655113	lost
18	12656107	lost
18	12657429	lost
18	12657430	lost
18	12658043	lost
18	12665989	lost
18	12670647	lost
18	12671131	lost
18	12671132	lost
18	12683116	lost
18	12685573	lost
18	12686762	lost
18	12694378	lost
18	12702704	lost
18	12709733	lost
18	12722585	lost
18	12725234	lost
18	12727141	lost
18	12727142	lost
18	12727595	lost
18	12742519	lost
18	12748388	lost
18	12748528	lost
18	12753636	lost
18	12762349	lost
18	12763217	lost
18	12763218	lost
18	12771158	lost
18	12775850	lost
18	12778031	lost
18	12781241	lost
18	12789244	lost
18	12808711	lost
18	12810469	lost
18	12819819	lost
18	12823054	lost
18	12826835	lost
18	12834053	lost
18	12841174	lost
18	12841175	lost
18	12848347	lost
18	12854293	lost
18	12855439	lost
18	12857756	lost
18	12857757	lost
18	12858826	lost
18	12858827	lost
18	12860932	lost
18	12864673	lost
18	12889215	lost
18	12894286	lost
18	12894287	lost
18	12909523	lost
18	12910931	lost
18	12914514	lost
18	12918316	lost
18	12925022	lost
18	12930124	lost
18	12932944	lost
18	12969748	lost
18	12976314	lost
18	12976388	lost
18	12976466	lost
18	12978288	lost
18	12981714	lost
18	12989721	lost
18	12993355	lost
18	12994466	lost
18	12995221	lost
18	13000484	lost
18	13001510	lost
18	13001511	lost
18	13001522	lost
18	13002752	lost
18	13003265	lost
18	13010014	lost
18	13010015	lost
18	13017461	lost
18	13031497	lost
18	13046175	lost
18	13048794	lost
18	13067269	lost
18	13067541	lost
18	13067542	lost
18	13072700	lost
18	13073863	lost
18	13073864	lost
18	13077964	lost
18	13081792	lost
18	13093773	lost
18	13095590	lost
18	13105538	lost
18	13110582	lost
18	13116431	lost
18	13133986	lost
18	13134015	lost
18	13141857	lost
18	13144442	lost
18	13144970	lost
18	13150919	lost
18	13165841	lost
18	13175442	lost
18	13177443	lost
18	13183970	lost
18	13188523	lost
18	13201686	lost
18	13203601	lost
18	13204926	lost
18	13230641	lost
18	13235174	lost
18	13235566	lost
18	13238713	lost
18	13242121	lost
18	13247331	lost
18	13252841	lost
18	13255580	lost
18	13256393	lost
18	13257162	lost
18	13259364	lost
18	13259365	lost
18	13280479	lost
18	13282707	lost
18	13311413	lost
18	13391954	lost
18	13395072	lost
18	13411008	lost
18	13413065	lost
18	13415470	lost
18	13419946	lost
18	13443318	lost
18	13447993	lost
18	13449955	lost
18	13451899	lost
18	13451900	lost
18	13455056	lost
18	13455242	lost
18	13462191	lost
18	13468621	lost
18	13468785	lost
18	13468786	lost
18	13481048	lost
18	13481902	lost
18	13481903	lost
18	13483043	lost
18	13483621	lost
18	13483634	lost
18	13487484	lost
18	13487859	lost
18	13494057	lost
18	13496726	lost
18	13503886	lost
18	13504077	lost
18	13511716	lost
18	13511717	lost
18	13512953	lost
18	13528979	lost
18	13531253	lost
18	13535208	lost
18	13535209	lost
18	13538304	lost
18	13538967	lost
18	13538968	lost
18	13540712	lost
18	13552216	lost
18	13555464	lost
18	13563684	lost
18	13569759	lost
18	13570252	lost
18	13570528	lost
18	13572218	lost
18	13572219	lost
18	13573066	lost
18	13573236	lost
18	13573237	lost
18	13576345	lost
18	13576346	lost
18	13577069	lost
18	13579005	lost
18	13586128	lost
18	13589116	lost
18	13589117	lost
18	13596171	lost
18	13603416	lost
18	13608380	lost
18	13608381	lost
18	13624764	lost
18	13631400	lost
18	13632603	lost
18	13640695	lost
18	13651569	lost
18	13659591	lost
18	13675611	lost
18	13677831	lost
18	13680930	lost
18	13686823	lost
18	13688382	lost
18	13691820	lost
18	13691825	lost
18	13692153	lost
18	13695126	lost
18	13710478	lost
18	13719508	lost
18	13720292	lost
18	13722463	lost
18	13726681	lost
18	13728468	lost
18	13731312	lost
18	13744982	lost
18	13745518	lost
18	13759818	lost
18	13761925	lost
18	13766165	lost
18	13770685	lost
18	13777077	lost
18	13781406	lost
18	13800954	lost
18	13824167	lost
18	13824168	lost
18	13832159	lost
18	13832406	lost
18	13832500	lost
18	13868595	lost
18	13870703	lost
18	13874974	lost
18	13879855	lost
18	13884007	lost
18	13886717	lost
18	13886718	lost
18	13886845	lost
18	13890858	lost
18	13890859	lost
18	13895688	lost
18	13898087	lost
18	13898088	lost
18	13898532	lost
18	13904233	lost
18	13913562	lost
18	13916292	lost
18	13916293	lost
18	13933450	lost
18	13941369	lost
18	13948589	lost
18	13948590	lost
18	13971045	lost
18	13990938	lost
18	13992270	lost
18	14011828	lost
18	14011829	lost
18	14023949	lost
18	14038301	lost
18	14090402	lost
18	14128154	lost
18	14132939	lost
18	14137764	lost
18	14142118	lost
18	14150664	lost
18	14154417	lost
18	14154508	lost
18	14163133	lost
18	14167475	lost
18	14173819	lost
18	14183549	lost
18	14219118	lost
18	14223515	lost
18	14223516	lost
18	14224277	lost
18	14225198	lost
18	14226943	lost
18	14229070	lost
18	14245713	lost
18	14252843	lost
18	14259058	lost
18	14261224	lost
18	14262531	lost
18	14263458	lost
18	14267054	lost
18	14269632	lost
18	14271750	lost
18	14272462	lost
18	14277788	lost
18	14277789	lost
18	14277790	lost
18	14278531	lost
18	14278532	lost
18	14280973	lost
18	14285724	lost
18	14289113	lost
18	14298065	lost
18	14298066	lost
18	14304745	lost
18	14304746	lost
18	14307912	lost
18	14309801	lost
18	14312970	lost
18	14316363	lost
18	14316364	lost
18	14316501	lost
18	14319006	lost
18	14320502	lost
18	14320503	lost
18	14321995	lost
18	14322935	lost
18	14325571	lost
18	14325572	lost
18	14327494	lost
18	14327495	lost
18	14327902	lost
18	14328771	lost
18	14328772	lost
18	14330638	lost
18	14331399	lost
18	14332430	lost
18	14333446	lost
18	14334360	lost
18	14335106	lost
18	14336931	lost
18	14336932	lost
18	14337722	lost
18	14338450	lost
18	14340861	lost
18	14340868	lost
18	14340869	lost
18	14341027	lost
18	14341168	lost
18	14344511	lost
18	14348438	lost
18	14350606	lost
18	14354980	lost
18	14354981	lost
18	14357378	lost
18	14358046	lost
18	14363730	lost
18	14365371	lost
18	14365372	lost
18	14367570	lost
18	14368397	lost
18	14369498	lost
18	14378531	lost
18	14378532	lost
18	14381515	lost
18	14382752	lost
18	14382780	lost
18	14383285	lost
18	14387385	lost
18	14403116	lost
18	14406200	lost
18	14426027	lost
18	14432413	lost
18	14437170	lost
18	14439801	lost
18	14443181	lost
18	14443679	lost
18	14445183	lost
18	14453534	lost
18	14454791	lost
18	14455504	lost
18	14460420	lost
18	14467739	lost
18	14467740	lost
18	14469791	lost
18	14472414	lost
18	14486342	lost
18	14496510	lost
18	14513195	lost
18	14521523	lost
18	14570961	lost
18	14577599	lost
18	14580323	lost
18	14580324	lost
18	14588655	lost
18	14595398	lost
18	14596100	lost
18	14598694	lost
18	14620679	lost
18	14620846	lost
18	14621140	lost
18	14621875	lost
18	14627363	lost
18	14627364	lost
18	14638098	lost
18	14644194	lost
18	14661393	lost
18	14665664	lost
18	14666942	lost
18	14668064	lost
18	14690098	lost
18	14690099	lost
18	14699059	lost
18	14718770	lost
18	14720529	lost
18	14722129	lost
18	14723383	lost
18	14726601	lost
18	14730252	lost
18	14730564	lost
18	14732055	lost
18	14735029	lost
18	14735849	lost
18	14741438	lost
18	14742544	lost
18	14742972	lost
18	14742973	lost
18	14743078	lost
18	14744513	lost
18	14745791	lost
18	14747578	lost
18	14747579	lost
18	14750717	lost
18	14750718	lost
18	14755485	lost
18	14755486	lost
18	14755518	lost
18	14759243	lost
18	14759683	lost
18	14853839	lost
18	14856502	lost
18	14856503	lost
18	14871806	lost
18	14879829	lost
18	14879830	lost
18	14881732	lost
18	14882793	lost
18	14886440	lost
18	14913970	lost
18	14919307	lost
18	14942148	lost
18	14942149	lost
18	14944634	lost
18	14947952	lost
18	14950556	lost
18	14953283	lost
18	14962418	lost
18	14962419	lost
18	14963140	lost
18	14963141	lost
18	14967228	lost
18	14970116	lost
18	14976430	lost
18	14983231	lost
18	14989656	lost
18	14992527	lost
18	14993208	lost
18	14999933	lost
18	15005735	lost
18	15010493	lost
18	15032484	lost
18	15032485	lost
18	15034125	lost
18	15038570	lost
18	15046173	lost
18	15052595	lost
18	15052596	lost
18	15059885	lost
18	15059886	lost
18	15060900	lost
18	15069552	lost
18	15075640	lost
18	15076091	lost
18	15078876	lost
18	15081670	lost
18	15081796	lost
18	15082787	lost
18	15087543	lost
18	15088099	lost
18	15090582	lost
18	15095938	lost
18	15099941	lost
18	15104616	lost
18	15106975	lost
18	15107532	lost
18	15108211	lost
18	15111874	lost
18	15112865	lost
18	15113824	lost
18	15116466	lost
18	15117812	lost
18	15117871	lost
18	15118942	lost
18	15123965	lost
18	15125540	lost
18	15134138	lost
18	15146957	lost
18	15150615	lost
18	15152936	lost
18	15157835	lost
18	15213320	lost
18	15230434	lost
18	15234548	lost
18	15325514	lost
18	15355945	lost
18	15403842	lost
18	18651271	lost
18	18651835	lost
18	18657816	lost
18	18671456	lost
18	18707849	lost
18	18717042	lost
18	18717043	lost
18	18726210	lost
18	18842355	lost
18	18842356	lost
18	19066788	lost
18	19066789	lost
18	19067689	lost
18	19114010	lost
18	19122636	lost
18	19172086	lost
18	19177601	lost
18	19180210	lost
18	19191814	lost
18	19191815	lost
18	19243334	lost
18	19354793	lost
18	19404565	lost
18	19435636	lost
18	19435656	lost
18	19439571	lost
18	19461151	lost
18	19469457	lost
18	19483941	lost
18	19487142	lost
18	19495333	lost
18	19496981	lost
18	19496982	lost
18	19503808	lost
18	19512417	lost
18	19513516	lost
18	19554368	lost
18	19635443	lost
18	19637702	lost
18	19638297	lost
18	19641008	lost
18	19644153	lost
18	19655489	lost
18	19668114	lost
18	19674173	lost
18	19674174	lost
18	19675860	lost
18	19676135	lost
18	19676623	lost
18	19676624	lost
18	19678116	lost
18	19777389	lost
18	19778221	lost
18	19778222	lost
18	19780857	lost
18	19825918	lost
18	19827741	lost
18	19835793	lost
18	19842495	lost
18	19845760	lost
18	19849129	lost
18	19854522	lost
18	19854523	lost
18	19876380	lost
18	19886206	lost
18	19914588	lost
18	19914970	lost
18	19921858	lost
18	19929789	lost
18	19930690	lost
18	19944558	lost
18	19944559	lost
18	19950117	lost
18	19956974	lost
18	20001347	lost
18	20027134	lost
18	20028437	lost
18	20028897	lost
18	20037574	lost
18	20044450	lost
18	20044451	lost
18	20046795	lost
18	20057266	lost
18	20057267	lost
18	20063202	lost
18	20063203	lost
18	20064590	lost
18	20065478	lost
18	20070789	lost
18	20070885	lost
18	20079094	lost
18	20079238	lost
18	20082828	lost
18	20084754	lost
18	20093284	lost
18	20095380	lost
18	20096096	lost
18	20100672	lost
18	20101193	lost
18	20101268	lost
18	20106087	lost
18	20106088	lost
18	20106195	lost
18	20109952	lost
18	20110123	lost
18	20126432	lost
18	20128090	lost
18	20135220	lost
18	20138206	lost
18	20158571	lost
18	20158572	lost
18	20164410	lost
18	20165520	lost
18	20175765	lost
18	20187189	lost
18	20188274	lost
18	20190758	lost
18	20192322	lost
18	20195435	lost
18	20195436	lost
18	20204265	lost
18	20210257	lost
18	20218124	lost
18	20218125	lost
18	20222983	lost
18	20222984	lost
18	20226666	lost
18	20229038	lost
18	20229622	lost
18	20243624	lost
18	20244440	lost
18	20246139	lost
18	20247509	lost
18	20265408	lost
18	20268484	lost
18	20269097	lost
18	20277263	lost
18	20281617	lost
18	20294573	lost
18	20333071	lost
18	20336950	lost
18	20374884	lost
18	20374885	lost
18	20376349	lost
18	20378305	lost
18	20379554	lost
18	20395103	lost
18	20430519	lost
18	20450133	lost
18	20464005	lost
18	20468239	lost
18	20475288	lost
18	20480059	lost
18	20484597	lost
18	20514296	lost
18	20531664	lost
18	20537661	lost
18	20547094	lost
18	20547186	lost
18	20547822	lost
18	20558566	lost
18	20563221	lost
18	20566383	lost
18	20570220	lost
18	20576180	lost
18	20577328	lost
18	20587909	lost
18	20591943	lost
18	20611256	lost
18	20616209	lost
18	20623694	lost
18	20625116	lost
18	20633498	lost
18	20636403	lost
18	20640527	lost
18	20644888	lost
18	20664428	lost
18	20667594	lost
18	20696769	lost
18	20705086	lost
18	20705087	lost
18	20705119	lost
18	20705157	lost
18	20707742	lost
18	20707743	lost
18	20726730	lost
18	20728221	lost
18	20730546	lost
18	20733200	lost
18	20746828	lost
18	20747873	lost
18	20750398	lost
18	20776649	lost
18	20776865	lost
18	20782263	lost
18	20828970	lost
18	20832556	lost
18	20839631	lost
18	20846566	lost
18	20875177	lost
18	20875178	lost
18	20875772	lost
18	20880289	lost
18	20890952	lost
18	20920421	lost
18	20935831	lost
18	20935832	lost
18	20949486	lost
18	20953719	lost
18	20967064	lost
18	20968774	lost
18	20981097	lost
18	21016792	lost
18	21017311	lost
18	21023461	lost
18	21033581	lost
18	21068178	lost
18	21069598	lost
18	21069599	lost
18	21071893	lost
18	21101009	lost
18	21117418	lost
18	21118024	lost
18	21133935	lost
18	21155859	lost
18	21155860	lost
18	21156592	lost
18	21169626	lost
18	21169627	lost
18	21170858	lost
18	21183875	lost
18	21205564	lost
18	21233959	lost
18	21264963	lost
18	21290686	lost
18	21307431	lost
18	21312507	lost
18	21313270	lost
18	21313271	lost
18	21324557	lost
18	21330553	lost
18	21341248	lost
18	21395356	lost
18	21400026	lost
18	21400027	lost
18	21403379	lost
18	21420463	lost
18	21429569	lost
18	21437929	lost
18	21454457	lost
18	21461643	lost
18	21461644	lost
18	21473961	lost
18	21473962	lost
18	21474826	lost
18	21483204	lost
18	21488887	lost
18	21488945	lost
18	21488946	lost
18	21506217	lost
18	21506301	lost
18	21506302	lost
18	21507428	lost
18	21511171	lost
18	21518693	lost
18	21518694	lost
18	21520923	lost
18	21529603	lost
18	21529720	lost
18	21539059	lost
18	21540671	lost
18	21558662	lost
18	21560837	lost
18	21578845	lost
18	21590235	lost
18	21592567	lost
18	21604824	lost
18	21607664	lost
18	21609498	lost
18	21620063	lost
18	21622630	lost
18	21625022	lost
18	21635405	lost
18	21638789	lost
18	21651623	lost
18	21665158	lost
18	21665222	lost
18	21685665	lost
18	21691633	lost
18	21705623	lost
18	21717033	lost
18	21717034	lost
18	21722696	lost
18	21729327	lost
18	21729633	lost
18	21748295	lost
18	21749614	lost
18	21759188	lost
18	21780457	lost
18	21796240	lost
18	21798849	lost
18	21816731	lost
18	21830594	lost
18	21830595	lost
18	21850320	lost
18	21852711	lost
18	21883022	lost
18	21925142	lost
18	21937237	lost
18	21939232	lost
18	21971164	lost
18	21978759	lost
18	21979548	lost
18	21981022	lost
18	21994769	lost
18	22000146	lost
18	22000797	lost
18	22000798	lost
18	22015488	lost
18	22018236	lost
18	22019212	lost
18	22021015	lost
18	22033260	lost
18	22053044	lost
18	22075763	lost
18	22085350	lost
18	22102470	lost
18	22102499	lost
18	22111721	lost
18	22116304	lost
18	22120329	lost
18	22125446	lost
18	22125578	lost
18	22128580	lost
18	22132393	lost
18	22135043	lost
18	22136541	lost
18	22148120	lost
18	22153709	lost
18	22164215	lost
18	22168585	lost
18	22168586	lost
18	22178232	lost
18	22191760	lost
18	22191761	lost
18	22194406	lost
18	22194407	lost
18	22209640	lost
18	22210293	lost
18	22213746	lost
18	22216375	lost
18	22218584	lost
18	22218961	lost
18	22219309	lost
18	22219310	lost
18	22228170	lost
18	22228171	lost
18	22229632	lost
18	22231260	lost
18	22236111	lost
18	22240394	lost
18	22247611	lost
18	22247612	lost
18	22248697	lost
18	22252274	lost
18	22253038	lost
18	22253883	lost
18	22265717	lost
18	22280640	lost
18	22281016	lost
18	22282712	lost
18	22283226	lost
18	22285082	lost
18	22292510	lost
18	22305922	lost
18	22307957	lost
18	22322134	lost
18	22345275	lost
18	22349883	lost
18	22358487	lost
18	22390048	lost
18	22416938	lost
18	22438651	lost
18	22445483	lost
18	22445484	lost
18	22453099	lost
18	22461976	lost
18	22467233	lost
18	22476928	lost
18	22478299	lost
18	22483369	lost
18	22490880	lost
18	22493525	lost
18	22495132	lost
18	22499928	lost
18	22501124	lost
18	22504615	lost
18	22504616	lost
18	22515540	lost
18	22517028	lost
18	22534839	lost
18	22549450	lost
18	22594796	lost
18	22597097	lost
18	22598484	lost
18	22615900	lost
18	22617464	lost
18	22624706	lost
18	22624707	lost
18	22640097	lost
18	22646734	lost
18	22672438	lost
18	22687041	lost
18	22688721	lost
18	22688722	lost
18	22693619	lost
18	22694342	lost
18	22698596	lost
18	22703048	lost
18	22718438	lost
18	22721804	lost
18	22730232	lost
18	22730233	lost
18	22737986	lost
18	22738999	lost
18	22744829	lost
18	22754463	lost
18	22765827	lost
18	22776517	lost
18	22832016	lost
18	22832017	lost
18	22840936	lost
18	22847054	lost
18	22869122	lost
18	22869484	lost
18	22874383	lost
18	22886356	lost
18	22886357	lost
18	22893418	lost
18	22911695	lost
18	22916428	lost
18	22917282	lost
18	22919795	lost
18	22920829	lost
18	22931506	lost
18	22939835	lost
18	22956604	lost
18	22991109	lost
18	23005202	lost
18	23005203	lost
18	23054756	lost
18	23056423	lost
18	23056643	lost
18	23061563	lost
18	23073691	lost
18	23089526	lost
18	23099879	lost
18	23106962	lost
18	23141504	lost
18	23145523	lost
18	23145524	lost
18	23145816	lost
18	23148830	lost
18	23178592	lost
18	23185692	lost
18	23186274	lost
18	23190206	lost
18	23202605	lost
18	23202606	lost
18	23336291	lost
18	23342609	lost
18	23370395	lost
18	23405906	lost
18	23407434	lost
18	23409342	lost
18	23414669	lost
18	23415369	lost
18	23427324	lost
18	23436685	lost
18	23453580	lost
18	23462534	lost
18	23464017	lost
18	23464018	lost
18	23465828	lost
18	23465829	lost
18	23472809	lost
18	23473058	lost
18	23473059	lost
18	23476941	lost
18	23478330	lost
18	23479868	lost
18	23479869	lost
18	23482587	lost
18	23483960	lost
18	23511776	lost
18	23520280	lost
18	23521486	lost
18	23536479	lost
18	23543996	lost
18	23543997	lost
18	23544019	lost
18	23548248	lost
18	23548681	lost
18	23664002	lost
18	23671185	lost
18	23700922	lost
18	23770197	lost
18	23770198	lost
18	23801788	lost
18	23805400	lost
18	23826502	lost
18	23830850	lost
18	23832033	lost
18	23835622	lost
18	23852272	lost
18	23871353	lost
18	23871354	lost
18	23871445	lost
18	23871696	lost
18	23877227	lost
18	23885061	lost
18	23895835	lost
18	23899767	lost
18	23918457	lost
18	23918458	lost
18	23919582	lost
18	23921498	lost
18	23930722	lost
18	23941605	lost
18	23941801	lost
18	23964801	lost
18	23973619	lost
18	23984825	lost
18	23985497	lost
18	23999937	lost
18	23999938	lost
18	24004298	lost
18	24014286	lost
18	24017946	lost
18	24026189	lost
18	24041865	lost
18	24042873	lost
18	24061212	lost
18	24061213	lost
18	24062209	lost
18	24062210	lost
18	24063693	lost
18	24063694	lost
18	24065281	lost
18	24094368	lost
18	24099903	lost
18	24105192	lost
18	24111763	lost
18	24114804	lost
18	24121249	lost
18	24135323	lost
18	24166705	lost
18	24169217	lost
18	24175497	lost
18	24175508	lost
18	24175657	lost
18	24185132	lost
18	24190560	lost
18	24195848	lost
18	24200889	lost
18	24200890	lost
18	24201595	lost
18	24201596	lost
18	24204347	lost
18	24205764	lost
18	24212897	lost
18	24221219	lost
18	24231356	lost
18	24231396	lost
18	24235985	lost
18	24247508	lost
18	24249277	lost
18	24253008	lost
18	24255090	lost
18	24255091	lost
18	24255768	lost
18	24261381	lost
18	24264293	lost
18	24267001	lost
18	24268490	lost
18	24274818	lost
18	24296901	lost
18	24297792	lost
18	24303970	lost
18	24315610	lost
18	24315611	lost
18	24343745	lost
18	24352156	lost
18	24358518	lost
18	24358850	lost
18	24360434	lost
18	24370114	lost
18	24381349	lost
18	24381368	lost
18	24384145	lost
18	24384146	lost
18	24384238	lost
18	24384960	lost
18	24384961	lost
18	24391132	lost
18	24391133	lost
18	24391409	lost
18	24391410	lost
18	24407944	lost
18	24408854	lost
18	24408855	lost
18	24418475	lost
18	24427302	lost
18	24444372	lost
18	24444373	lost
18	24449047	lost
18	24458044	lost
18	24462610	lost
18	24469555	lost
18	24473741	lost
18	24488153	lost
18	24492622	lost
18	24495587	lost
18	24501381	lost
18	24504660	lost
18	24505156	lost
18	24505617	lost
18	24506409	lost
18	24510056	lost
18	24523499	lost
18	24528633	lost
18	24532011	lost
18	24535011	lost
18	24547242	lost
18	24550643	lost
18	24552005	lost
18	24552006	lost
18	24552218	lost
18	24553063	lost
18	24569704	lost
18	24576326	lost
18	24591246	lost
18	24593541	lost
18	24594581	lost
18	24602229	lost
18	24611257	lost
18	24611854	lost
18	24626888	lost
18	24637728	lost
18	24642951	lost
18	24653525	lost
18	24664889	lost
18	24678772	lost
18	24678995	lost
18	24679650	lost
18	24680561	lost
18	24683681	lost
18	24689704	lost
18	24702620	lost
18	24707298	lost
18	24715617	lost
18	24727282	lost
18	24745888	lost
18	24750144	lost
18	24758355	lost
18	24760644	lost
18	24831155	lost
18	24893467	lost
18	24947747	lost
18	24953223	lost
18	24977528	lost
18	24978234	lost
18	24981495	lost
18	24995663	lost
18	24995914	lost
18	25001980	lost
18	25001981	lost
18	25004678	lost
18	25014515	lost
18	25018605	lost
18	25019797	lost
18	25020734	lost
18	25027629	lost
18	25039210	lost
18	25039211	lost
18	25049780	lost
18	25058121	lost
18	25060552	lost
18	25061687	lost
18	25061760	lost
18	25062042	lost
18	25090744	lost
18	25122324	lost
18	25126859	lost
18	25127265	lost
18	25127266	lost
18	25133864	lost
18	25136342	lost
18	25141606	lost
18	25146617	lost
18	25149062	lost
18	25158266	lost
18	25175285	lost
18	25204647	lost
18	25208098	lost
18	25215139	lost
18	25223438	lost
18	25232901	lost
18	25235350	lost
18	25238169	lost
18	25252874	lost
18	25252875	lost
18	25252908	lost
18	25288510	lost
18	25288511	lost
18	25329706	lost
18	25331427	lost
18	25362583	lost
18	25366321	lost
18	25366322	lost
18	25372385	lost
18	25377561	lost
18	25384752	lost
18	25389312	lost
18	25393180	lost
18	25393181	lost
18	25401396	lost
18	25405172	lost
18	25409973	lost
18	25414241	lost
18	25414242	lost
18	25434385	lost
18	25434386	lost
18	25443312	lost
18	25444240	lost
18	25451088	lost
18	25452100	lost
18	25457296	lost
18	25458981	lost
18	25458982	lost
18	25466285	lost
18	25466286	lost
18	25468494	lost
18	25468517	lost
18	25472735	lost
18	25487204	lost
18	25498584	lost
18	25502000	lost
18	25543386	lost
18	25550748	lost
18	25557565	lost
18	25561723	lost
18	25570226	lost
18	25570227	lost
18	25572835	lost
18	25572836	lost
18	25583890	lost
18	25588366	lost
18	25590646	lost
18	25608025	lost
18	25617852	lost
