chrom	pos	change
5	31687159	lost
5	31687799	lost
5	31689827	lost
5	31692167	lost
5	31692192	lost
5	31692426	lost
5	31705025	lost
5	31710516	lost
5	31711661	lost
5	31720616	lost
5	31721834	lost
5	31725208	lost
5	31730809	lost
5	31739663	lost
5	31750791	lost
5	31750949	lost
5	31750950	lost
5	31751783	lost
5	31752174	lost
5	31810592	lost
5	31817984	lost
5	31823380	lost
5	31831490	lost
5	31840283	lost
5	31848640	lost
5	31885989	lost
5	31890324	lost
5	31891377	lost
5	31891790	lost
5	31894022	lost
5	31901710	lost
5	31907483	lost
5	31907484	lost
5	31910708	lost
5	31910718	lost
5	31930903	lost
5	31933901	lost
5	31934743	lost
5	31940725	lost
5	31940726	lost
5	31941330	lost
5	31947823	lost
5	31947824	lost
5	31951868	lost
5	31954147	lost
5	31957283	lost
5	31964982	lost
5	31967281	lost
5	31967282	lost
5	31970296	lost
5	31980112	lost
5	32015070	lost
5	32027198	lost
5	32027563	lost
5	32027700	lost
5	32033938	lost
5	32038358	lost
5	32039814	lost
5	32041706	lost
5	32051151	lost
5	32113064	lost
5	32146608	lost
5	32146609	lost
5	32156678	lost
5	32156711	lost
5	32189339	lost
5	32207953	lost
5	32247841	lost
5	32253957	lost
5	32257598	lost
5	32257599	lost
5	32263098	lost
5	32274403	lost
5	32274484	lost
5	32287983	lost
5	32301154	lost
5	32327324	lost
5	32327325	lost
5	32341887	lost
5	32341898	lost
5	32344236	lost
5	32347115	lost
5	32359050	lost
5	32359784	lost
5	32367481	lost
5	32385863	lost
5	32398032	lost
5	32411512	lost
5	32425821	lost
5	32429251	lost
5	32434229	lost
5	32436227	lost
5	32440536	lost
5	32445482	lost
5	32451075	lost
5	32458181	lost
5	32458182	lost
5	32501097	lost
5	32510864	lost
5	32512874	lost
5	32513396	lost
5	32514361	lost
5	32516651	lost
5	32518388	lost
5	32518389	lost
5	32518796	lost
5	32519550	lost
5	32519551	lost
5	32521521	lost
5	32521783	lost
5	32526577	lost
5	32529157	lost
5	32532695	lost
5	32534572	lost
5	32569926	lost
5	32575878	lost
5	32593106	lost
5	32593107	lost
5	32595882	lost
5	32604619	lost
5	32621152	lost
5	32621485	lost
5	32627539	lost
5	32632093	lost
5	32639726	lost
5	32647744	lost
5	32650016	lost
5	32660916	lost
5	32661832	lost
5	32665118	lost
5	32667667	lost
5	32668628	lost
5	32668897	lost
5	32670618	lost
5	32682892	lost
5	32686652	lost
5	32686653	lost
5	32688430	lost
5	32689470	lost
5	32689506	lost
5	32689772	lost
5	32689848	lost
5	32690411	lost
5	32690412	lost
5	32692218	lost
5	32696634	lost
5	32702611	lost
5	32709217	lost
5	32709218	lost
5	32710484	lost
5	32722318	lost
5	32722332	lost
5	32744702	lost
5	32772990	lost
5	32772991	lost
5	32777344	lost
5	32789390	lost
5	32796590	lost
5	32801042	lost
5	32835752	lost
5	32843856	lost
5	32855906	lost
5	32863106	lost
5	32865071	lost
5	32866033	lost
5	32866034	lost
5	32869600	lost
5	32869684	lost
5	32869685	lost
5	32870969	lost
5	32870970	lost
5	32880905	lost
5	32884830	lost
5	32893463	lost
5	32894442	lost
5	32894876	lost
5	32894877	lost
5	32898261	lost
5	32899332	lost
5	32899389	lost
5	32901140	lost
5	32901141	lost
5	32902068	lost
5	32902069	lost
5	32903893	lost
5	32905779	lost
5	32920000	lost
5	32926891	lost
5	32932458	lost
5	32937580	lost
5	32940843	lost
5	32941160	lost
5	32946921	lost
5	32947334	lost
5	32947335	lost
5	32947697	lost
5	32949078	lost
5	32949079	lost
5	32961668	lost
5	32973556	lost
5	32983455	lost
5	32986244	lost
5	33005439	lost
5	33021910	lost
5	33024071	lost
5	33035619	lost
5	33038396	lost
5	33038463	lost
5	33052062	lost
5	33056510	lost
5	33073092	lost
5	33176565	lost
5	33177405	lost
5	33179223	lost
5	33180381	lost
5	33180382	lost
5	33190122	lost
5	33194092	lost
5	33195889	lost
5	33202730	lost
5	33202902	lost
5	33204603	lost
5	33209447	lost
5	33229605	lost
5	33232821	lost
5	33235997	lost
5	33235998	lost
5	33238984	lost
5	33245572	lost
5	33251491	lost
5	33256376	lost
5	33261574	lost
5	33264382	lost
5	33264383	lost
5	33265537	lost
5	33273881	lost
5	33273882	lost
5	33274328	lost
5	33275771	lost
5	33276487	lost
5	33278514	lost
5	33280522	lost
5	33280523	lost
5	33282913	lost
5	33293157	lost
5	33293842	lost
5	33315673	lost
5	33322204	lost
5	33327276	lost
5	33340776	lost
5	33344106	lost
5	33354070	lost
5	33354614	lost
5	33369822	lost
5	33375705	lost
5	33390124	lost
5	33391107	lost
5	33396490	lost
5	33396798	lost
5	33398739	lost
5	33399334	lost
5	33399560	lost
5	33401972	lost
5	33404785	lost
5	33405023	lost
5	33406986	lost
5	33413620	lost
5	33413621	lost
5	33418805	lost
5	33420015	lost
5	33454326	lost
5	33454327	lost
5	33457617	lost
5	33460689	lost
5	33461354	lost
5	33468941	lost
5	33476959	lost
5	33501394	lost
5	33515054	lost
5	33516774	lost
5	33518225	lost
5	33518226	lost
5	33522399	lost
5	33559408	lost
5	33559703	lost
5	33600318	lost
5	33603127	lost
5	33603128	lost
5	33603409	lost
5	33610746	lost
5	33620610	lost
5	33628120	lost
5	33629946	lost
5	33632965	lost
5	33633033	lost
5	33633580	lost
5	33644122	lost
5	33648265	lost
5	33654558	lost
5	33654559	lost
5	33666802	lost
5	33666891	lost
5	33668656	lost
5	33668851	lost
5	33670787	lost
5	33673379	lost
5	33674147	lost
5	33674148	lost
5	33685357	lost
5	33687592	lost
5	33688696	lost
5	33691750	lost
5	33694772	lost
5	33695883	lost
5	33696394	lost
5	33696643	lost
5	33696644	lost
5	33700648	lost
5	33700649	lost
5	33708451	lost
5	33708956	lost
5	33712057	lost
5	33714397	lost
5	33714890	lost
5	33721537	lost
5	33723893	lost
5	33727007	lost
5	33736907	lost
5	33736908	lost
5	33760161	lost
5	33801413	lost
5	33808955	lost
5	33809757	lost
5	33810667	lost
5	33814861	lost
5	33820005	lost
5	33828201	lost
5	33828942	lost
5	33828943	lost
5	33842744	lost
5	33845100	lost
5	33853080	lost
5	33861455	lost
5	33862960	lost
5	33876962	lost
5	33885514	lost
5	33916267	lost
5	33923527	lost
5	33923826	lost
5	33938446	lost
5	33951115	lost
5	33962769	lost
5	34001952	lost
5	34001953	lost
5	34002819	lost
5	34007658	lost
5	34011354	lost
5	34011355	lost
5	34013258	lost
5	34016267	lost
5	34016268	lost
5	34018050	lost
5	34018621	lost
5	34021866	lost
5	34024752	lost
5	34030598	lost
5	34030599	lost
5	34038852	lost
5	34044493	lost
5	34044494	lost
5	34045930	lost
5	34046700	lost
5	34046701	lost
5	34047963	lost
5	34089287	lost
5	34089288	lost
5	34103681	lost
5	34118479	lost
5	34119846	lost
5	34130913	lost
5	34157057	lost
5	34162321	lost
5	34222636	lost
5	34233576	lost
5	34235201	lost
5	34237128	lost
5	34249445	lost
5	34251907	lost
5	34256951	lost
5	34261619	lost
5	34263149	lost
5	34263499	lost
5	34265073	lost
5	34268094	lost
5	34272905	lost
5	34274424	lost
5	34277449	lost
5	34278285	lost
5	34278730	lost
5	34278872	lost
5	34299450	lost
5	34325294	lost
5	34342437	lost
5	34346021	lost
5	34356913	lost
5	34364690	lost
5	34366438	lost
5	34366439	lost
5	34367016	lost
5	34369040	lost
5	34370986	lost
5	34372100	lost
5	34372582	lost
5	34378198	lost
5	34379915	lost
5	34407543	lost
5	34410996	lost
5	34417811	lost
5	34419838	lost
5	34420150	lost
5	34421600	lost
5	34422899	lost
5	34426080	lost
5	34426089	lost
5	34426235	lost
5	34426236	lost
5	34427238	lost
5	34434012	lost
5	34434815	lost
5	34434870	lost
5	34435263	lost
5	34437493	lost
5	34437531	lost
5	34437532	lost
5	34438673	lost
5	34440394	lost
5	34442161	lost
5	34447919	lost
5	34450037	lost
5	34452581	lost
5	34452649	lost
5	34453144	lost
5	34454874	lost
5	34461068	lost
5	34461662	lost
5	34461768	lost
5	34461769	lost
5	34465690	lost
5	34466337	lost
5	34467250	lost
5	34467353	lost
5	34469106	lost
5	34474823	lost
5	34494402	lost
5	34496923	lost
5	34500889	lost
5	34500890	lost
5	34501840	lost
5	34506425	lost
5	34507969	lost
5	34507970	lost
5	34508784	lost
5	34509823	lost
5	34517243	lost
5	34519549	lost
5	34522143	lost
5	34522262	lost
5	34526242	lost
5	34526985	lost
5	34526986	lost
5	34528014	lost
5	34528577	lost
5	34528849	lost
5	34528969	lost
5	34529144	lost
5	34529699	lost
5	34530250	lost
5	34531595	lost
5	34533872	lost
5	34535391	lost
5	34538317	lost
5	34538318	lost
5	34545045	lost
5	34545274	lost
5	34546532	lost
5	34555208	lost
5	34555914	lost
5	34568030	lost
5	34568031	lost
5	34570412	lost
5	34573974	lost
5	34575189	lost
5	34575919	lost
5	34578921	lost
5	34585251	lost
5	34586851	lost
5	34587843	lost
5	34593515	lost
5	34596515	lost
5	34603249	lost
5	34603293	lost
5	34603423	lost
5	34606904	lost
5	34613831	lost
5	34621027	lost
5	34622833	lost
5	34625053	lost
5	34628391	lost
5	34629889	lost
5	34633908	lost
5	34639073	lost
5	34641191	lost
5	34643112	lost
5	34660873	lost
5	34674945	lost
5	34674946	lost
5	34693137	lost
5	34693848	lost
5	34719090	lost
5	34725094	lost
5	34754247	lost
5	34770762	lost
5	34771846	lost
5	34773515	lost
5	34775294	lost
5	34775921	lost
5	34775922	lost
5	34777440	lost
5	34786230	lost
5	34792361	lost
5	34794126	lost
5	34795508	lost
5	34799409	lost
5	34799410	lost
5	34810738	lost
5	34810969	lost
5	34810970	lost
5	34826788	lost
5	34828845	lost
5	34831251	lost
5	34832735	lost
5	34832999	lost
5	34836269	lost
5	34839109	lost
5	34839110	lost
5	34839426	lost
5	34839427	lost
5	34852445	lost
5	34853444	lost
5	34854009	lost
5	34855120	lost
5	34859336	lost
5	34861283	lost
5	34937958	lost
5	34980515	lost
5	34981995	lost
5	34997036	lost
5	35001207	lost
5	35001676	lost
5	35001858	lost
5	35006190	lost
5	35022256	lost
5	35023822	lost
5	35024801	lost
5	35024932	lost
5	35028258	lost
5	35028259	lost
5	35028260	lost
5	35030334	lost
5	35030763	lost
5	35030921	lost
5	35032767	lost
5	35032768	lost
5	35033603	lost
5	35036076	lost
5	35036077	lost
5	35047209	lost
5	35048600	lost
5	35114609	lost
5	35148069	lost
5	35148525	lost
5	35153054	lost
5	35163820	lost
5	35165045	lost
5	35181832	lost
5	35187983	lost
5	35188474	lost
5	35197368	lost
5	35197558	lost
5	35198322	lost
5	35199432	lost
5	35203391	lost
5	35239730	lost
5	35246738	lost
5	35282325	lost
5	35287963	lost
5	35287964	lost
5	35310589	lost
5	35312678	lost
5	35313427	lost
5	35318744	lost
5	35319068	lost
5	35324431	lost
5	35359052	lost
5	35363907	lost
5	35364786	lost
5	35376150	lost
5	35378285	lost
5	35384047	lost
5	35385056	lost
5	35385057	lost
5	35389335	lost
5	35396570	lost
5	35413669	lost
5	35419952	lost
5	35422186	lost
5	35422187	lost
5	35423020	lost
5	35431095	lost
5	35431381	lost
5	35493728	lost
5	35536996	lost
5	35538661	lost
5	35546638	lost
5	35556485	lost
5	35570101	lost
5	35572454	lost
5	35575978	lost
5	35575979	lost
5	35577237	lost
5	35577238	lost
5	35599807	lost
5	35627605	lost
5	35643613	lost
5	35645416	lost
5	35646335	lost
5	35646336	lost
5	35666177	lost
5	35668165	lost
5	35674314	lost
5	35674768	lost
5	35692950	lost
5	35709182	lost
5	35710329	lost
5	35713322	lost
5	35713599	lost
5	35716040	lost
5	35718188	lost
5	35719351	lost
5	35719352	lost
5	35720866	lost
5	35722323	lost
5	35726128	lost
5	35726282	lost
5	35746973	lost
5	35750259	lost
5	35756694	lost
5	35764585	lost
5	35764586	lost
5	35769508	lost
5	35784025	lost
5	35802646	lost
5	35803036	lost
5	35811719	lost
5	35811720	lost
5	35821746	lost
5	35826955	lost
5	35832219	lost
5	35832220	lost
5	35833621	lost
5	35833622	lost
5	35835847	lost
5	35835848	lost
5	35847093	lost
5	35856628	lost
5	35859862	lost
5	35868516	lost
5	35869817	lost
5	35877503	lost
5	35877840	lost
5	35887441	lost
5	35894539	lost
5	35898874	lost
5	35900271	lost
5	35904612	lost
5	35907370	lost
5	35913523	lost
5	35916303	lost
5	35918206	lost
5	35919649	lost
5	35926945	lost
5	35932538	lost
5	35945731	lost
5	35948562	lost
5	35949055	lost
5	35954190	lost
5	35954226	lost
5	35954227	lost
5	35961474	lost
5	35970214	lost
5	35970546	lost
5	36003693	lost
5	36008335	lost
5	36029916	lost
5	36031033	lost
5	36031034	lost
5	36034019	lost
5	36037777	lost
5	36057681	lost
5	36064978	lost
5	36064979	lost
5	36071586	lost
5	36079225	lost
5	36090072	lost
5	36138248	lost
5	36146520	lost
5	36153835	lost
5	36156652	lost
5	36156780	lost
5	36157740	lost
5	36160667	lost
5	36162415	lost
5	36169720	lost
5	36171047	lost
5	36172113	lost
5	36176014	lost
5	36176873	lost
5	36187251	lost
5	36196426	lost
5	36204401	lost
5	36209961	lost
5	36223022	lost
5	36228813	lost
5	36238285	lost
5	36241921	lost
5	36241987	lost
5	36244664	lost
5	36253936	lost
5	36266408	lost
5	36267223	lost
5	36268865	lost
5	36269217	lost
5	36273196	lost
5	36276582	lost
5	36285125	lost
5	36299545	lost
5	36300835	lost
5	36301419	lost
5	36314558	lost
5	36318220	lost
5	36322681	lost
5	36322682	lost
5	36322854	lost
5	36332996	lost
5	36338565	lost
5	36340631	lost
5	36342158	lost
5	36342159	lost
5	36360847	lost
5	36362503	lost
5	36366112	lost
5	36366852	lost
5	36367452	lost
5	36370218	lost
5	36370887	lost
5	36370888	lost
5	36423930	lost
5	36424279	lost
5	36424280	lost
5	36425592	lost
5	36425668	lost
5	36432833	lost
5	36434757	lost
5	36437278	lost
5	36437279	lost
5	36438103	lost
5	36438501	lost
5	36438502	lost
5	36440132	lost
5	36443159	lost
5	36446298	lost
5	36446391	lost
5	36469974	lost
5	36499593	lost
5	36499976	lost
5	36499977	lost
5	36500250	lost
5	36503712	lost
5	36504630	lost
5	36504631	lost
5	36511588	lost
5	36519526	lost
5	36520827	lost
5	36520828	lost
5	36539580	lost
5	36548459	lost
5	36555052	lost
5	36564669	lost
5	36574505	lost
5	36582084	lost
5	36582085	lost
5	36602139	lost
5	36602209	lost
5	36612619	lost
5	36613199	lost
5	36621500	lost
5	36624100	lost
5	36627767	lost
5	36627768	lost
5	36643824	lost
5	36655352	lost
5	36667578	lost
5	36667655	lost
5	36668380	lost
5	36668381	lost
5	36675098	lost
5	36687392	lost
5	36690842	lost
5	36690992	lost
5	36700536	lost
5	36710375	lost
5	36713897	lost
5	36717792	lost
5	36717793	lost
5	36740845	lost
5	36740917	lost
5	36749080	lost
5	36749081	lost
5	36750659	lost
5	36766608	lost
5	36775835	lost
5	36782876	lost
5	36787961	lost
5	36790724	lost
5	36791210	lost
5	36800737	lost
5	36856959	lost
5	36857588	lost
5	36857589	lost
5	36865667	lost
5	36923333	lost
5	36963804	lost
5	36981055	lost
5	36997825	lost
5	37010913	lost
5	37015184	lost
5	37019352	lost
5	37022773	lost
5	37023897	lost
5	37091442	lost
5	37094111	lost
5	37104887	lost
5	37113962	lost
5	37116494	lost
5	37179340	lost
5	37260773	lost
5	37266279	lost
5	37271642	lost
5	37274911	lost
5	37283484	lost
5	37283485	lost
5	37358839	lost
5	37360894	lost
5	37360895	lost
5	37367280	lost
5	37369407	lost
5	37370234	lost
5	37379086	lost
5	37387698	lost
5	37395304	lost
5	37397745	lost
5	37397746	lost
5	37415695	lost
5	37416085	lost
5	37419687	lost
5	37421835	lost
5	37422439	lost
5	37425989	lost
5	37435769	lost
5	37437391	lost
5	37446813	lost
5	37451869	lost
5	37473185	lost
5	37474435	lost
5	37477081	lost
5	37477986	lost
5	37479241	lost
5	37481430	lost
5	37482475	lost
5	37483904	lost
5	37484067	lost
5	37484268	lost
5	37490163	lost
5	37498414	lost
5	37502619	lost
5	37504163	lost
5	37511047	lost
5	37522945	lost
5	37528145	lost
5	37530049	lost
5	37539502	lost
5	37541048	lost
5	37543340	lost
5	37551177	lost
5	37577430	lost
5	37583627	lost
5	37589294	lost
5	37590847	lost
5	37590879	lost
5	37593959	lost
5	37594726	lost
5	37594727	lost
5	37599229	lost
5	37602614	lost
5	37602615	lost
5	37607339	lost
5	37618167	lost
5	37626092	lost
5	37649640	lost
5	37649641	lost
5	37660995	lost
5	37676107	lost
5	37677081	lost
5	37692967	lost
5	37703521	lost
5	37721864	lost
5	37724988	lost
5	37729641	lost
5	37731645	lost
5	37736383	lost
5	37742405	lost
5	37747752	lost
5	37748654	lost
5	37748655	lost
5	37751459	lost
5	37751460	lost
5	37766384	lost
5	37771981	lost
5	37771982	lost
5	37772564	lost
5	37780953	lost
5	37785661	lost
5	37790784	lost
5	37792835	lost
5	37798766	lost
5	37804605	lost
5	37804732	lost
5	37804733	lost
5	37805941	lost
5	37812147	lost
5	37812148	lost
5	37820740	lost
5	37833681	lost
5	37860999	lost
5	37870678	lost
5	37886624	lost
5	37896532	lost
5	37896533	lost
5	37901941	lost
5	37904577	lost
5	37905086	lost
5	37905410	lost
5	37906450	lost
5	37906865	lost
5	37912472	lost
5	37912473	lost
5	37913526	lost
5	37931060	lost
5	37931061	lost
5	37934872	lost
5	37943975	lost
5	37964986	lost
5	37965256	lost
5	37967497	lost
5	37967922	lost
5	37969446	lost
5	37989162	lost
5	37992519	lost
5	37992705	lost
5	37992742	lost
5	37998379	lost
5	37998380	lost
5	38005970	lost
5	38007418	lost
5	38009453	lost
5	38010363	lost
5	38012787	lost
5	38015011	lost
5	38015542	lost
5	38016783	lost
5	38028534	lost
5	38032149	lost
5	38032150	lost
5	38033013	lost
5	38090804	lost
5	38090805	lost
5	38099923	lost
5	38099924	lost
5	38104955	lost
5	38106685	lost
5	38106686	lost
5	38125191	lost
5	38131389	lost
5	38133013	lost
5	38137795	lost
5	38144272	lost
5	38144402	lost
5	38149551	lost
5	38149552	lost
5	38152361	lost
5	38152804	lost
5	38161857	lost
5	38164157	lost
5	38172798	lost
5	38203030	lost
5	38208206	lost
5	38216410	lost
5	38216411	lost
5	38231969	lost
5	38237960	lost
5	38240299	lost
5	38240925	lost
5	38241900	lost
5	38250174	lost
5	38255095	lost
5	38261116	lost
5	38266863	lost
5	38272491	lost
5	38274831	lost
5	38275945	lost
5	38276341	lost
5	38276656	lost
5	38277700	lost
5	38279308	lost
5	38280156	lost
5	38298499	lost
5	38298500	lost
5	38305201	lost
5	38313253	lost
5	38313809	lost
5	38321508	lost
5	38342933	lost
5	38344245	lost
5	38347012	lost
5	38348197	lost
5	38351045	lost
5	38351046	lost
5	38361481	lost
5	38361601	lost
5	38377074	lost
5	38381041	lost
5	38381317	lost
5	38472615	lost
5	38472616	lost
5	38473916	lost
5	38475506	lost
5	38477861	lost
5	38521704	lost
5	38529902	lost
5	38541994	lost
5	38542594	lost
5	38562793	lost
5	38593077	lost
5	38605356	lost
5	38607919	lost
5	38609881	lost
5	38611222	lost
5	38619361	lost
5	38622961	lost
5	38622962	lost
5	38626415	lost
5	38631749	lost
5	38634667	lost
5	38642550	lost
5	38642551	lost
5	38643082	lost
5	38644049	lost
5	38644050	lost
5	38649280	lost
5	38649755	lost
5	38692273	lost
5	38706008	lost
5	38707729	lost
5	38708577	lost
5	38709089	lost
5	38713518	lost
5	38716729	lost
5	38724881	lost
5	38731855	lost
5	38739654	lost
5	38742408	lost
5	38742409	lost
5	38750387	lost
5	38750388	lost
5	38756293	lost
5	38760138	lost
5	38775256	lost
5	38780612	lost
5	38788559	lost
5	38801313	lost
5	38802375	lost
5	38806906	lost
5	38811520	lost
5	38824097	lost
5	38837859	lost
5	38862227	lost
5	38881459	lost
5	38888442	lost
5	38896706	lost
5	38907649	lost
5	38916919	lost
5	38917585	lost
5	38922396	lost
5	38923003	lost
5	38929516	lost
5	38933885	lost
5	38935099	lost
5	38939338	lost
5	38939603	lost
5	38974080	lost
5	38980184	lost
5	38990467	lost
5	38999241	lost
5	39000234	lost
5	39009249	lost
5	39034631	lost
5	39041192	lost
5	39041193	lost
5	39052233	lost
5	39052234	lost
5	39054165	lost
5	39054266	lost
5	39054433	lost
5	39062975	lost
5	39062976	lost
5	39070547	lost
5	39072614	lost
5	39072615	lost
5	39080658	lost
5	39084910	lost
5	39085015	lost
5	39093472	lost
5	39094256	lost
5	39098079	lost
5	39115266	lost
5	39118078	lost
5	39153037	lost
5	39156745	lost
5	39183131	lost
5	39183132	lost
5	39196274	lost
5	39209617	lost
5	39209618	lost
5	39209641	lost
5	39216879	lost
5	39217855	lost
5	39239276	lost
5	39245519	lost
5	39246541	lost
5	39249905	lost
5	39251878	lost
5	39252518	lost
5	39255257	lost
5	39258983	lost
5	39259442	lost
5	39273182	lost
5	39280755	lost
5	39299843	lost
5	39301433	lost
5	39303457	lost
5	39334259	lost
5	39334322	lost
5	39345170	lost
5	39348043	lost
5	39348049	lost
5	39355647	lost
5	39359772	lost
5	39362580	lost
5	39364553	lost
5	39365123	lost
5	39370906	lost
5	39390985	lost
5	39395396	lost
5	39396113	lost
5	39398941	lost
5	39401618	lost
5	39406096	lost
5	39406097	lost
5	39412567	lost
5	39412609	lost
5	39437127	lost
5	39437128	lost
5	39444675	lost
5	39444716	lost
5	39451390	lost
5	39453530	lost
5	39467747	lost
5	39467748	lost
5	39472308	lost
5	39481539	lost
5	39499491	lost
5	39502754	lost
5	39505350	lost
5	39570564	lost
5	39574480	lost
5	39585448	lost
5	39604477	lost
5	39605672	lost
5	39614081	lost
5	39615857	lost
5	39615858	lost
5	39616552	lost
5	39623335	lost
5	39626965	lost
5	39628509	lost
5	39628885	lost
5	39629510	lost
5	39631731	lost
5	39636201	lost
5	39644961	lost
5	39701038	lost
5	39702276	lost
5	39705185	lost
5	39707103	lost
5	39707553	lost
5	39730157	lost
5	39735989	lost
5	39745453	lost
5	39753484	lost
5	39762563	lost
5	39763474	lost
5	39769828	lost
5	39775194	lost
5	39778052	lost
5	39788003	lost
5	39817763	lost
5	39823627	lost
5	39828652	lost
5	39850898	lost
5	39854159	lost
5	39863961	lost
5	39865049	lost
5	39866912	lost
5	39929769	lost
5	39951449	lost
5	39952758	lost
5	39956155	lost
5	39957562	lost
5	39960630	lost
5	39967783	lost
5	39969463	lost
5	39979104	lost
5	40000777	lost
5	40021405	lost
5	40038456	lost
5	40043546	lost
5	40046773	lost
5	40059678	lost
5	40059771	lost
5	40064139	lost
5	40064140	lost
5	40089015	lost
5	40092282	lost
5	40095258	lost
5	40102442	lost
5	40104326	lost
5	40105910	lost
5	40108177	lost
5	40123419	lost
5	40126296	lost
5	40131384	lost
5	40134775	lost
5	40134776	lost
5	40136617	lost
5	40136751	lost
5	40139843	lost
5	40140491	lost
5	40143116	lost
5	40146044	lost
5	40148242	lost
5	40148442	lost
5	40152059	lost
5	40159269	lost
5	40171440	lost
5	40173401	lost
5	40175121	lost
5	40175122	lost
5	40176383	lost
5	40179000	lost
5	40179001	lost
5	40179480	lost
5	40183747	lost
5	40195706	lost
5	40213942	lost
5	40215507	lost
5	40218528	lost
5	40226664	lost
5	40239976	lost
5	40291595	lost
5	40291990	lost
5	40293863	lost
5	40301354	lost
5	40311899	lost
5	40313778	lost
5	40313845	lost
5	40320942	lost
5	40320943	lost
5	40320944	lost
5	40321200	lost
5	40321480	lost
5	40325234	lost
5	40331363	lost
5	40336861	lost
5	40336862	lost
5	40340501	lost
5	40341187	lost
5	40341188	lost
5	40345033	lost
5	40345034	lost
5	40348217	lost
5	40353633	lost
5	40354187	lost
5	40357945	lost
5	40360138	lost
5	40360139	lost
5	40369680	lost
5	40369681	lost
5	40387171	lost
5	40387172	lost
5	40389285	lost
5	40394199	lost
5	40403191	lost
5	40403192	lost
5	40405178	lost
5	40410737	lost
5	40412507	lost
5	40412508	lost
5	40414972	lost
5	40414987	lost
5	40418353	lost
5	40419141	lost
5	40421486	lost
5	40439218	lost
5	40439219	lost
5	40456869	lost
5	40486894	lost
5	40492732	lost
5	40496422	lost
5	40496950	lost
5	40508337	lost
5	40514750	lost
5	40515521	lost
5	40521704	lost
5	40547283	lost
5	40547284	lost
5	40550884	lost
5	40550885	lost
5	40568591	lost
5	40572441	lost
5	40586238	lost
5	40598016	lost
5	40601693	lost
5	40601797	lost
5	40601798	lost
5	40634373	lost
5	40639028	lost
5	40643034	lost
5	40644129	lost
5	40644130	lost
5	40646558	lost
5	40646799	lost
5	40651145	lost
5	40651614	lost
5	40661454	lost
5	40669183	lost
5	40673514	lost
5	40684103	lost
5	40688999	lost
5	40700138	lost
5	40700585	lost
5	40717058	lost
5	40736310	lost
5	40754220	lost
5	40755278	lost
5	40766856	lost
5	40766857	lost
5	40782912	lost
5	40786953	lost
5	40786954	lost
5	40787469	lost
5	40793156	lost
5	40800536	lost
5	40805405	lost
5	40809012	lost
5	40821975	lost
5	40844542	lost
5	40861803	lost
5	40871403	lost
5	40872330	lost
5	40881704	lost
5	40883094	lost
5	40883095	lost
5	40885708	lost
5	40886103	lost
5	40887521	lost
5	40889350	lost
5	40894600	lost
5	40916664	lost
5	40925752	lost
5	40927225	lost
5	40927526	lost
5	40929511	lost
5	40929512	lost
5	40929542	lost
5	40930512	lost
5	40932874	lost
5	40932875	lost
5	40950474	lost
5	40961845	lost
5	40967442	lost
5	40973602	lost
5	40974678	lost
5	40975558	lost
5	40975741	lost
5	40977701	lost
5	40997612	lost
5	40999098	lost
5	41000151	lost
5	41001491	lost
5	41002180	lost
5	41006442	lost
5	41006487	lost
5	41009281	lost
5	41017238	lost
5	41017679	lost
5	41021073	lost
5	41023377	lost
5	41023748	lost
5	41023929	lost
5	41030762	lost
5	41030763	lost
5	41033110	lost
5	41033111	lost
5	41042283	lost
5	41044069	lost
5	41044615	lost
5	41051686	lost
5	41065728	lost
5	41068587	lost
5	41075266	lost
5	41078798	lost
5	41078799	lost
5	41088459	lost
5	41091800	lost
5	41107312	lost
5	41107313	lost
5	41109369	lost
5	41111177	lost
5	41112819	lost
5	41116632	lost
5	41118125	lost
5	41118842	lost
5	41132176	lost
5	41145048	lost
5	41159720	lost
5	41175423	lost
5	41184827	lost
5	41200825	lost
5	41219939	lost
5	41226763	lost
5	41226764	lost
5	41231811	lost
5	41232418	lost
5	41235717	lost
5	41258290	lost
5	41259941	lost
5	41260633	lost
5	41302814	lost
5	41304778	lost
5	41304779	lost
5	41315414	lost
5	41374374	lost
5	41384632	lost
5	41394498	lost
5	41397495	lost
5	41397496	lost
5	41417311	lost
5	41417368	lost
5	41449770	lost
5	41451439	lost
5	41503109	lost
5	41504647	lost
5	41517504	lost
5	41574342	lost
5	41599965	lost
5	41599966	lost
5	41621395	lost
5	41631687	lost
5	41659965	lost
5	41662861	lost
5	41666670	lost
5	41688751	lost
5	41757837	lost
5	41822951	lost
5	41907626	lost
5	41993982	lost
5	41996007	lost
5	42008997	lost
5	42050949	lost
5	42075270	lost
5	42079036	lost
5	42083922	lost
5	42084197	lost
5	42084198	lost
5	42093019	lost
5	42101006	lost
5	42114518	lost
5	42114519	lost
5	42124485	lost
5	42128923	lost
5	42147516	lost
5	42161004	lost
5	42163676	lost
5	42165220	lost
5	42188519	lost
5	42202693	lost
5	42203312	lost
5	42203313	lost
5	42211570	lost
5	42215811	lost
5	42216964	lost
5	42232954	lost
5	42318486	lost
5	42326645	lost
5	42327290	lost
5	42335543	lost
5	42340175	lost
5	42344531	lost
5	42364611	lost
5	42365379	lost
5	42373818	lost
5	42387849	lost
5	42389460	lost
5	42392297	lost
5	42397228	lost
5	42397229	lost
5	42422081	lost
5	42441961	lost
5	42441962	lost
5	42570175	lost
5	42573789	lost
5	42604781	lost
5	42607460	lost
5	42626756	lost
