chrom	pos	change
11	10647994	lost
11	10651341	lost
11	10664032	lost
11	10664419	lost
11	10702515	lost
11	10702516	lost
11	10704588	lost
11	10710773	lost
11	10719453	lost
11	10721804	lost
11	10722321	lost
11	10786483	lost
11	10786634	lost
11	10805154	lost
11	10814263	lost
11	10838741	lost
11	10839587	lost
11	10845553	lost
11	10845554	lost
11	10849556	lost
11	10849557	lost
11	10853456	lost
11	10863878	lost
11	10867571	lost
11	10872293	lost
11	10872397	lost
11	10880552	lost
11	10893701	lost
11	10893702	lost
11	10922393	lost
11	10925501	lost
11	10933529	lost
11	10933530	lost
11	10936223	lost
11	10943847	lost
11	10944111	lost
11	10966028	lost
11	10972917	lost
11	10986256	lost
11	11000629	lost
11	11011531	lost
11	11025432	lost
11	11035495	lost
11	11036341	lost
11	11038331	lost
11	11043018	lost
11	11047161	lost
11	11058188	lost
11	11061960	lost
11	11063915	lost
11	11063982	lost
11	11069009	lost
11	11075229	lost
11	11076016	lost
11	11076491	lost
11	11076827	lost
11	11077768	lost
11	11077839	lost
11	11078053	lost
11	11082419	lost
11	11088204	lost
11	11088813	lost
11	11093827	lost
11	11095789	lost
11	11095790	lost
11	11101925	lost
11	11109391	lost
11	11116187	lost
11	11137157	lost
11	11137908	lost
11	11144155	lost
11	11145567	lost
11	11147953	lost
11	11149680	lost
11	11161247	lost
11	11168978	lost
11	11169041	lost
11	11177315	lost
11	11178354	lost
11	11178355	lost
11	11178925	lost
11	11180863	lost
11	11187115	lost
11	11190532	lost
11	11195979	lost
11	11196281	lost
11	11200351	lost
11	11200352	lost
11	11206017	lost
11	11206397	lost
11	11208171	lost
11	11209550	lost
11	11210729	lost
11	11211484	lost
11	11216196	lost
11	11218232	lost
11	11218233	lost
11	11218285	lost
11	11219681	lost
11	11220313	lost
11	11220881	lost
11	11227623	lost
11	11227624	lost
11	11228314	lost
11	11228540	lost
11	11244510	lost
11	11255989	lost
11	11260402	lost
11	11260756	lost
11	11269626	lost
11	11274386	lost
11	11274387	lost
11	11278604	lost
11	11278605	lost
11	11278784	lost
11	11283087	lost
11	11283948	lost
11	11295444	lost
11	11297505	lost
11	11320820	lost
11	11320969	lost
11	11321273	lost
11	11322307	lost
11	11322308	lost
11	11323327	lost
11	11323328	lost
11	11329508	lost
11	11329509	lost
11	11330196	lost
11	11331145	lost
11	11332629	lost
11	11337738	lost
11	11338115	lost
11	11338266	lost
11	11351800	lost
11	11359608	lost
11	11359978	lost
11	11359979	lost
11	11361032	lost
11	11363430	lost
11	11364658	lost
11	11368246	lost
11	11373222	lost
11	11373439	lost
11	11373440	lost
11	11376251	lost
11	11376252	lost
11	11386665	lost
11	11398697	lost
11	11407648	lost
11	11409816	lost
11	11409817	lost
11	11425505	lost
11	11428722	lost
11	11429375	lost
11	11433494	lost
11	11459794	lost
11	11464768	lost
11	11469118	lost
11	11469750	lost
11	11469751	lost
11	11473086	lost
11	11473106	lost
11	11475826	lost
11	11479844	lost
11	11497252	lost
11	11500579	lost
11	11500905	lost
11	11504282	lost
11	11504348	lost
11	11535254	lost
11	11535323	lost
11	11535324	lost
11	11535478	lost
11	11535479	lost
11	11535627	lost
11	11535628	lost
11	11536924	lost
11	11537402	lost
11	11538397	lost
11	11538499	lost
11	11538572	lost
11	11540340	lost
11	11540341	lost
11	11540855	lost
11	11543755	lost
11	11551053	lost
11	11551715	lost
11	11556869	lost
11	11574997	lost
11	11574998	lost
11	11592543	lost
11	11598590	lost
11	11601550	lost
11	11624468	lost
11	11627020	lost
11	11638092	lost
11	11644599	lost
11	11644932	lost
11	11645397	lost
11	11646951	lost
11	11646952	lost
11	11649562	lost
11	11649628	lost
11	11653892	lost
11	11653893	lost
11	11681157	lost
11	11683349	lost
11	11683350	lost
11	11685096	lost
11	11740760	lost
11	11748844	lost
11	11753061	lost
11	11758859	lost
11	11760821	lost
11	11761475	lost
11	11767044	lost
11	11769313	lost
11	11769320	lost
11	11772422	lost
11	11776650	lost
11	11786841	lost
11	11796896	lost
11	11802735	lost
11	11806610	lost
11	11822207	lost
11	11824272	lost
11	11833993	lost
11	11842452	lost
11	11842453	lost
11	11843753	lost
11	11846579	lost
11	11847441	lost
11	11913583	lost
11	11913584	lost
11	11922170	lost
11	11968500	lost
11	11976627	lost
11	11988306	lost
11	11988440	lost
11	11998146	lost
11	12022635	lost
11	12037427	lost
11	12038873	lost
11	12040765	lost
11	12043558	lost
11	12048286	lost
11	12050650	lost
11	12053540	lost
11	12055350	lost
11	12066937	lost
11	12067727	lost
11	12070967	lost
11	12070968	lost
11	12071620	lost
11	12071621	lost
11	12072822	lost
11	12076177	lost
11	12082868	lost
11	12087312	lost
11	12087976	lost
11	12087977	lost
11	12094656	lost
11	12102078	lost
11	12106278	lost
11	12106601	lost
11	12108377	lost
11	12108378	lost
11	12108636	lost
11	12108844	lost
11	12108845	lost
11	12110434	lost
11	12114408	lost
11	12117869	lost
11	12117939	lost
11	12117940	lost
11	12119855	lost
11	12124303	lost
11	12126908	lost
11	12142493	lost
11	12152360	lost
11	12154880	lost
11	12164751	lost
11	12164821	lost
11	12164822	lost
11	12166702	lost
11	12167383	lost
11	12167735	lost
11	12168826	lost
11	12169299	lost
11	12169342	lost
11	12177578	lost
11	12185799	lost
11	12185800	lost
11	12186084	lost
11	12194859	lost
11	12209190	lost
11	12211616	lost
11	12214528	lost
11	12220896	lost
11	12221156	lost
11	12221736	lost
11	12235310	lost
11	12235313	lost
11	12239113	lost
11	12242381	lost
11	12252605	lost
11	12259094	lost
11	12260082	lost
11	12260356	lost
11	12260357	lost
11	12261441	lost
11	12270915	lost
11	12272258	lost
11	12272259	lost
11	12293992	lost
11	12315405	lost
11	12321707	lost
11	12322568	lost
11	12329242	lost
11	12331041	lost
11	12331189	lost
11	12343509	lost
11	12345954	lost
11	12351630	lost
11	12360080	lost
11	12360456	lost
11	12364478	lost
11	12364824	lost
11	12365146	lost
11	12371101	lost
11	12376103	lost
11	12378019	lost
11	12382068	lost
11	12383868	lost
11	12384950	lost
11	12384951	lost
11	12387742	lost
11	12387924	lost
11	12391764	lost
11	12393939	lost
11	12406277	lost
11	12418386	lost
11	12427016	lost
11	12429375	lost
11	12439466	lost
11	12442050	lost
11	12442595	lost
11	12449246	lost
11	12451703	lost
11	12461909	lost
11	12467294	lost
11	12489225	lost
11	12489226	lost
11	12493108	lost
11	12497540	lost
11	12504209	lost
11	12504590	lost
11	12504591	lost
11	12508489	lost
11	12518235	lost
11	12525458	lost
11	12529458	lost
11	12534706	lost
11	12541113	lost
11	12541114	lost
11	12544571	lost
11	12544620	lost
11	12544937	lost
11	12546291	lost
11	12546490	lost
11	12546986	lost
11	12547399	lost
11	12548648	lost
11	12555355	lost
11	12560050	lost
11	12566916	lost
11	12567811	lost
11	12567812	lost
11	12569117	lost
11	12569383	lost
11	12572719	lost
11	12575559	lost
11	12575560	lost
11	12580211	lost
11	12581810	lost
11	12583526	lost
11	12583846	lost
11	12589915	lost
11	12604391	lost
11	12613247	lost
11	12618223	lost
11	12618925	lost
11	12619917	lost
11	12619918	lost
11	12619966	lost
11	12620939	lost
11	12627129	lost
11	12631283	lost
11	12641916	lost
11	12643599	lost
11	12655128	lost
11	12655129	lost
11	12673336	lost
11	12690198	lost
11	12690199	lost
11	12693359	lost
11	12741543	lost
11	12741544	lost
11	12748517	lost
11	12757738	lost
11	12757739	lost
11	12777619	lost
11	12782600	lost
11	12792691	lost
11	12802004	lost
11	12812418	lost
11	12835951	lost
11	12842988	lost
11	12842989	lost
11	12850745	lost
11	12853702	lost
11	12853840	lost
11	12861522	lost
11	12873904	lost
11	12874052	lost
11	12875410	lost
11	12903564	lost
11	12914310	lost
11	12921470	lost
11	12927956	lost
11	12932507	lost
11	12951340	lost
11	12966245	lost
11	12992867	lost
11	13010439	lost
11	13010878	lost
11	13010879	lost
11	13012315	lost
11	13013401	lost
11	13018238	lost
11	13019915	lost
11	13020920	lost
11	13022490	lost
11	13022893	lost
11	13022894	lost
11	13023876	lost
11	13054676	lost
11	13056683	lost
11	13063880	lost
11	13089921	lost
11	13090940	lost
11	13090941	lost
11	13095537	lost
11	13100177	lost
11	13101031	lost
11	13102073	lost
11	13102607	lost
11	13104229	lost
11	13104392	lost
11	13104870	lost
11	13105190	lost
11	13105277	lost
11	13105278	lost
11	13105617	lost
11	13105796	lost
11	13106509	lost
11	13106744	lost
11	13108610	lost
11	13108611	lost
11	13110341	lost
11	13112298	lost
11	13114009	lost
11	13114526	lost
11	13117731	lost
11	13119656	lost
11	13120342	lost
11	13120659	lost
11	13122364	lost
11	13127470	lost
11	13128750	lost
11	13128751	lost
11	13129537	lost
11	13130169	lost
11	13130194	lost
11	13130907	lost
11	13130908	lost
11	13137170	lost
11	13138158	lost
11	13138159	lost
11	13140408	lost
11	13143172	lost
11	13143173	lost
11	13143470	lost
11	13145414	lost
11	13151176	lost
11	13157437	lost
11	13157438	lost
11	13160103	lost
11	13161123	lost
11	13161414	lost
11	13162882	lost
11	13164045	lost
11	13170783	lost
11	13173840	lost
11	13175683	lost
11	13177920	lost
11	13186402	lost
11	13188474	lost
11	13193256	lost
11	13193257	lost
11	13194287	lost
11	13195461	lost
11	13198081	lost
11	13199652	lost
11	13202799	lost
11	13203660	lost
11	13204833	lost
11	13207711	lost
11	13211512	lost
11	13218934	lost
11	13222037	lost
11	13225466	lost
11	13226610	lost
11	13227980	lost
11	13235069	lost
11	13249154	lost
11	13249155	lost
11	13251713	lost
11	13254905	lost
11	13254906	lost
11	13261933	lost
11	13262489	lost
11	13268796	lost
11	13269546	lost
11	13272777	lost
11	13275442	lost
11	13279977	lost
11	13280555	lost
11	13283151	lost
11	13288697	lost
11	13295351	lost
11	13298518	lost
11	13300538	lost
11	13300539	lost
11	13305262	lost
11	13312422	lost
11	13314306	lost
11	13320523	lost
11	13323784	lost
11	13323785	lost
11	13331224	lost
11	13331806	lost
11	13367986	lost
11	13378871	lost
11	13403041	lost
11	13403042	lost
11	13418527	lost
11	13421339	lost
11	13422273	lost
11	13472252	lost
11	13487521	lost
11	13496729	lost
11	13496730	lost
11	13497280	lost
11	13527660	lost
11	13535195	lost
11	13568774	lost
11	13579636	lost
11	13582162	lost
11	13583782	lost
11	13589052	lost
11	13608387	lost
11	13614254	lost
11	13629190	lost
11	13647303	lost
11	13647304	lost
11	13656085	lost
11	13712010	lost
11	13738230	lost
11	13748208	lost
11	13768575	lost
11	13771760	lost
11	13773674	lost
11	13776332	lost
11	13776712	lost
11	13791174	lost
11	13810460	lost
11	13818972	lost
11	13820194	lost
11	13825190	lost
11	13825191	lost
11	13832286	lost
11	13834326	lost
11	13834391	lost
11	13834704	lost
11	13837502	lost
11	13839798	lost
11	13848179	lost
11	13848180	lost
11	13854451	lost
11	13867367	lost
11	13901465	lost
11	13910552	lost
11	13912373	lost
11	13912374	lost
11	13923137	lost
11	13928834	lost
11	13930756	lost
11	13935811	lost
11	13936873	lost
11	13936877	lost
11	13940035	lost
11	13947544	lost
11	13948166	lost
11	13950306	lost
11	13958088	lost
11	13958089	lost
11	13963074	lost
11	13965038	lost
11	13967221	lost
11	13968173	lost
11	13968174	lost
11	13970892	lost
11	13970893	lost
11	13970899	lost
11	13970900	lost
11	13974174	lost
11	13978735	lost
11	13978736	lost
11	13980718	lost
11	13983297	lost
11	13983298	lost
11	13996224	lost
11	14004025	lost
11	14022182	lost
11	14036188	lost
11	14038414	lost
11	14045477	lost
11	14048682	lost
11	14068618	lost
11	14072992	lost
11	14090460	lost
11	14098718	lost
11	14100800	lost
11	14104161	lost
11	14104255	lost
11	14108646	lost
11	14113472	lost
11	14113511	lost
11	14159642	lost
11	14161297	lost
11	14163412	lost
11	14169667	lost
11	14170107	lost
11	14172900	lost
11	14173773	lost
11	14174887	lost
11	14176199	lost
11	14177820	lost
11	14179141	lost
11	14232669	lost
11	14246334	lost
11	14247349	lost
11	14249148	lost
11	14250551	lost
11	14252803	lost
11	14255922	lost
11	14256485	lost
11	14267666	lost
11	14267667	lost
11	14269092	lost
11	14360434	lost
11	14385939	lost
11	14385940	lost
11	14422485	lost
11	14422486	lost
11	14622980	lost
11	14745552	lost
11	14845615	lost
11	14920234	lost
11	14920235	lost
11	14993774	lost
11	15090174	lost
11	15095129	lost
11	15111343	lost
11	15112446	lost
11	15118085	lost
11	15126742	lost
11	15127850	lost
11	15131470	lost
11	15132873	lost
11	15161148	lost
11	15161884	lost
11	15163448	lost
11	15164974	lost
11	15164975	lost
11	15187703	lost
11	15190820	lost
11	15194101	lost
11	15194758	lost
11	15198771	lost
11	15200491	lost
11	15211650	lost
11	15219612	lost
11	15225656	lost
11	15233118	lost
11	15239353	lost
11	15248361	lost
11	15254137	lost
11	15270305	lost
11	15271378	lost
11	15271379	lost
11	15283662	lost
11	15287898	lost
11	15291518	lost
11	15294239	lost
11	15294765	lost
11	15298928	lost
11	15322997	lost
11	15327438	lost
11	15334634	lost
11	15334738	lost
11	15341930	lost
11	15345572	lost
11	15346821	lost
11	15347614	lost
11	15349515	lost
11	15356813	lost
11	15356814	lost
11	15357466	lost
11	15361385	lost
11	15386489	lost
11	15388832	lost
11	15402449	lost
11	15404022	lost
11	15404172	lost
11	15404180	lost
11	15408512	lost
11	15412329	lost
11	15422398	lost
11	15422399	lost
11	15423287	lost
11	15423288	lost
11	15423630	lost
11	15431407	lost
11	15431902	lost
11	15443680	lost
11	15449050	lost
11	15450360	lost
11	15459018	lost
11	15478230	lost
11	15485793	lost
11	15494161	lost
11	15519252	lost
11	15528843	lost
11	15531848	lost
11	15545463	lost
11	15546322	lost
11	15554999	lost
11	15564467	lost
11	15601039	lost
11	15609587	lost
11	15615388	lost
11	15616208	lost
11	15619736	lost
11	15676284	lost
11	15678573	lost
11	15679860	lost
11	15689488	lost
11	15714738	lost
11	15715206	lost
11	15716183	lost
11	15734000	lost
11	15734001	lost
11	15738261	lost
11	15743661	lost
11	15748288	lost
11	15758748	lost
11	15764267	lost
11	15764268	lost
11	15766525	lost
11	15771249	lost
11	15779597	lost
11	15805307	lost
11	15820646	lost
11	15832812	lost
11	15836918	lost
11	15841325	lost
11	15842364	lost
11	15846534	lost
11	15846535	lost
11	15854496	lost
11	15859777	lost
11	15862661	lost
11	15863326	lost
11	15871387	lost
11	15878649	lost
11	15881698	lost
11	15883352	lost
11	15884275	lost
11	15884281	lost
11	15885134	lost
11	15900851	lost
11	15903058	lost
11	15903665	lost
11	15907287	lost
11	15910801	lost
11	15910802	lost
11	15911980	lost
11	15912240	lost
11	15912784	lost
11	15916534	lost
11	15917655	lost
11	15923561	lost
11	15927542	lost
11	15931586	lost
11	15934627	lost
11	15942300	lost
11	15945982	lost
11	15950701	lost
11	15955112	lost
11	15961139	lost
11	15961143	lost
11	15963418	lost
11	15963419	lost
11	15996865	lost
11	15997399	lost
11	16001189	lost
11	16003237	lost
11	16004445	lost
11	16015490	lost
11	16027625	lost
11	16041303	lost
11	16151410	lost
11	16180973	lost
11	16192282	lost
11	16204770	lost
11	16214260	lost
11	16215540	lost
11	16250937	lost
11	16255446	lost
11	16255447	lost
11	16263411	lost
11	16278287	lost
11	16278299	lost
11	16278300	lost
11	16280262	lost
11	16290423	lost
11	16298361	lost
11	16341234	lost
11	16343079	lost
11	16343784	lost
11	16343785	lost
11	16346501	lost
11	16396502	lost
11	16448386	lost
11	16471030	lost
11	16471031	lost
11	16473371	lost
11	16473610	lost
11	16476548	lost
11	16505595	lost
11	16505596	lost
11	16519779	lost
11	16558186	lost
11	16563380	lost
11	16563880	lost
11	16563881	lost
11	16569509	lost
11	16573219	lost
11	16573755	lost
11	16588980	lost
11	16610251	lost
11	16630778	lost
11	16641388	lost
11	16644772	lost
11	16657604	lost
11	16661811	lost
11	16679397	lost
11	16679398	lost
11	16692988	lost
11	16695935	lost
11	16716527	lost
11	16741396	lost
11	16750312	lost
11	16797579	lost
11	16802764	lost
11	16818753	lost
11	16823005	lost
11	16826441	lost
11	16826442	lost
11	16828593	lost
11	16842433	lost
11	16842434	lost
11	16850856	lost
11	16855620	lost
11	16863879	lost
11	16863880	lost
11	16865215	lost
11	16865216	lost
11	16865376	lost
11	16866250	lost
11	16885022	lost
11	16885173	lost
11	16894411	lost
11	16907248	lost
11	16909869	lost
11	16913319	lost
11	16914909	lost
11	16925097	lost
11	16925683	lost
11	16928149	lost
11	16932103	lost
11	16934129	lost
11	16940133	lost
11	16946603	lost
11	16947462	lost
11	16947463	lost
11	16973069	lost
11	16973882	lost
11	16980152	lost
11	16993086	lost
11	16998327	lost
11	17002984	lost
11	17010670	lost
11	17015727	lost
11	17015891	lost
11	17015892	lost
11	17018842	lost
11	17023904	lost
11	17024698	lost
11	17026072	lost
11	17026666	lost
11	17026667	lost
11	17027553	lost
11	17027554	lost
11	17028068	lost
11	17028188	lost
11	17029105	lost
11	17029261	lost
11	17030552	lost
11	17031275	lost
11	17035063	lost
11	17051365	lost
11	17056795	lost
11	17063003	lost
11	17063788	lost
11	17072696	lost
11	17078226	lost
11	17097693	lost
11	17097865	lost
11	17100430	lost
11	17152119	lost
11	17165301	lost
11	17195510	lost
11	17195852	lost
11	17195857	lost
11	17195862	lost
11	17200218	lost
11	17200219	lost
11	17202595	lost
11	17202596	lost
11	17204792	lost
11	17206187	lost
11	17218384	lost
11	17222379	lost
11	17223901	lost
11	17227727	lost
11	17242236	lost
11	17243197	lost
11	17247335	lost
11	17247707	lost
11	17249328	lost
11	17252639	lost
11	17253240	lost
11	17254999	lost
11	17257681	lost
11	17274533	lost
11	17291498	lost
11	17299652	lost
11	17305598	lost
11	17326096	lost
11	17329796	lost
11	17333182	lost
11	17336329	lost
11	17365825	lost
11	17366156	lost
11	17369759	lost
11	17372858	lost
11	17383023	lost
11	17386327	lost
11	17386947	lost
11	17396515	lost
11	17400287	lost
11	17409067	lost
11	17409068	lost
11	17414012	lost
11	17418207	lost
11	17418208	lost
11	17433563	lost
11	17435934	lost
11	17462726	lost
11	17475442	lost
11	17482328	lost
11	17484970	lost
11	17486642	lost
11	17487886	lost
11	17488409	lost
11	17488684	lost
11	17489690	lost
11	17495179	lost
11	17495428	lost
11	17513022	lost
11	17513387	lost
11	17513424	lost
11	17514345	lost
11	17517405	lost
11	17521760	lost
11	17533633	lost
11	17535540	lost
11	17535834	lost
11	17553103	lost
11	17555864	lost
11	17559260	lost
11	17600811	lost
11	17672111	lost
11	17688528	lost
11	17702921	lost
11	17709821	lost
11	17709822	lost
11	17712074	lost
11	17715001	lost
11	17715889	lost
11	17716557	lost
11	17719947	lost
11	17720753	lost
11	17723457	lost
11	17725475	lost
11	17727982	lost
11	17729649	lost
11	17730203	lost
11	17742680	lost
11	17745264	lost
11	17745624	lost
11	17745625	lost
11	17754367	lost
11	17754626	lost
11	17756212	lost
11	17759203	lost
11	17772843	lost
11	17775028	lost
11	17775797	lost
11	17778596	lost
11	17782028	lost
11	17783111	lost
11	17788457	lost
11	17800334	lost
11	17800335	lost
11	17820960	lost
11	17821181	lost
11	17833725	lost
11	17834205	lost
11	17835355	lost
11	17845133	lost
11	17890707	lost
11	17894729	lost
11	17912078	lost
11	17946937	lost
11	17946938	lost
11	17951471	lost
11	17965568	lost
11	18001938	lost
11	18012336	lost
11	18022690	lost
11	18031291	lost
11	18034591	lost
11	18035434	lost
11	18039559	lost
11	18049192	lost
11	18051444	lost
11	18064937	lost
11	18135641	lost
11	18146175	lost
11	18177805	lost
11	18180713	lost
11	18181621	lost
11	18181622	lost
11	18185887	lost
11	18186669	lost
11	18189137	lost
11	18189987	lost
11	18191588	lost
11	18194791	lost
11	18194792	lost
11	18200028	lost
11	18200029	lost
11	18202083	lost
11	18206984	lost
11	18225332	lost
11	18225333	lost
11	18226273	lost
11	18227127	lost
11	18227983	lost
11	18228856	lost
11	18229044	lost
11	18236972	lost
11	18238945	lost
11	18240528	lost
11	18241272	lost
11	18244576	lost
11	18245094	lost
11	18246637	lost
11	18251666	lost
11	18259700	lost
11	18261201	lost
11	18269105	lost
11	18269912	lost
11	18274199	lost
11	18274437	lost
11	18279580	lost
11	18279581	lost
11	18286261	lost
11	18286262	lost
11	18287032	lost
11	18289455	lost
11	18289456	lost
11	18290904	lost
11	18290905	lost
11	18291526	lost
11	18291527	lost
11	18292960	lost
11	18295328	lost
11	18295329	lost
11	18296729	lost
11	18318286	lost
11	18326055	lost
11	18333246	lost
11	18342159	lost
11	18343208	lost
11	18343693	lost
11	18349780	lost
11	18352432	lost
11	18370896	lost
11	18370897	lost
11	18374277	lost
11	18392072	lost
11	18392073	lost
11	18396326	lost
11	18401606	lost
11	18415055	lost
11	18420253	lost
11	18428165	lost
11	18441296	lost
11	18453692	lost
11	18469368	lost
11	18470081	lost
11	18470485	lost
11	18480497	lost
11	18480498	lost
11	18530553	lost
11	18547800	lost
11	18550972	lost
11	18552295	lost
11	18591991	lost
11	18613496	lost
11	18625988	lost
11	18626711	lost
11	18626712	lost
11	18628729	lost
11	18642155	lost
11	18643111	lost
11	18643558	lost
11	18649357	lost
11	18651376	lost
11	18651950	lost
11	18665532	lost
11	18672285	lost
11	18677310	lost
11	18686303	lost
11	18686304	lost
11	18687024	lost
11	18690387	lost
11	18700298	lost
11	18701994	lost
11	18702507	lost
11	18713975	lost
11	18713976	lost
11	18735752	lost
11	18736940	lost
11	18736941	lost
11	18741846	lost
11	18742371	lost
11	18743285	lost
11	18764024	lost
11	18764025	lost
11	18766645	lost
11	18771039	lost
11	18774622	lost
11	18780504	lost
11	18793397	lost
11	18793398	lost
11	18794369	lost
11	18806050	lost
11	18810217	lost
11	18810218	lost
11	18817175	lost
11	18817176	lost
11	18823598	lost
11	18834835	lost
11	18836274	lost
11	18839495	lost
11	18843016	lost
11	18846083	lost
11	18848352	lost
11	18848535	lost
11	18850477	lost
11	18851328	lost
11	18851329	lost
11	18851941	lost
11	18853588	lost
11	18854512	lost
11	18855177	lost
11	18858314	lost
11	18858838	lost
11	18858839	lost
11	18859549	lost
11	18859550	lost
11	18860510	lost
11	18861140	lost
11	18862322	lost
11	18863046	lost
11	18863075	lost
11	18864990	lost
11	18866147	lost
11	18867801	lost
11	18867802	lost
11	18885900	lost
11	18891271	lost
11	18892009	lost
11	18892010	lost
11	18892708	lost
11	18900268	lost
11	18916236	lost
11	18917334	lost
11	18917797	lost
11	18921239	lost
11	18929813	lost
11	18932024	lost
11	18939168	lost
11	18958810	lost
11	18959243	lost
11	18989243	lost
11	19001921	lost
11	19002120	lost
11	19009681	lost
11	19011564	lost
11	19020562	lost
11	19046693	lost
11	19048032	lost
11	19081442	lost
11	19081443	lost
11	19083137	lost
11	19086917	lost
11	19088748	lost
11	19097684	lost
11	19100552	lost
11	19100734	lost
11	19101571	lost
11	19133819	lost
11	19138509	lost
11	19142374	lost
11	19145973	lost
11	19147478	lost
11	19155552	lost
11	19156765	lost
11	19156963	lost
11	19188247	lost
11	19196964	lost
11	19208413	lost
11	19218253	lost
11	19220733	lost
11	19220734	lost
11	19236476	lost
11	19252426	lost
11	19256913	lost
11	19272557	lost
11	19280881	lost
11	19295631	lost
11	19303359	lost
11	19307669	lost
11	19308743	lost
11	19308981	lost
11	19309167	lost
11	19315475	lost
11	19325063	lost
11	19329221	lost
11	19349367	lost
11	19350046	lost
11	19350047	lost
11	19377413	lost
11	19382416	lost
11	19383247	lost
11	19386647	lost
11	19388039	lost
11	19388658	lost
11	19392036	lost
11	19413532	lost
11	19414103	lost
11	19415165	lost
11	19416297	lost
11	19416298	lost
11	19418005	lost
11	19418149	lost
11	19418232	lost
11	19419095	lost
11	19419096	lost
11	19420286	lost
11	19423356	lost
11	19423357	lost
11	19425091	lost
11	19425486	lost
11	19425487	lost
11	19425665	lost
11	19431667	lost
11	19438680	lost
11	19440454	lost
11	19440660	lost
11	19440661	lost
11	19443213	lost
11	19462704	lost
11	19462705	lost
11	19476355	lost
11	19476356	lost
11	19483359	lost
11	19485258	lost
11	19485415	lost
11	19490243	lost
11	19495674	lost
11	19495798	lost
11	19499059	lost
11	19516223	lost
11	19516224	lost
11	19524589	lost
11	19525228	lost
11	19527574	lost
11	19532437	lost
11	19532438	lost
11	19536047	lost
11	19538162	lost
11	19580783	lost
11	19583388	lost
11	19590206	lost
11	19603432	lost
11	19603433	lost
11	19610938	lost
11	19613329	lost
11	19625234	lost
11	19625930	lost
11	19629656	lost
11	19631248	lost
11	19631249	lost
11	19638533	lost
11	19639949	lost
11	19640005	lost
11	19641697	lost
11	19643027	lost
11	19643928	lost
11	19648598	lost
11	19653673	lost
11	19668031	lost
11	19688390	lost
11	19689002	lost
11	19693580	lost
11	19693581	lost
11	19697363	lost
11	19699035	lost
11	19701348	lost
11	19707007	lost
11	19727806	lost
11	19727807	lost
11	19737591	lost
11	19777713	lost
11	19777714	lost
11	19778946	lost
11	19778947	lost
11	19808811	lost
11	19841362	lost
11	19842592	lost
11	19848846	lost
11	19850103	lost
11	19852854	lost
11	19854087	lost
11	19860193	lost
11	19860194	lost
11	19882061	lost
11	19883397	lost
11	19887960	lost
11	19887961	lost
11	19890922	lost
11	19893261	lost
11	19893328	lost
11	19893329	lost
11	19893619	lost
11	19894276	lost
11	19911026	lost
11	19911027	lost
11	19919740	lost
11	19925967	lost
11	19929141	lost
11	19932075	lost
11	19933122	lost
11	19935668	lost
11	19942681	lost
11	19947087	lost
11	19948485	lost
11	19948486	lost
11	19952662	lost
11	19960146	lost
11	19969020	lost
11	19969671	lost
11	19969923	lost
11	19975458	lost
11	19975905	lost
11	19976581	lost
11	19976710	lost
11	19976711	lost
11	19976810	lost
11	19978193	lost
11	19981691	lost
11	19984902	lost
11	19988485	lost
11	20004463	lost
11	20004955	lost
11	20005482	lost
11	20005483	lost
11	20006050	lost
11	20006334	lost
11	20006335	lost
11	20009869	lost
11	20013221	lost
11	20015461	lost
11	20016617	lost
11	20020095	lost
11	20020096	lost
11	20023618	lost
11	20025872	lost
11	20054064	lost
11	20054887	lost
11	20055070	lost
11	20055359	lost
11	20055360	lost
11	20055530	lost
11	20055661	lost
11	20055736	lost
11	20058092	lost
11	20060146	lost
11	20060352	lost
11	20062424	lost
11	20062425	lost
11	20066353	lost
11	20069512	lost
11	20069513	lost
11	20092583	lost
11	20093957	lost
11	20100824	lost
11	20101522	lost
11	20107330	lost
11	20123188	lost
11	20130646	lost
11	20133183	lost
11	20133412	lost
11	20134867	lost
11	20148721	lost
11	20148722	lost
11	20156254	lost
11	20167907	lost
11	20184956	lost
11	20184957	lost
11	20195291	lost
11	20200963	lost
11	20246866	lost
11	20267866	lost
11	20272193	lost
11	20272194	lost
11	20273649	lost
11	20275589	lost
11	20286573	lost
11	20286980	lost
11	20290576	lost
11	20293238	lost
11	20299252	lost
11	20306582	lost
11	20308458	lost
11	20326260	lost
11	20326261	lost
11	20336022	lost
11	20339826	lost
11	20343325	lost
11	20345905	lost
11	20351009	lost
11	20361883	lost
11	20365765	lost
11	20371679	lost
11	20372788	lost
11	20382283	lost
11	20382568	lost
11	20384649	lost
11	20385604	lost
11	20387373	lost
11	20387374	lost
11	20407706	lost
11	20407729	lost
11	20409168	lost
11	20411416	lost
11	20419704	lost
11	20422691	lost
11	20423807	lost
11	20427923	lost
11	20454170	lost
11	20455190	lost
11	20455191	lost
11	20456938	lost
11	20478675	lost
11	20487451	lost
11	20487452	lost
11	20495049	lost
11	20498054	lost
11	20515554	lost
11	20518207	lost
11	20519467	lost
11	20522288	lost
11	20533874	lost
11	20533875	lost
11	20540709	lost
11	20545203	lost
11	20551935	lost
11	20552063	lost
11	20554789	lost
11	20556795	lost
11	20560004	lost
11	20565190	lost
11	20567671	lost
11	20568300	lost
11	20569449	lost
11	20569576	lost
11	20572833	lost
11	20595551	lost
11	20595813	lost
11	20603007	lost
11	20605054	lost
11	20605055	lost
11	20616948	lost
11	20617563	lost
