chrom	pos	change
6	160774927	gained
6	160775204	gained
6	160775456	gained
6	160776324	gained
6	160782660	gained
6	160809916	gained
6	160813325	gained
6	160817799	gained
6	160822924	gained
6	160832148	gained
6	160842723	gained
6	160842724	gained
6	160882587	gained
6	160898640	gained
6	160929942	gained
6	160935285	gained
6	160935286	gained
6	160953034	gained
6	160957113	gained
6	160973903	gained
6	161018463	gained
6	161019864	gained
6	161023458	gained
6	161054858	gained
6	161055825	gained
6	161055826	gained
6	161058642	gained
6	161068174	gained
6	161068318	gained
6	161081330	gained
6	161084155	gained
6	161102642	gained
6	161110864	gained
6	161112804	gained
6	161120057	gained
6	161138846	gained
6	161149323	gained
6	161173608	gained
6	161173944	gained
6	161174136	gained
6	161182953	gained
6	161186535	gained
6	161188101	gained
6	161188102	gained
6	161190197	gained
6	161191644	gained
6	161196161	gained
6	161196798	gained
6	161197844	gained
6	161208763	gained
6	161208764	gained
6	161209019	gained
6	161210348	gained
6	161211225	gained
6	161212563	gained
6	161215251	gained
6	161218650	gained
6	161230367	gained
6	161249771	gained
6	161260529	gained
6	161260968	gained
6	161261381	gained
6	161263030	gained
6	161264122	gained
6	161264602	gained
6	161264603	gained
6	161264939	gained
6	161266021	gained
6	161267841	gained
6	161268023	gained
6	161268028	gained
6	161268034	gained
6	161268035	gained
6	161270098	gained
6	161270099	gained
6	161271782	gained
6	161272155	gained
6	161272316	gained
6	161272399	gained
6	161272754	gained
6	161272764	gained
6	161273889	gained
6	161276046	gained
6	161281357	gained
6	161283050	gained
6	161283062	gained
6	161283063	gained
6	161283134	gained
6	161283203	gained
6	161285759	gained
6	161314682	gained
6	161315722	gained
6	161328967	gained
6	161328968	gained
6	161339902	gained
6	161345202	gained
6	161345203	gained
6	161354434	gained
6	161357755	gained
6	161363230	gained
6	161414539	gained
6	161415946	gained
6	161424681	gained
6	161426381	gained
6	161434260	gained
6	161443455	gained
6	161462012	gained
6	161462013	gained
6	161467078	gained
6	161500749	gained
6	161518379	gained
6	161518513	gained
6	161520224	gained
6	161524986	gained
6	161563879	gained
6	161563880	gained
6	161602535	gained
6	161608455	gained
6	161613905	gained
6	161621782	gained
6	161627120	gained
6	161642509	gained
6	161647961	gained
6	161655995	gained
6	161662024	gained
6	161672442	gained
6	161677402	gained
6	161704490	gained
6	161705741	gained
6	161709670	gained
6	161710330	gained
6	161710662	gained
6	161712034	gained
6	161722055	gained
6	161725296	gained
6	161731009	gained
6	161736220	gained
6	161737292	gained
6	161739234	gained
6	161744084	gained
6	161744424	gained
6	161744909	gained
6	161744915	gained
6	161745608	gained
6	161761274	gained
6	161761752	gained
6	161766718	gained
6	161772947	gained
6	161788775	gained
6	161788776	gained
6	161791571	gained
6	161794587	gained
6	161795347	gained
6	161797148	gained
6	161801020	gained
6	161814905	gained
6	161849829	gained
6	161853201	gained
6	161856130	gained
6	161870718	gained
6	161870979	gained
6	161902364	gained
6	161912562	gained
6	161912563	gained
6	161913436	gained
6	161925338	gained
6	161927858	gained
6	161935675	gained
6	161936233	gained
6	161938547	gained
6	161939559	gained
6	161942181	gained
6	161942182	gained
6	161954445	gained
6	161968587	gained
6	161984376	gained
6	161993087	gained
6	161994364	gained
6	162020274	gained
6	162041756	gained
6	162062233	gained
6	162065835	gained
6	162072452	gained
6	162072453	gained
6	162084270	gained
6	162086940	gained
6	162092963	gained
6	162106642	gained
6	162107458	gained
6	162141091	gained
6	162144168	gained
6	162144169	gained
6	162165360	gained
6	162166264	gained
6	162175918	gained
6	162194327	gained
6	162199698	gained
6	162199768	gained
6	162201368	gained
6	162209663	gained
6	162209897	gained
6	162218039	gained
6	162221718	gained
6	162233639	gained
6	162241250	gained
6	162248753	gained
6	162252601	gained
6	162253408	gained
6	162263536	gained
6	162265522	gained
6	162283948	gained
6	162284143	gained
6	162287331	gained
6	162287332	gained
6	162290307	gained
6	162290833	gained
6	162294240	gained
6	162318961	gained
6	162321375	gained
6	162321376	gained
6	162322695	gained
6	162328895	gained
6	162351137	gained
6	162356170	gained
6	162365339	gained
6	162365609	gained
6	162370525	gained
6	162370526	gained
6	162388891	gained
6	162395161	gained
6	162400494	gained
6	162400710	gained
6	162442465	gained
6	162482159	gained
6	162484506	gained
6	162489062	gained
6	162493204	gained
6	162495114	gained
6	162497890	gained
6	162498926	gained
6	162506421	gained
6	162507688	gained
6	162509047	gained
6	162534086	gained
6	162569889	gained
6	162574352	gained
6	162575219	gained
6	162582717	gained
6	162586678	gained
6	162594509	gained
6	162594510	gained
6	162598417	gained
6	162608011	gained
6	162612001	gained
6	162622303	gained
6	162622660	gained
6	162630499	gained
6	162630991	gained
6	162633494	gained
6	162637454	gained
6	162667288	gained
6	162695447	gained
6	162712172	gained
6	162712173	gained
6	162789207	gained
6	162800243	gained
6	162802885	gained
6	162804107	gained
6	162804503	gained
6	162805753	gained
6	162812177	gained
6	162819964	gained
6	162829645	gained
6	162835163	gained
6	162835599	gained
6	162835600	gained
6	162835608	gained
6	162839517	gained
6	162841292	gained
6	162841293	gained
6	162842293	gained
6	162843019	gained
6	162846377	gained
6	162849939	gained
6	162853452	gained
6	162856802	gained
6	162864316	gained
6	162864837	gained
6	162867904	gained
6	162871033	gained
6	162882709	gained
6	162883361	gained
6	162884945	gained
6	162887667	gained
6	162887668	gained
6	162888520	gained
6	162888702	gained
6	162889046	gained
6	162889289	gained
6	162890376	gained
6	162897183	gained
6	162922171	gained
6	162925501	gained
6	162926079	gained
6	162926080	gained
6	162927041	gained
6	162927042	gained
6	162927736	gained
6	162927737	gained
6	162947574	gained
6	162949680	gained
6	162949811	gained
6	162950515	gained
6	162959709	gained
6	162959710	gained
6	162963623	gained
6	162963624	gained
6	162964644	gained
6	162964819	gained
6	162971510	gained
6	162971511	gained
6	162974448	gained
6	162975257	gained
6	162975592	gained
6	162982185	gained
6	162984573	gained
6	162987326	gained
6	162992702	gained
6	162995060	gained
6	162995653	gained
6	162996561	gained
6	163036509	gained
6	163042649	gained
6	163044125	gained
6	163045011	gained
6	163047746	gained
6	163047747	gained
6	163058773	gained
6	163087025	gained
6	163113501	gained
6	163120534	gained
6	163134450	gained
6	163139049	gained
6	163169869	gained
6	163182427	gained
6	163182428	gained
6	163195952	gained
6	163206622	gained
6	163225991	gained
6	163289035	gained
6	163308664	gained
6	163309822	gained
6	163317327	gained
6	163319106	gained
6	163319107	gained
6	163320381	gained
6	163347837	gained
6	163351811	gained
6	163353788	gained
6	163354978	gained
6	163376776	gained
6	163376983	gained
6	163388630	gained
6	163388632	gained
6	163389754	gained
6	163389797	gained
6	163390286	gained
6	163392063	gained
6	163392375	gained
6	163409589	gained
6	163479788	gained
6	163536605	gained
6	163536606	gained
6	163561535	gained
6	163561536	gained
6	163573960	gained
6	163575036	gained
6	163587144	gained
6	163593450	gained
6	163595906	gained
6	163603895	gained
6	163616213	gained
6	163637319	gained
6	163650351	gained
6	163650430	gained
6	163652404	gained
6	163653522	gained
6	163654257	gained
6	163655188	gained
6	163655705	gained
6	163657545	gained
6	163658232	gained
6	163664810	gained
6	163664811	gained
6	163673182	gained
6	163677487	gained
6	163681381	gained
6	163692195	gained
6	163705547	gained
6	163708774	gained
6	163719032	gained
6	163723576	gained
6	163729710	gained
6	163747720	gained
6	163751492	gained
6	163752542	gained
6	163754748	gained
6	163754749	gained
6	163757154	gained
6	163757155	gained
6	163757670	gained
6	163762604	gained
6	163764777	gained
6	163765372	gained
6	163768780	gained
6	163773641	gained
6	163776189	gained
6	163776849	gained
6	163782825	gained
6	163786297	gained
6	163792419	gained
6	163807746	gained
6	163816521	gained
6	163816522	gained
6	163819990	gained
6	163819991	gained
6	163864330	gained
6	163887639	gained
6	163898795	gained
6	163914456	gained
6	163927471	gained
6	163937419	gained
6	163940073	gained
6	163975456	gained
6	163997377	gained
6	163997466	gained
6	163998308	gained
6	164000216	gained
6	164030116	gained
6	164033252	gained
6	164033253	gained
6	164040521	gained
6	164050870	gained
6	164057049	gained
6	164058447	gained
6	164058448	gained
6	164065523	gained
6	164066612	gained
6	164070834	gained
6	164072756	gained
6	164073367	gained
6	164088443	gained
6	164099875	gained
6	164100822	gained
6	164102821	gained
6	164142122	gained
6	164167499	gained
6	164167500	gained
6	164173660	gained
6	164175880	gained
6	164179302	gained
6	164179810	gained
6	164180625	gained
6	164186536	gained
6	164193411	gained
6	164203236	gained
6	164204191	gained
6	164205746	gained
6	164212472	gained
6	164216239	gained
6	164225044	gained
6	164237236	gained
6	164238170	gained
6	164244600	gained
6	164275972	gained
6	164285209	gained
6	164287710	gained
6	164287711	gained
6	164289218	gained
6	164290818	gained
6	164291167	gained
6	164302582	gained
6	164302583	gained
6	164303791	gained
6	164307399	gained
6	164316374	gained
6	164318959	gained
6	164320820	gained
6	164325490	gained
6	164325684	gained
6	164340431	gained
6	164340432	gained
6	164340451	gained
6	164340662	gained
6	164414639	gained
6	164414640	gained
6	164422741	gained
6	164434084	gained
6	164442268	gained
6	164447166	gained
6	164459010	gained
6	164459545	gained
6	164459546	gained
6	164464047	gained
6	164479668	gained
6	164483056	gained
6	164489860	gained
6	164512262	gained
6	164517502	gained
6	164522971	gained
6	164523926	gained
6	164526943	gained
6	164526944	gained
6	164539388	gained
6	164549984	gained
6	164557488	gained
6	164596056	gained
6	164629636	gained
6	164634588	gained
6	164639960	gained
6	164658773	gained
6	164662855	gained
6	164663263	gained
6	164663684	gained
6	164663685	gained
6	164664295	gained
6	164666381	gained
6	164673148	gained
6	164681427	gained
6	164688913	gained
6	164700671	gained
6	164701785	gained
6	164706662	gained
6	164712332	gained
6	164715744	gained
6	164758101	gained
6	164758315	gained
6	164767884	gained
6	164767885	gained
6	164821804	gained
6	164829850	gained
6	164830528	gained
6	164834124	gained
6	164841542	gained
6	164849220	gained
6	164859652	gained
6	164863937	gained
6	164868625	gained
6	164871603	gained
6	164875865	gained
6	164935228	gained
6	164936273	gained
6	164938307	gained
6	164938776	gained
6	164944003	gained
6	164973624	gained
6	164975825	gained
6	164977200	gained
6	164980290	gained
6	164989330	gained
6	164994356	gained
6	164994493	gained
6	164995293	gained
6	165000445	gained
6	165005857	gained
6	165010221	gained
6	165037124	gained
6	165066301	gained
6	165067776	gained
6	165069933	gained
6	165070813	gained
6	165074392	gained
6	165074574	gained
6	165077228	gained
6	165081995	gained
6	165108554	gained
6	165111770	gained
6	165118114	gained
6	165122781	gained
6	165126225	gained
6	165129490	gained
6	165133572	gained
6	165140048	gained
6	165150253	gained
6	165157187	gained
6	165157188	gained
6	165157233	gained
6	165170618	gained
6	165171237	gained
6	165181191	gained
6	165182778	gained
6	165185524	gained
6	165186357	gained
6	165201347	gained
6	165202334	gained
6	165208399	gained
6	165211473	gained
6	165217249	gained
6	165219889	gained
6	165221819	gained
6	165224133	gained
6	165224319	gained
6	165229179	gained
6	165251272	gained
6	165262893	gained
6	165276573	gained
6	165277460	gained
6	165280812	gained
6	165281331	gained
6	165287625	gained
6	165291081	gained
6	165291883	gained
6	165294753	gained
6	165294754	gained
6	165294896	gained
6	165296067	gained
6	165296245	gained
6	165296577	gained
6	165313365	gained
6	165323039	gained
6	165341138	gained
6	165341167	gained
6	165341168	gained
6	165344934	gained
6	165358362	gained
6	165368825	gained
6	165376898	gained
6	165388451	gained
6	165388452	gained
6	165391352	gained
6	165396199	gained
6	165401839	gained
6	165405324	gained
6	165405616	gained
6	165405811	gained
6	165405944	gained
6	165419807	gained
6	165433526	gained
6	165436740	gained
6	165438084	gained
6	165441888	gained
6	165455419	gained
6	165474178	gained
6	165474179	gained
6	165488692	gained
6	165488693	gained
6	165491829	gained
6	165515021	gained
6	165520919	gained
6	165558992	gained
6	165560312	gained
6	165560313	gained
6	165560314	gained
6	165577503	gained
6	165578439	gained
6	165578440	gained
6	165579347	gained
6	165606515	gained
6	165614285	gained
6	165617190	gained
6	165617191	gained
6	165622181	gained
6	165625037	gained
6	165638950	gained
6	165672495	gained
6	165800740	gained
6	165800771	gained
6	165813091	gained
6	165813092	gained
6	165818394	gained
6	165820479	gained
6	165821627	gained
6	165822926	gained
6	165837719	gained
6	165865655	gained
6	165866318	gained
6	165868287	gained
6	165873341	gained
6	165883485	gained
6	165883987	gained
6	165884289	gained
6	165903171	gained
6	165908320	gained
6	165914941	gained
6	165937655	gained
6	165940300	gained
6	165944481	gained
6	165963572	gained
6	165977281	gained
6	165991583	gained
6	165991723	gained
6	165993639	gained
6	165997198	gained
6	165997199	gained
6	166046481	gained
6	166046807	gained
6	166055601	gained
6	166056792	gained
6	166084118	gained
6	166090057	gained
6	166094648	gained
6	166097228	gained
6	166101950	gained
6	166113075	gained
6	166122862	gained
6	166138730	gained
6	166138840	gained
6	166153935	gained
6	166163880	gained
6	166171712	gained
6	166172014	gained
6	166178864	gained
6	166182195	gained
6	166184025	gained
6	166185024	gained
6	166188778	gained
6	166198469	gained
6	166209676	gained
6	166209677	gained
6	166210302	gained
6	166238122	gained
6	166257568	gained
6	166257569	gained
6	166266105	gained
6	166267878	gained
6	166273731	gained
6	166273732	gained
6	166274077	gained
6	166284574	gained
6	166284575	gained
6	166285318	gained
6	166288946	gained
6	166289170	gained
6	166294952	gained
6	166295120	gained
6	166296922	gained
6	166296989	gained
6	166304953	gained
6	166304954	gained
6	166308196	gained
6	166317455	gained
6	166317456	gained
6	166319888	gained
6	166321494	gained
6	166329046	gained
6	166331226	gained
6	166338609	gained
6	166345177	gained
6	166354045	gained
6	166379281	gained
6	166383353	gained
6	166388617	gained
6	166398577	gained
6	166404334	gained
6	166437149	gained
6	166439225	gained
6	166440426	gained
6	166440694	gained
6	166441590	gained
6	166441602	gained
6	166456722	gained
6	166456723	gained
6	166473206	gained
6	166474886	gained
6	166492080	gained
6	166492624	gained
6	166505203	gained
6	166505524	gained
6	166510148	gained
6	166510395	gained
6	166514379	gained
6	166514821	gained
6	166514822	gained
6	166519469	gained
6	166520234	gained
6	166520235	gained
6	166520287	gained
6	166522356	gained
6	166525603	gained
6	166537733	gained
6	166539088	gained
6	166539089	gained
6	166545908	gained
6	166549483	gained
6	166549741	gained
6	166551397	gained
6	166553479	gained
6	166553480	gained
6	166560894	gained
6	166563601	gained
6	166568051	gained
6	166571577	gained
6	166572440	gained
6	166585077	gained
6	166588220	gained
6	166592754	gained
6	166593710	gained
6	166595164	gained
6	166595628	gained
6	166608240	gained
6	166621955	gained
6	166632496	gained
6	166650391	gained
6	166650392	gained
6	166650506	gained
6	166651450	gained
6	166652201	gained
6	166652735	gained
6	166656863	gained
6	166659962	gained
6	166664207	gained
6	166665666	gained
6	166669812	gained
6	166671002	gained
6	166683525	gained
6	166684099	gained
6	166689549	gained
6	166691883	gained
6	166691884	gained
6	166692093	gained
6	166693146	gained
6	166700103	gained
6	166706168	gained
6	166713580	gained
6	166718926	gained
6	166721222	gained
6	166726565	gained
6	166729588	gained
6	166732623	gained
6	166732649	gained
6	166744261	gained
6	166750596	gained
6	166777853	gained
6	166796830	gained
6	166799582	gained
6	166801921	gained
6	166807333	gained
6	166807361	gained
6	166810625	gained
6	166822795	gained
6	166827019	gained
6	166830977	gained
6	166833615	gained
6	166852160	gained
6	166853137	gained
6	166854981	gained
6	166861571	gained
6	166863313	gained
6	166863360	gained
6	166863361	gained
6	166863432	gained
6	166863774	gained
6	166864001	gained
6	166864189	gained
6	166875031	gained
6	166875032	gained
6	166884210	gained
6	166889706	gained
6	166889992	gained
6	166898969	gained
6	166905077	gained
6	166905848	gained
6	166906327	gained
6	166911185	gained
6	166912502	gained
6	166913250	gained
6	166913484	gained
6	166914712	gained
6	166934850	gained
6	166936092	gained
6	166936093	gained
6	166936935	gained
6	166937098	gained
6	166937099	gained
6	166941279	gained
6	166941569	gained
6	166943104	gained
6	166943248	gained
6	166956679	gained
6	166964262	gained
6	166986766	gained
6	166991298	gained
6	166995259	gained
6	166995444	gained
6	167000485	gained
6	167000601	gained
6	167001645	gained
6	167002251	gained
6	167039665	gained
6	167040462	gained
6	167048181	gained
6	167051366	gained
6	167054211	gained
6	167059625	gained
6	167060905	gained
6	167061597	gained
6	167068694	gained
6	167070424	gained
6	167070790	gained
6	167080778	gained
6	167082719	gained
6	167083519	gained
6	167083520	gained
6	167083766	gained
6	167084058	gained
6	167086799	gained
6	167088643	gained
6	167088644	gained
6	167094602	gained
6	167098707	gained
6	167098708	gained
6	167098726	gained
6	167098727	gained
6	167113841	gained
6	167127839	gained
6	167132527	gained
6	167160502	gained
6	167161569	gained
6	167181030	gained
6	167181031	gained
6	167188491	gained
6	167189673	gained
6	167195005	gained
6	167196326	gained
6	167196775	gained
6	167199425	gained
6	167201952	gained
6	167213028	gained
6	167213437	gained
6	167216169	gained
6	167223841	gained
6	167229077	gained
6	167231909	gained
6	167232111	gained
6	167232483	gained
6	167234988	gained
6	167237292	gained
6	167237293	gained
6	167240798	gained
6	167249913	gained
6	167250455	gained
6	167250911	gained
6	167254543	gained
6	167255333	gained
6	167257800	gained
6	167264134	gained
6	167264135	gained
6	167268946	gained
6	167274583	gained
6	167276039	gained
6	167276866	gained
6	167287147	gained
6	167291137	gained
6	167294893	gained
6	167299268	gained
6	167357500	gained
6	167359344	gained
6	167371845	gained
6	167374257	gained
6	167379569	gained
6	167381802	gained
6	167388168	gained
6	167390241	gained
6	167395860	gained
6	167397031	gained
6	167403399	gained
6	167403917	gained
6	167405072	gained
6	167406208	gained
6	167407252	gained
6	167411285	gained
6	167455137	gained
6	167498554	gained
6	167498555	gained
6	167528701	gained
6	167532730	gained
6	167532753	gained
6	167532754	gained
6	167532792	gained
6	167533060	gained
6	167541256	gained
6	167541257	gained
6	167544475	gained
6	167544651	gained
6	167546502	gained
6	167549476	gained
6	167554059	gained
6	167555031	gained
6	167559255	gained
6	167561440	gained
6	167561629	gained
6	167568673	gained
6	167579127	gained
6	167579917	gained
6	167599610	gained
6	167623629	gained
6	167623630	gained
6	167627794	gained
6	167629422	gained
6	167629660	gained
6	167629709	gained
6	167629710	gained
6	167629802	gained
6	167629991	gained
6	167630299	gained
6	167631905	gained
6	167633503	gained
6	167633672	gained
6	167634240	gained
6	167634996	gained
6	167635313	gained
6	167635858	gained
6	167636887	gained
6	167637028	gained
6	167637029	gained
6	167640829	gained
6	167651234	gained
6	167673742	gained
6	167675366	gained
6	167675367	gained
6	167687131	gained
6	167687235	gained
6	167704942	gained
6	167704943	gained
6	167711028	gained
6	167718238	gained
6	167721072	gained
6	167722144	gained
6	167722145	gained
6	167724140	gained
6	167726180	gained
6	167726181	gained
6	167731294	gained
6	167734693	gained
6	167734694	gained
6	167736951	gained
6	167742346	gained
6	167746698	gained
6	167754659	gained
6	167754660	gained
6	167755432	gained
6	167760700	gained
6	167763297	gained
6	167764789	gained
6	167769457	gained
6	167772011	gained
6	167778497	gained
6	167778881	gained
6	167779247	gained
6	167779691	gained
6	167791548	gained
6	167795495	gained
6	167797431	gained
6	167799007	gained
6	167801218	gained
6	167802804	gained
6	167802805	gained
6	167805643	gained
6	167805644	gained
6	167806969	gained
6	167806970	gained
6	167807680	gained
6	167811197	gained
6	167811630	gained
6	167812496	gained
6	167812497	gained
6	167826108	gained
6	167826109	gained
6	167826951	gained
6	167833933	gained
6	167834201	gained
6	167838082	gained
6	167843379	gained
6	167844195	gained
6	167846020	gained
6	167847126	gained
6	167847616	gained
6	167851341	gained
6	167855225	gained
6	167855424	gained
6	167855425	gained
6	167856630	gained
6	167856631	gained
6	167858488	gained
6	167858489	gained
6	167860311	gained
6	167870416	gained
6	167876400	gained
6	167878085	gained
6	167884000	gained
6	167884587	gained
6	167894663	gained
6	167899267	gained
6	167909095	gained
6	167918085	gained
6	167918086	gained
6	167926466	gained
6	167926753	gained
6	167938992	gained
6	168055417	gained
6	168059611	gained
6	168062397	gained
6	168062516	gained
6	168063664	gained
6	168069832	gained
6	168076506	gained
6	168096644	gained
6	168113128	gained
6	168113129	gained
6	168123137	gained
6	168124451	gained
6	168127006	gained
6	168139317	gained
6	168145088	gained
6	168146696	gained
6	168147391	gained
6	168147410	gained
6	168148784	gained
6	168158835	gained
6	168158929	gained
6	168161013	gained
6	168171601	gained
6	168174295	gained
6	168174795	gained
6	168175371	gained
6	168182042	gained
6	168182085	gained
6	168182834	gained
6	168186514	gained
6	168187616	gained
6	168192457	gained
6	168193693	gained
6	168199996	gained
6	168202632	gained
6	168202633	gained
6	168203131	gained
6	168204220	gained
6	168204221	gained
6	168204828	gained
6	168208285	gained
6	168209428	gained
6	168209500	gained
6	168213158	gained
6	168216809	gained
6	168219827	gained
6	168219828	gained
6	168228528	gained
6	168232834	gained
6	168254033	gained
6	168270434	gained
6	168270866	gained
6	168283006	gained
6	168287090	gained
6	168287619	gained
6	168294831	gained
6	168323663	gained
6	168335188	gained
6	168342774	gained
6	168343161	gained
6	168343162	gained
6	168356150	gained
6	168378847	gained
6	168379448	gained
6	168390834	gained
6	168391265	gained
6	168391789	gained
6	168392917	gained
6	168395243	gained
6	168397069	gained
6	168405782	gained
6	168411188	gained
6	168411682	gained
6	168412599	gained
6	168415703	gained
6	168416793	gained
6	168451500	gained
6	168466191	gained
6	168495447	gained
6	168496036	gained
6	168496037	gained
6	168501630	gained
6	168501631	gained
6	168502898	gained
6	168503561	gained
6	168503562	gained
6	168507157	gained
6	168514083	gained
6	168532894	gained
6	168534731	gained
6	168534902	gained
6	168535137	gained
6	168535485	gained
6	168539990	gained
6	168540405	gained
6	168540406	gained
6	168541136	gained
6	168541232	gained
6	168548494	gained
6	168548523	gained
6	168550820	gained
6	168576574	gained
6	168577927	gained
6	168600029	gained
6	168600030	gained
6	168648670	gained
6	168690242	gained
6	168690764	gained
6	168690765	gained
6	168690868	gained
6	168691496	gained
6	168691497	gained
6	168698140	gained
6	168716190	gained
6	168720696	gained
6	168730302	gained
6	168730303	gained
6	168732315	gained
6	168734314	gained
6	168737683	gained
6	168737692	gained
6	168747363	gained
6	168781789	gained
6	168782089	gained
6	168786017	gained
6	168786152	gained
6	168791430	gained
6	168794577	gained
6	168794880	gained
6	168799715	gained
6	168802197	gained
6	168802455	gained
6	168803415	gained
6	168811390	gained
6	168812010	gained
6	168812015	gained
6	168814598	gained
6	168817578	gained
6	168817579	gained
6	168819173	gained
6	168820307	gained
6	168820948	gained
6	168829560	gained
6	168830006	gained
6	168842012	gained
6	168891251	gained
6	168901302	gained
6	168902278	gained
6	168903230	gained
6	168905498	gained
6	168910442	gained
6	168911375	gained
6	168911755	gained
6	168915091	gained
6	168916193	gained
6	168916289	gained
6	168916290	gained
6	168920611	gained
6	168920612	gained
6	168921148	gained
6	168925487	gained
6	168928967	gained
6	168931097	gained
6	168931493	gained
6	168970383	gained
6	168976386	gained
6	168980058	gained
6	168983002	gained
6	168983003	gained
6	168989875	gained
6	168989938	gained
6	168990804	gained
6	168991260	gained
6	168991261	gained
6	168991345	gained
6	169006110	gained
6	169006985	gained
6	169010884	gained
6	169012594	gained
6	169012595	gained
6	169013457	gained
6	169015567	gained
6	169019536	gained
6	169019641	gained
6	169021791	gained
6	169029212	gained
6	169029563	gained
6	169038586	gained
6	169040145	gained
6	169056913	gained
6	169060501	gained
6	169060747	gained
6	169087458	gained
6	169093242	gained
6	169093243	gained
6	169096973	gained
6	169097041	gained
6	169107837	gained
6	169108816	gained
6	169109438	gained
6	169109439	gained
6	169109585	gained
6	169110565	gained
6	169115588	gained
6	169117378	gained
6	169117379	gained
6	169121777	gained
6	169125744	gained
6	169126551	gained
6	169132212	gained
6	169138441	gained
6	169151075	gained
6	169167325	gained
6	169181682	gained
6	169210499	gained
6	169216673	gained
6	169220029	gained
6	169221776	gained
6	169242309	gained
6	169242310	gained
6	169249353	gained
6	169249655	gained
6	169250475	gained
6	169252467	gained
6	169262927	gained
6	169265144	gained
6	169265145	gained
6	169265393	gained
6	169265921	gained
6	169270605	gained
6	169270785	gained
6	169271431	gained
6	169274599	gained
6	169282359	gained
6	169283302	gained
6	169284308	gained
6	169286854	gained
6	169290331	gained
6	169291426	gained
6	169291427	gained
6	169292963	gained
6	169299813	gained
6	169303440	gained
6	169303461	gained
6	169303519	gained
6	169303606	gained
6	169304262	gained
6	169304725	gained
6	169310260	gained
6	169310829	gained
6	169318044	gained
6	169337245	gained
6	169344571	gained
6	169348666	gained
6	169365864	gained
6	169388637	gained
6	169391621	gained
6	169393505	gained
6	169393897	gained
6	169393921	gained
6	169395005	gained
6	169403756	gained
6	169421059	gained
6	169424011	gained
6	169424739	gained
6	169427628	gained
6	169431693	gained
6	169432637	gained
6	169432861	gained
6	169432862	gained
6	169437405	gained
6	169448027	gained
6	169448028	gained
6	169465916	gained
6	169473085	gained
6	169473096	gained
6	169473173	gained
6	169485637	gained
6	169486363	gained
6	169486375	gained
6	169495523	gained
6	169498737	gained
6	169499871	gained
6	169499872	gained
6	169503711	gained
6	169509379	gained
6	169515599	gained
6	169516194	gained
6	169519542	gained
6	169531902	gained
6	169539440	gained
6	169539441	gained
6	169543530	gained
6	169548811	gained
6	169555622	gained
6	169563745	gained
6	169568847	gained
6	169574142	gained
6	169576597	gained
6	169577282	gained
6	169599143	gained
6	169600160	gained
6	169608805	gained
6	169611819	gained
6	169611931	gained
6	169613796	gained
6	169618329	gained
6	169621535	gained
6	169627266	gained
6	169627421	gained
6	169628597	gained
6	169656143	gained
6	169683854	gained
6	169703026	gained
6	169718054	gained
6	169725826	gained
6	169728144	gained
6	169739407	gained
6	169739408	gained
6	169741912	gained
6	169743090	gained
6	169753643	gained
6	169771642	gained
6	169774644	gained
6	169779182	gained
6	169785467	gained
6	169785598	gained
6	169830499	gained
6	169856965	gained
6	169883428	gained
6	169910007	gained
6	169935495	gained
6	169950705	gained
6	169950706	gained
6	169951621	gained
6	169963000	gained
6	169963001	gained
6	169963483	gained
6	169964455	gained
6	169964492	gained
6	169965072	gained
6	169965073	gained
6	169965243	gained
6	169967112	gained
6	169967113	gained
6	169967173	gained
6	169977578	gained
6	169977579	gained
6	169977930	gained
6	169978264	gained
6	169992309	gained
6	170006973	gained
6	170010168	gained
6	170017928	gained
6	170020527	gained
6	170020528	gained
6	170023486	gained
6	170025916	gained
6	170041586	gained
6	170049419	gained
6	170054728	gained
6	170054729	gained
6	170055315	gained
6	170060331	gained
6	170060332	gained
6	170061499	gained
6	170061500	gained
6	170068178	gained
6	170070722	gained
6	170071321	gained
6	170075362	gained
6	170076040	gained
6	170076884	gained
6	170087041	gained
6	170096950	gained
6	170098257	gained
6	170102266	gained
6	170119290	gained
6	170123579	gained
6	170124411	gained
6	170166328	gained
6	170166329	gained
6	170192186	gained
6	170193572	gained
6	170194465	gained
6	170195993	gained
6	170195994	gained
6	170201638	gained
6	170202686	gained
6	170228736	gained
6	170234136	gained
6	170234137	gained
6	170235228	gained
6	170249888	gained
6	170257305	gained
6	170257306	gained
6	170258820	gained
6	170265061	gained
6	170338888	gained
6	170343085	gained
6	170347054	gained
6	170348410	gained
6	170351024	gained
6	170352502	gained
6	170359942	gained
6	170382286	gained
6	170383699	gained
6	170399634	gained
6	170405721	gained
6	170412928	gained
6	170412929	gained
6	170413264	gained
6	170416303	gained
6	170416716	gained
6	170417632	gained
6	170424367	gained
6	170426972	gained
6	170427214	gained
6	170430871	gained
6	170441261	gained
6	170444696	gained
6	170444697	gained
6	170445940	gained
6	170448014	gained
6	170448599	gained
6	170448600	gained
6	170448997	gained
6	170464014	gained
6	170464409	gained
6	170467161	gained
6	170472707	gained
6	170472708	gained
6	170473119	gained
6	170480847	gained
6	170481780	gained
6	170482473	gained
6	170484001	gained
6	170484002	gained
6	170486949	gained
6	170487623	gained
6	170488787	gained
6	170490757	gained
6	170497267	gained
6	170504086	gained
6	170504665	gained
6	170504666	gained
6	170509562	gained
6	170523560	gained
6	170528812	gained
6	170528813	gained
6	170531147	gained
6	170539816	gained
6	170539870	gained
6	170539871	gained
6	170545278	gained
